onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	1.0	2.06	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.81
4.587	4.235	P_O	1.0	n/a	n/a	1.0	1.599	Phon/Phon_run-02/PC034.wav	1.0	1	1.349
8.824	3.375	P_R	1.0	n/a	n/a	1.0	1.2919999999999998	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.0419999999999998
12.21	3.474	P_C	1.0	n/a	n/a	1.0	1.443	Phon/Phon_run-02/ContS12.wav	1.0	1	2.193
15.696	3.875	P_U	2.0	n/a	n/a	1.0	2.016	Phon/Phon_run-02/PM025.wav	1.0	0	1.766
19.582	3.726	P_R	1.0	2.0	0.127	1.0	1.2429999999999999	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.9930000000000001
23.31900000000001	3.451	P_O	1.0	n/a	n/a	1.0	1.68	Phon/Phon_run-02/PC014.wav	1.0	1	1.43
26.771	3.779	P_C	1.0	n/a	n/a	1.0	1.203	Phon/Phon_run-02/ContS02.wav	1.0	1	1.953
30.558000000000003	3.821	P_U	2.0	n/a	n/a	1.0	1.815	Phon/Phon_run-02/stereo_PU18.wav	1.0	0	1.565
34.394	3.49	P_U	2.0	n/a	n/a	1.0	1.53	Phon/Phon_run-02/stereo_PU12.wav	1.0	0	1.28
37.897	4.38	P_C	1.0	n/a	n/a	1.0	1.665	Phon/Phon_run-02/ContS32.wav	1.0	1	2.415
42.284	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	2.0909999999999997	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.8410000000000002
46.387	3.5	P_O	1.0	n/a	n/a	1.0	1.743	Phon/Phon_run-02/PC022.wav	1.0	1	1.493
49.89	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.328	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.078
53.977	3.5	P_O	1.0	n/a	n/a	2.0	1.605	Phon/Phon_run-02/PC028.wav	2.0	0	1.355
57.479	3.5	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU27.wav	n/a	0	n/a
60.982	3.819	P_C	1.0	1.0	0.141	1.0	1.7990000000000002	Phon/Phon_run-02/ContS06.wav	1.0	1	0.141
64.80199999999999	4.25	P_O	1.0	n/a	n/a	1.0	2.299	Phon/Phon_run-02/PC031.wav	1.0	1	2.049
69.055	3.662	P_C	1.0	n/a	n/a	1.0	1.528	Phon/Phon_run-02/ContS36.wav	1.0	1	2.278
72.725	3.823	P_O	1.0	n/a	n/a	1.0	1.926	Phon/Phon_run-02/PC023.wav	1.0	1	1.676
76.562	4.323	P_C	1.0	n/a	n/a	1.0	1.625	Phon/Phon_run-02/ContS24.wav	1.0	1	2.375
80.898	3.865	P_U	2.0	n/a	n/a	1.0	1.923	Phon/Phon_run-02/PM004.wav	1.0	0	1.673
84.76799999999999	3.875	P_O	1.0	n/a	n/a	1.0	2.09	Phon/Phon_run-02/PC007.wav	1.0	1	1.8399999999999999
88.655	4.25	P_U	2.0	n/a	n/a	2.0	2.116	Phon/Phon_run-02/PM011.wav	2.0	1	1.866
92.90799999999999	4.362	P_C	1.0	n/a	n/a	1.0	1.617	Phon/Phon_run-02/ContS30.wav	1.0	1	2.367
97.27799999999999	3.875	P_O	1.0	n/a	n/a	2.0	2.316	Phon/Phon_run-02/PC030.wav	2.0	0	2.066
101.165	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	2.03	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.7799999999999998
104.501	4.113	P_U	2.0	n/a	n/a	2.0	1.99	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.74
108.62100000000001	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.7690000000000001	Phon/Phon_run-02/PM029.wav	2.0	1	1.519
112.807	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	1.358	Phon/Phon_run-02/ContS08.wav	1.0	1	2.108
116.277	3.446	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR30.wav	n/a	0	n/a
119.73	3.85	P_R	1.0	n/a	n/a	1.0	1.6780000000000002	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	1.4280000000000002
123.583	3.438	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU02.wav	n/a	0	n/a
127.036	3.915	P_C	1.0	n/a	n/a	1.0	1.5859999999999999	Phon/Phon_run-02/ContS20.wav	1.0	1	2.3360000000000003
130.955	3.487	P_U	2.0	n/a	n/a	1.0	2.0340000000000003	Phon/Phon_run-02/PM021.wav	1.0	0	1.7840000000000003
134.442	3.965	P_C	1.0	n/a	n/a	1.0	1.536	Phon/Phon_run-02/ContS26.wav	1.0	1	2.286
138.411	3.792	P_R	1.0	n/a	n/a	1.0	1.401	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	1.151
142.214	4.135	P_O	1.0	n/a	n/a	1.0	1.9169999999999998	Phon/Phon_run-02/PC024.wav	1.0	1	1.667
146.351	3.875	P_U	2.0	n/a	n/a	1.0	1.776	Phon/Phon_run-02/PM010.wav	1.0	0	1.526
150.238	3.875	P_O	1.0	n/a	n/a	1.0	2.4	Phon/Phon_run-02/PC015.wav	1.0	1	2.15
154.124	4.245	P_C	1.0	n/a	n/a	1.0	1.578	Phon/Phon_run-02/ContS14.wav	1.0	1	2.3280000000000003
158.378	3.854	P_R	1.0	n/a	n/a	1.0	1.5230000000000001	Phon/Phon_run-02/stereo_PR14.wav	1.0	1	1.273
162.247	4.239	P_O	1.0	n/a	n/a	2.0	1.8230000000000002	Phon/Phon_run-02/PC008.wav	2.0	0	1.573
166.50099999999995	4.25	P_U	2.0	n/a	n/a	1.0	1.9669999999999999	Phon/Phon_run-02/stereo_PU11.wav	1.0	0	1.717
170.75400000000005	3.523	P_C	1.0	n/a	n/a	1.0	1.818	Phon/Phon_run-02/ContS18.wav	1.0	1	2.568
174.29	3.429	P_O	1.0	n/a	n/a	1.0	1.774	Phon/Phon_run-02/PC006.wav	1.0	1	1.524
177.726	4.18	P_R	1.0	n/a	n/a	1.0	1.495	Phon/Phon_run-02/stereo_PR32.wav	1.0	1	1.245
181.91299999999998	4.104	P_R	1.0	n/a	n/a	2.0	1.349	Phon/Phon_run-02/stereo_PR24.wav	2.0	0	1.099
