onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	2.667	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.417
7.9964	7.175	G_F	2.0	n/a	n/a	1.0	2.912	Gram/Gram_run-01/stereo_1MF15U3.wav	1.0	0	3.662
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	2.0	3.12	Gram/Gram_run-01/stereo_1MF11G2.wav	2.0	0	1.94
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.237	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.987
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.8110000000000004	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.085
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	3.179	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.1439999999999997
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	3.8539999999999996	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	1.7590000000000003
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	3.832	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.23
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	1.058	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.808
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MF23G4.wav	n/a	0	n/a
67.0753	6.184	G_F	2.0	n/a	n/a	1.0	2.9589999999999996	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	3.709
73.264	6.83	G_C	1.0	n/a	n/a	1.0	3.017	Gram/Gram_run-01/CoM10l.wav	1.0	1	3.767
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	5.902	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	3.5070000000000006
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.556	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.0890000000000004
94.748	6.694	G_F	2.0	n/a	n/a	1.0	2.374	Gram/Gram_run-01/stereo_2MF61U3.wav	1.0	0	3.124
101.4529	5.39	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/CoM01d.wav	n/a	0	n/a
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.1239999999999997	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.12
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	3.727	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	2.9890000000000003
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	0.726	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.476
126.7476	6.006	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP26U1.wav	n/a	0	n/a
132.7683	8.422	G_F	2.0	n/a	n/a	1.0	3.1260000000000003	Gram/Gram_run-01/stereo_1MF06U1.wav	1.0	0	2.5309999999999997
141.1919	7.885	G_P	2.0	n/a	n/a	1.0	3.622	Gram/Gram_run-01/stereo_2MP81U2.wav	1.0	0	2.7369999999999997
149.082	6.1270000000000024	G_G	1.0	n/a	n/a	1.0	2.952	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	1.8920000000000001
155.2198	5.765	G_C	1.0	n/a	n/a	1.0	0.16399999999999998	Gram/Gram_run-01/CoM02b.wav	1.0	1	0.9139999999999999
160.9908	6.706	G_P	2.0	n/a	n/a	2.0	4.756	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.3560000000000008
167.7098	6.61	G_P	2.0	n/a	n/a	1.0	3.958	Gram/Gram_run-01/stereo_1MP28U1.wav	1.0	0	1.8430000000000009
174.3313	6.63	G_C	1.0	n/a	n/a	1.0	0.629	Gram/Gram_run-01/CoM04b.wav	1.0	1	1.379
180.9695	5.665	G_P	2.0	n/a	n/a	2.0	3.8819999999999997	Gram/Gram_run-01/stereo_1MP27U1.wav	2.0	1	1.8800000000000003
186.6404	7.55	G_G	1.0	n/a	n/a	1.0	3.6910000000000003	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	1.5919999999999996
