onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF57U2.wav	n/a	0	n/a
7.9964	7.175	G_F	2.0	n/a	n/a	1.0	4.21	Gram/Gram_run-01/stereo_1MF15U3.wav	1.0	0	4.96
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	2.0	3.6860000000000004	Gram/Gram_run-01/stereo_1MF11G2.wav	2.0	0	2.506
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.581	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.331
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF68U4.wav	n/a	0	n/a
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	4.003	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.968
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF50G1.wav	n/a	0	n/a
46.6761	6.013	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MF05U1.wav	n/a	0	n/a
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	3.721	Gram/Gram_run-01/CoM01l.wav	1.0	1	4.471
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	3.735	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.5539999999999998
67.0753	6.184	G_F	2.0	n/a	n/a	2.0	3.819	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	4.569
73.264	6.83	G_C	1.0	n/a	n/a	1.0	0.254	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.004
80.1023	7.505	G_G	1.0	2.0	0.48	2.0	5.98	Gram/Gram_run-01/stereo_2MP96G4.wav	2.0	0	3.585000000000001
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.478	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.011
94.748	6.694	G_F	2.0	n/a	n/a	2.0	2.496	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.246
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	0.915	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.665
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	4.178999999999999	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	3.1749999999999985
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	4.178	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	3.4400000000000004
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	3.263	Gram/Gram_run-01/CoM08l.wav	1.0	1	4.013
126.7476	6.006	G_P	2.0	n/a	n/a	2.0	4.664	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	2.6879999999999997
132.7683	8.422	G_F	2.0	n/a	n/a	1.0	5.867999999999999	Gram/Gram_run-01/stereo_1MF06U1.wav	1.0	0	5.272999999999998
141.1919	7.885	G_P	2.0	n/a	n/a	2.0	2.8960000000000004	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.011
149.082	6.1270000000000024	G_G	1.0	n/a	n/a	1.0	4.199	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	3.1390000000000002
155.2198	5.765	G_C	1.0	n/a	n/a	1.0	2.135	Gram/Gram_run-01/CoM02b.wav	1.0	1	2.885
160.9908	6.706	G_P	2.0	n/a	n/a	2.0	4.657	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.2570000000000006
167.7098	6.61	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP28U1.wav	n/a	0	n/a
174.3313	6.63	G_C	1.0	1.0	0.462	n/a	n/a	Gram/Gram_run-01/CoM04b.wav	1.0	1	0.462
180.9695	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	n/a	0	n/a
186.6404	7.55	G_G	1.0	n/a	n/a	1.0	4.061	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	1.9619999999999997
194.1961	6.51	G_C	1.0	n/a	n/a	1.0	0.75	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.5
200.7177	6.98	G_P	2.0	n/a	n/a	2.0	4.588	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	2.239
207.7062	7.047999999999999	G_G	1.0	n/a	n/a	1.0	3.5210000000000004	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	2.487
214.7613	5.574	G_F	2.0	n/a	n/a	1.0	4.167	Gram/Gram_run-01/stereo_1MF04U1.wav	1.0	0	3.5789999999999997
220.3488	5.67	G_C	1.0	n/a	n/a	1.0	1.244	Gram/Gram_run-01/CoM07d.wav	1.0	1	1.994
226.0205	6.6160000000000005	G_P	2.0	n/a	n/a	1.0	3.625	Gram/Gram_run-01/stereo_1MP39U3.wav	1.0	0	2.621
232.6421	5.695	G_P	2.0	n/a	n/a	2.0	4.32	Gram/Gram_run-01/stereo_2MP82U2.wav	2.0	1	3.3990000000000005
238.3464	6.6270000000000024	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MF13U3.wav	n/a	0	n/a
244.9846	7.145	G_C	1.0	n/a	n/a	1.0	1.053	Gram/Gram_run-01/CoM08e.wav	1.0	1	1.803
252.1398	6.805	G_G	1.0	n/a	n/a	1.0	4.138	Gram/Gram_run-01/stereo_1MP41G3.wav	1.0	1	2.832
258.9458	7.519	G_P	2.0	n/a	n/a	2.0	4.1160000000000005	Gram/Gram_run-01/stereo_1MP38U3.wav	2.0	1	2.8770000000000007
