onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	2.785
4.595	4.235	P_O	1.0	1.0	0.285	2.0	1.4869999999999999	Phon/Phon_run-02/PC034.wav	2.0	0	1.237
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	1.347	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.097
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.9179999999999999	Phon/Phon_run-02/ContS12.wav	1.0	1	1.6680000000000001
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.2830000000000001	Phon/Phon_run-02/PM025.wav	2.0	1	1.033
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.319	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.069
23.3263	3.451	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC014.wav	n/a	0	n/a
26.7799	3.779	P_C	1.0	1.0	0.013000000000000001	1.0	0.424	Phon/Phon_run-02/ContS02.wav	1.0	1	0.013
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.9269999999999998	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.677
34.402	3.49	P_U	2.0	n/a	n/a	1.0	1.4769999999999999	Phon/Phon_run-02/stereo_PU12.wav	1.0	0	1.227
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	0.586	Phon/Phon_run-02/ContS32.wav	1.0	1	1.3359999999999999
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.089	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	0.839
46.394	3.5	P_O	1.0	n/a	n/a	2.0	1.061	Phon/Phon_run-02/PC022.wav	2.0	0	0.8109999999999999
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.4980000000000002	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.2480000000000002
53.983000000000004	3.5	P_O	1.0	n/a	n/a	2.0	1.889	Phon/Phon_run-02/PC028.wav	2.0	0	1.639
57.4856	3.5	P_U	2.0	n/a	n/a	1.0	1.685	Phon/Phon_run-02/stereo_PU27.wav	1.0	0	1.435
60.9881	3.819	P_C	1.0	n/a	n/a	1.0	0.584	Phon/Phon_run-02/ContS06.wav	1.0	1	1.334
64.8086	4.25	P_O	1.0	n/a	n/a	1.0	2.346	Phon/Phon_run-02/PC031.wav	1.0	1	2.096
69.062	3.662	P_C	1.0	n/a	n/a	1.0	0.569	Phon/Phon_run-02/ContS36.wav	1.0	1	1.319
72.7312	3.823	P_O	1.0	n/a	n/a	1.0	1.548	Phon/Phon_run-02/PC023.wav	1.0	1	1.298
76.5674	4.323	P_C	1.0	n/a	n/a	1.0	0.513	Phon/Phon_run-02/ContS24.wav	1.0	1	1.263
80.9038	3.865	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PM004.wav	n/a	0	n/a
84.7733	3.875	P_O	1.0	n/a	n/a	1.0	2.001	Phon/Phon_run-02/PC007.wav	1.0	1	1.751
88.6594	4.25	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PM011.wav	n/a	0	n/a
92.9126	4.362	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/ContS30.wav	n/a	0	n/a
97.2825	3.875	P_O	1.0	n/a	n/a	1.0	1.335	Phon/Phon_run-02/PC030.wav	1.0	1	1.085
101.1687	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	0.7040000000000001	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	0.45400000000000007
104.5077	4.113	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU01.wav	n/a	0	n/a
108.6273	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.0859999999999999	Phon/Phon_run-02/PM029.wav	2.0	1	0.8360000000000001
112.8137	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.109	Phon/Phon_run-02/ContS08.wav	1.0	1	0.859
116.2828	3.446	P_R	1.0	n/a	n/a	2.0	1.824	Phon/Phon_run-02/stereo_PR30.wav	2.0	0	1.574
119.7352	3.85	P_R	1.0	n/a	n/a	1.0	1.4369999999999998	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	1.1869999999999998
123.588	3.438	P_U	2.0	n/a	n/a	2.0	1.548	Phon/Phon_run-02/stereo_PU02.wav	2.0	1	1.298
127.0406	3.915	P_C	1.0	n/a	n/a	1.0	0.6	Phon/Phon_run-02/ContS20.wav	1.0	1	1.35
130.9601	3.487	P_U	2.0	n/a	n/a	2.0	2.051	Phon/Phon_run-02/PM021.wav	2.0	1	1.8010000000000002
134.46200000000002	3.965	P_C	1.0	n/a	n/a	1.0	0.102	Phon/Phon_run-02/ContS26.wav	1.0	1	0.852
138.4315	3.792	P_R	1.0	n/a	n/a	1.0	1.6130000000000002	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	1.3630000000000002
142.2343	4.135	P_O	1.0	n/a	n/a	2.0	2.778	Phon/Phon_run-02/PC024.wav	2.0	0	2.528
146.3717	3.875	P_U	2.0	n/a	n/a	1.0	2.009	Phon/Phon_run-02/PM010.wav	1.0	0	1.759
150.2579	3.875	P_O	1.0	n/a	n/a	2.0	2.465	Phon/Phon_run-02/PC015.wav	2.0	0	2.215
154.144	4.245	P_C	1.0	n/a	n/a	1.0	1.025	Phon/Phon_run-02/ContS14.wav	1.0	1	1.775
158.3971	3.854	P_R	1.0	n/a	n/a	1.0	1.464	Phon/Phon_run-02/stereo_PR14.wav	1.0	1	1.214
162.2662	4.239	P_O	1.0	n/a	n/a	2.0	1.35	Phon/Phon_run-02/PC008.wav	2.0	0	1.1
166.5192	4.25	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU11.wav	n/a	0	n/a
170.7726	3.523	P_C	1.0	n/a	n/a	2.0	0.773	Phon/Phon_run-02/ContS18.wav	2.0	0	1.5230000000000001
174.3085	3.429	P_O	1.0	n/a	n/a	1.0	2.0140000000000002	Phon/Phon_run-02/PC006.wav	1.0	1	1.7639999999999998
177.7443	4.18	P_R	1.0	n/a	n/a	1.0	0.693	Phon/Phon_run-02/stereo_PR32.wav	1.0	1	0.44299999999999995
181.9307	4.104	P_R	1.0	n/a	n/a	2.0	1.4340000000000002	Phon/Phon_run-02/stereo_PR24.wav	2.0	0	1.1840000000000002
