onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	3.5	P_R	1.0	n/a	n/a	1.0	1.48	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.23
4.604	4.235	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC034.wav	n/a	0	n/a
8.84	3.375	P_R	1.0	n/a	n/a	1.0	2.001	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.751
12.225999999999999	3.474	P_C	1.0	n/a	n/a	1.0	0.326	Phon/Phon_run-02/ContS12.wav	1.0	1	1.076
15.713	3.875	P_U	2.0	n/a	n/a	2.0	1.2690000000000001	Phon/Phon_run-02/PM025.wav	2.0	1	1.019
19.599	3.726	P_R	1.0	n/a	n/a	1.0	1.2570000000000001	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.007
23.335	3.451	P_O	1.0	n/a	n/a	1.0	1.712	Phon/Phon_run-02/PC014.wav	1.0	1	1.462
26.788	3.779	P_C	1.0	n/a	n/a	1.0	0.366	Phon/Phon_run-02/ContS02.wav	1.0	1	1.116
30.575	3.821	P_U	2.0	n/a	n/a	2.0	2.2119999999999997	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	1.9620000000000002
34.411	3.49	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU12.wav	n/a	0	n/a
37.914	4.38	P_C	1.0	n/a	n/a	1.0	1.1340000000000001	Phon/Phon_run-02/ContS32.wav	1.0	1	1.884
42.301	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	2.647	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	2.397
46.403999999999996	3.5	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC022.wav	n/a	0	n/a
49.907	4.0760000000000005	P_R	1.0	n/a	n/a	2.0	1.6	Phon/Phon_run-02/stereo_PR08.wav	2.0	0	1.35
53.993	3.5	P_O	1.0	n/a	n/a	1.0	2.251	Phon/Phon_run-02/PC028.wav	1.0	1	2.001
57.496	3.5	P_U	2.0	n/a	n/a	2.0	1.463	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.213
60.99899999999999	3.819	P_C	1.0	n/a	n/a	1.0	1.879	Phon/Phon_run-02/ContS06.wav	1.0	1	2.629
64.819	4.25	P_O	1.0	n/a	n/a	1.0	2.4459999999999997	Phon/Phon_run-02/PC031.wav	1.0	1	2.196
69.072	3.662	P_C	1.0	n/a	n/a	1.0	0.36200000000000004	Phon/Phon_run-02/ContS36.wav	1.0	1	1.112
72.742	3.823	P_O	1.0	n/a	n/a	1.0	2.1719999999999997	Phon/Phon_run-02/PC023.wav	1.0	1	1.9220000000000002
76.578	4.323	P_C	1.0	n/a	n/a	1.0	0.826	Phon/Phon_run-02/ContS24.wav	1.0	1	1.576
80.915	3.865	P_U	2.0	n/a	n/a	2.0	1.4669999999999999	Phon/Phon_run-02/PM004.wav	2.0	1	1.217
84.785	3.875	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PC007.wav	1.0	1	3.1719999999999997
88.671	4.25	P_U	2.0	1.0	0.297	2.0	2.119	Phon/Phon_run-02/PM011.wav	2.0	1	1.8690000000000002
92.925	4.362	P_C	1.0	n/a	n/a	1.0	0.6890000000000001	Phon/Phon_run-02/ContS30.wav	1.0	1	1.439
97.295	3.875	P_O	1.0	n/a	n/a	2.0	2.039	Phon/Phon_run-02/PC030.wav	2.0	0	1.7890000000000001
101.182	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.361	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.111
104.51799999999999	4.113	P_U	2.0	n/a	n/a	2.0	1.3419999999999999	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	1.092
108.63799999999999	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.96	Phon/Phon_run-02/PM029.wav	2.0	1	1.71
112.824	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.431	Phon/Phon_run-02/ContS08.wav	1.0	1	1.181
116.294	3.446	P_R	1.0	n/a	n/a	1.0	1.45	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	1.2
119.74600000000001	3.85	P_R	1.0	n/a	n/a	1.0	1.715	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	1.465
123.6	3.438	P_U	2.0	n/a	n/a	2.0	2.0869999999999997	Phon/Phon_run-02/stereo_PU02.wav	2.0	1	1.8370000000000002
127.052	3.915	P_C	1.0	n/a	n/a	1.0	0.478	Phon/Phon_run-02/ContS20.wav	1.0	1	1.228
130.972	3.487	P_U	2.0	n/a	n/a	2.0	1.754	Phon/Phon_run-02/PM021.wav	2.0	1	1.504
134.475	3.965	P_C	1.0	n/a	n/a	1.0	0.37	Phon/Phon_run-02/ContS26.wav	1.0	1	1.12
138.445	3.792	P_R	1.0	n/a	n/a	1.0	1.329	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	1.079
142.248	4.135	P_O	1.0	n/a	n/a	1.0	1.319	Phon/Phon_run-02/PC024.wav	1.0	1	1.069
146.385	3.875	P_U	2.0	n/a	n/a	2.0	1.416	Phon/Phon_run-02/PM010.wav	2.0	1	1.166
150.27100000000004	3.875	P_O	1.0	n/a	n/a	2.0	1.768	Phon/Phon_run-02/PC015.wav	2.0	0	1.518
154.158	4.245	P_C	1.0	n/a	n/a	1.0	0.58	Phon/Phon_run-02/ContS14.wav	1.0	1	1.33
158.411	3.854	P_R	1.0	n/a	n/a	1.0	1.556	Phon/Phon_run-02/stereo_PR14.wav	1.0	1	1.306
162.281	4.239	P_O	1.0	n/a	n/a	1.0	2.189	Phon/Phon_run-02/PC008.wav	1.0	1	1.939
166.53400000000005	4.25	P_U	2.0	n/a	n/a	2.0	1.663	Phon/Phon_run-02/stereo_PU11.wav	2.0	1	1.413
170.78799999999995	3.523	P_C	1.0	n/a	n/a	1.0	0.475	Phon/Phon_run-02/ContS18.wav	1.0	1	1.225
174.324	3.429	P_O	1.0	n/a	n/a	1.0	1.841	Phon/Phon_run-02/PC006.wav	1.0	1	1.591
177.76	4.18	P_R	1.0	n/a	n/a	1.0	1.5119999999999998	Phon/Phon_run-02/stereo_PR32.wav	1.0	1	1.2619999999999998
181.947	4.104	P_R	1.0	n/a	n/a	1.0	1.165	Phon/Phon_run-02/stereo_PR24.wav	1.0	1	0.915
