onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.034	SP_W	1.0	n/a	n/a	1.0	3.739	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.5919999999999996
8.123	5.641	SP_I	2.0	n/a	n/a	2.0	2.556	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.636
13.777	6.77	SP_C	1.0	n/a	n/a	1.0	1.712	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	2.4619999999999997
20.549	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.412	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.432
27.888	6.145	SP_C	1.0	n/a	n/a	1.0	1.499	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	2.249
34.043	5.181	SP_I	2.0	n/a	n/a	2.0	2.705	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.763
39.23	5.092	SP_S	1.0	n/a	n/a	1.0	2.5469999999999997	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.484
44.334	7.355	SP_C	1.0	n/a	n/a	1.0	1.6680000000000001	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	2.418
51.69	7.47	SP_I	2.0	n/a	n/a	1.0	4.784	Plaus/Plaus_run-01/stereo_PI90.wav	1.0	0	2.613
59.162	7.399	SP_S	1.0	n/a	n/a	1.0	3.907	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.6400000000000001
66.568	5.685	SP_S	1.0	n/a	n/a	2.0	3.304	Plaus/Plaus_run-01/stereo_PC47.wav	2.0	0	2.295
72.255	5.669	SP_W	1.0	n/a	n/a	2.0	2.4859999999999998	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	1.4800000000000002
77.926	7.9	SP_C	1.0	n/a	n/a	1.0	0.611	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.361
85.83200000000002	5.145	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI09.wav	n/a	0	n/a
90.986	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	3.339	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.2189999999999999
97.908	5.738	SP_S	1.0	n/a	n/a	1.0	3.764	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	2.593
