onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	1.0	1.5819999999999999	Sem/Sem_run-01/stereo_1SU41A0.wav	1.0	0	1.3319999999999999
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.8109999999999999	Sem/Sem_run-01/ContS29.wav	1.0	1	1.561
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.635	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.385
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.3419999999999999	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.092
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.452	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.202
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	1.083	Sem/Sem_run-01/ContS31.wav	1.0	1	1.833
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	2.489	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	2.239
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	1.4469999999999998	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.1969999999999998
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	1.0	1.6969999999999998	Sem/Sem_run-01/stereo_2SU78A0.wav	1.0	0	1.4469999999999998
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	1.238	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.988
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.843	Sem/Sem_run-01/ContS05.wav	1.0	1	1.5930000000000002
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.301	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.051
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.045	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.7949999999999999
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	1.357	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.107
56.55	4.2	S_U	2.0	n/a	n/a	1.0	1.226	Sem/Sem_run-01/stereo_2SU83A0.wav	1.0	0	0.976
60.753	3.474	S_C	1.0	n/a	n/a	1.0	1.013	Sem/Sem_run-01/ContS11.wav	1.0	1	1.763
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.531	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.281
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.08	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	0.8300000000000001
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	0.866	Sem/Sem_run-01/ContS25.wav	1.0	1	1.616
76.9309	3.378	S_U	2.0	n/a	n/a	1.0	1.26	Sem/Sem_run-01/stereo_2SU81A0.wav	1.0	0	1.01
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.538	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.288
