onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.1	7.034	SP_W	1.0	n/a	n/a	1.0	3.878	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.7309999999999999
8.139	5.641	SP_I	2.0	n/a	n/a	2.0	2.443	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.523
13.794	6.77	SP_C	1.0	1.0	0.728	n/a	n/a	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.728
20.565	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.46	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.48
27.904	6.145	SP_C	1.0	n/a	n/a	1.0	1.158	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.908
34.059	5.181	SP_I	2.0	n/a	n/a	2.0	3.33	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	2.388
39.246	5.092	SP_S	1.0	n/a	n/a	2.0	3.179	Plaus/Plaus_run-01/stereo_PC13.wav	2.0	0	2.1159999999999997
44.35	7.355	SP_C	1.0	1.0	0.4	n/a	n/a	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	0.4
51.706	7.47	SP_I	2.0	n/a	n/a	2.0	4.317	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.1460000000000004
59.178	7.399	SP_S	1.0	n/a	n/a	2.0	3.94	Plaus/Plaus_run-01/stereo_PC35.wav	2.0	0	1.673
66.584	5.685	SP_S	1.0	n/a	n/a	2.0	4.085	Plaus/Plaus_run-01/stereo_PC47.wav	2.0	0	3.0759999999999996
72.27199999999998	5.669	SP_W	1.0	n/a	n/a	2.0	2.948	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	1.942
77.943	7.9	SP_C	1.0	1.0	0.741	n/a	n/a	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	0.741
85.84899999999998	5.145	SP_I	2.0	n/a	n/a	2.0	2.838	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.8300000000000003
91.003	6.9170000000000025	SP_W	1.0	n/a	n/a	2.0	4.896	Plaus/Plaus_run-01/stereo_PW30.wav	2.0	0	2.776
97.925	5.738	SP_S	1.0	n/a	n/a	1.0	4.428	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	3.2569999999999997
103.663	6.276	SP_W	1.0	n/a	n/a	1.0	2.886	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.064
109.951	5.49	SP_C	1.0	n/a	n/a	1.0	1.006	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	1.756
115.455	5.7	SP_I	2.0	n/a	n/a	2.0	3.866	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	2.975
121.16	7.237	SP_S	1.0	n/a	n/a	1.0	4.817	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	2.851
128.398	6.49	SP_C	1.0	1.0	0.626	n/a	n/a	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	0.626
