onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	6.343	SP_S	1.0	n/a	n/a	1.0	4.488	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	2.327
7.456	6.345	SP_W	1.0	n/a	n/a	1.0	3.66	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	1.6910000000000003
13.811	6.095	SP_C	1.0	n/a	n/a	1.0	2.975	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	3.725
19.915	6.401	SP_I	2.0	n/a	n/a	2.0	2.946	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	2.0789999999999997
26.32	6.407	SP_W	1.0	n/a	n/a	1.0	3.9219999999999997	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.895
32.742	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.484	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	2.287
39.597	7.7	SP_C	1.0	n/a	n/a	1.0	1.824	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	2.574
47.303000000000004	5.756	SP_S	1.0	n/a	n/a	1.0	2.907	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.9650000000000003
53.074	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.8939999999999997	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.839
60.446999999999996	6.095	SP_C	1.0	n/a	n/a	1.0	3.0260000000000002	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	3.776
66.551	6.303	SP_I	2.0	n/a	n/a	1.0	1.774	Plaus/Plaus_run-02/stereo_PI23.wav	1.0	0	0.7899999999999998
72.85600000000002	5.655	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PI22.wav	n/a	0	n/a
78.527	6.85	SP_C	1.0	n/a	n/a	1.0	3.4139999999999997	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	4.164
85.382	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.9819999999999998	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.7360000000000007
92.304	5.233	SP_I	2.0	n/a	n/a	2.0	3.0389999999999997	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.9990000000000003
97.542	6.385	SP_S	1.0	n/a	n/a	1.0	3.0239999999999996	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	2.0620000000000003
103.93	6.282	SP_W	1.0	n/a	n/a	1.0	3.1719999999999997	Plaus/Plaus_run-02/stereo_PW64.wav	1.0	1	2.0660000000000003
110.21799999999999	7.69	SP_C	1.0	n/a	n/a	1.0	1.9980000000000002	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	2.748
117.92399999999999	6.316	SP_I	2.0	n/a	n/a	2.0	4.19	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	2.0330000000000004
124.24600000000001	5.47	SP_C	1.0	n/a	n/a	1.0	2.8960000000000004	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	3.6460000000000004
129.716	5.636	SP_I	2.0	n/a	n/a	2.0	2.565	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.7259999999999998
135.35399999999998	7.461	SP_W	1.0	n/a	n/a	1.0	3.637	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	1.6330000000000005
142.826	5.48	SP_C	1.0	n/a	n/a	1.0	3.002	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	3.752
148.314	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.187	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	1.3259999999999998
154.535	4.694	SP_W	1.0	n/a	n/a	1.0	3.238	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	2.363
159.239	6.197	SP_I	2.0	n/a	n/a	2.0	4.08	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	2.0200000000000005
165.44400000000005	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	3.372	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	2.371
171.649	7.345	SP_C	1.0	n/a	n/a	1.0	4.495	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	5.245
179.00400000000005	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	2.6010000000000004	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	1.7220000000000004
184.25799999999998	6.82	SP_C	1.0	n/a	n/a	1.0	2.314	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	3.064
191.08	7.183	SP_I	2.0	n/a	n/a	2.0	3.77	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	1.8519999999999999
198.269	6.727	SP_W	1.0	n/a	n/a	1.0	3.611	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	1.3780000000000001
205.00799999999998	5.181	SP_S	1.0	n/a	n/a	1.0	3.5869999999999997	Plaus/Plaus_run-02/stereo_PC60.wav	1.0	1	2.297
210.195	7.135	SP_W	1.0	n/a	n/a	1.0	4.343999999999999	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	2.411999999999998
217.334	6.76	SP_C	1.0	n/a	n/a	1.0	4.322	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	5.072
224.105	6.682	SP_I	2.0	n/a	n/a	2.0	3.545	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	1.549
230.794	6.002999999999999	SP_W	1.0	n/a	n/a	1.0	3.008	Plaus/Plaus_run-02/stereo_PW63.wav	1.0	1	1.861
236.799	5.0760000000000005	SP_W	1.0	n/a	n/a	2.0	3.7	Plaus/Plaus_run-02/stereo_PW05.wav	2.0	0	2.922
241.886	6.218	SP_S	1.0	n/a	n/a	1.0	4.1	Plaus/Plaus_run-02/stereo_PC69.wav	1.0	1	1.863
248.107	6.569	SP_S	1.0	n/a	n/a	1.0	3.5269999999999997	Plaus/Plaus_run-02/stereo_PC70.wav	1.0	1	1.6510000000000002
