onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.134	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.237	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	0.9870000000000001
5.35	3.486	S_U	2.0	n/a	n/a	2.0	1.649	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.399
8.85	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.36	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.11
12.717	3.454	S_C	1.0	n/a	n/a	1.0	0.16899999999999998	Sem/Sem_run-02/ContS08.wav	1.0	1	0.919
16.183	4.33	S_H	1.0	n/a	n/a	1.0	1.396	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.146
20.516	3.872	S_L	1.0	n/a	n/a	1.0	1.501	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.251
24.4	3.885	S_L	1.0	n/a	n/a	1.0	1.4340000000000002	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.1840000000000002
28.3	4.2	S_U	2.0	n/a	n/a	2.0	1.3880000000000001	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.138
32.516	3.321	S_L	1.0	n/a	n/a	1.0	1.245	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.9950000000000001
35.84900000000001	3.59	S_C	1.0	n/a	n/a	1.0	0.311	Sem/Sem_run-02/ContS26.wav	1.0	1	1.061
39.449	4.4	S_H	1.0	n/a	n/a	1.0	1.55	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.3
43.849	4.311	S_L	1.0	n/a	n/a	1.0	1.459	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.209
48.166	3.912	S_H	1.0	n/a	n/a	2.0	2.39	Sem/Sem_run-02/stereo_2SH59A0.wav	2.0	0	2.14
52.083	4.4	S_U	2.0	1.0	0.092	2.0	1.7080000000000002	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.4580000000000002
56.499	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.524	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.274
59.932	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.491	Sem/Sem_run-02/ContS02.wav	1.0	1	1.241
63.799	4.37	S_L	1.0	n/a	n/a	1.0	1.508	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.258
68.182	3.862	S_L	1.0	n/a	n/a	1.0	1.2790000000000001	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.029
72.04899999999998	4.462	S_C	1.0	n/a	n/a	1.0	0.8170000000000001	Sem/Sem_run-02/ContS22.wav	1.0	1	1.5670000000000002
76.515	3.406	S_L	1.0	n/a	n/a	1.0	1.358	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.108
79.932	3.355	S_U	2.0	n/a	n/a	2.0	2.055	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.8050000000000002
83.29899999999998	4.324	S_C	1.0	n/a	n/a	1.0	1.213	Sem/Sem_run-02/ContS04.wav	1.0	1	1.963
87.632	4.253	S_L	1.0	n/a	n/a	1.0	1.575	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.325
91.898	3.839	S_L	1.0	n/a	n/a	1.0	1.675	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.425
95.748	4.395	S_C	1.0	n/a	n/a	1.0	1.3430000000000002	Sem/Sem_run-02/ContS14.wav	1.0	1	2.093
100.148	3.8739999999999997	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SH09A0.wav	n/a	0	n/a
104.032	3.75	S_U	2.0	n/a	n/a	2.0	1.6580000000000001	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.408
107.782	3.641	S_C	1.0	n/a	n/a	1.0	1.0490000000000002	Sem/Sem_run-02/ContS34.wav	1.0	1	1.7990000000000002
111.431	3.338	S_U	2.0	n/a	n/a	2.0	1.185	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	0.935
114.781	3.45	S_L	1.0	n/a	n/a	1.0	1.254	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.004
118.231	3.8510000000000004	S_H	1.0	n/a	n/a	2.0	1.39	Sem/Sem_run-02/stereo_1SH14A0.wav	2.0	0	1.14
122.098	3.459	S_H	1.0	n/a	n/a	1.0	1.7480000000000002	Sem/Sem_run-02/stereo_1SH01A0.wav	1.0	1	1.4980000000000002
125.565	3.512	S_C	1.0	n/a	n/a	1.0	1.205	Sem/Sem_run-02/ContS16.wav	1.0	1	1.955
129.08100000000002	3.489	S_H	1.0	n/a	n/a	1.0	1.6569999999999998	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.4069999999999998
132.58100000000002	3.8489999999999998	S_U	2.0	n/a	n/a	2.0	1.2329999999999999	Sem/Sem_run-02/stereo_2SU86A0.wav	2.0	1	0.9830000000000001
136.431	3.46	S_L	1.0	n/a	n/a	1.0	1.386	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	1.136
139.898	4.53	S_C	1.0	n/a	n/a	1.0	0.919	Sem/Sem_run-02/ContS32.wav	1.0	1	1.669
144.431	4.351	S_H	1.0	n/a	n/a	1.0	1.597	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	1.347
148.798	3.48	S_H	1.0	n/a	n/a	1.0	1.4609999999999999	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.211
152.281	3.3	S_H	1.0	n/a	n/a	1.0	2.03	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	1.7799999999999998
155.58100000000005	3.847	S_U	2.0	n/a	n/a	2.0	1.493	Sem/Sem_run-02/stereo_1SU39A0.wav	2.0	1	1.243
159.431	3.923	S_C	1.0	n/a	n/a	1.0	0.426	Sem/Sem_run-02/ContS10.wav	1.0	1	1.176
163.364	3.7510000000000003	S_U	2.0	n/a	n/a	2.0	1.847	Sem/Sem_run-02/stereo_2SU80A0.wav	2.0	1	1.597
167.13099999999997	4.2	S_L	1.0	n/a	n/a	1.0	1.632	Sem/Sem_run-02/stereo_2SL66A0.wav	1.0	1	1.382
171.347	3.99	S_C	1.0	n/a	n/a	1.0	0.935	Sem/Sem_run-02/ContS20.wav	1.0	1	1.685
175.347	4.041	S_C	1.0	n/a	n/a	1.0	0.336	Sem/Sem_run-02/ContS28.wav	1.0	1	1.086
179.39700000000005	4.2	S_U	2.0	n/a	n/a	1.0	1.63	Sem/Sem_run-02/stereo_2SU89A0.wav	1.0	0	1.38
183.597	4.368	S_H	1.0	n/a	n/a	1.0	1.3230000000000002	Sem/Sem_run-02/stereo_2SH46A0.wav	1.0	1	1.0730000000000002
