onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR20.wav	n/a	0	n/a
4.587	4.235	P_O	1.0	n/a	n/a	1.0	1.3330000000000002	Phon/Phon_run-02/PC034.wav	1.0	1	1.0830000000000002
8.824	3.375	P_R	1.0	n/a	n/a	1.0	1.127	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.877
12.209000000000001	3.474	P_C	1.0	n/a	n/a	2.0	0.49	Phon/Phon_run-02/ContS12.wav	2.0	0	1.24
15.695	3.875	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PM025.wav	n/a	0	n/a
19.582	3.726	P_R	1.0	n/a	n/a	1.0	1.149	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.899
23.318	3.451	P_O	1.0	n/a	n/a	1.0	1.493	Phon/Phon_run-02/PC014.wav	1.0	1	1.243
26.771	3.779	P_C	1.0	n/a	n/a	2.0	0.381	Phon/Phon_run-02/ContS02.wav	2.0	0	1.131
30.557	3.821	P_U	2.0	n/a	n/a	2.0	2.36	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	2.11
34.393	3.49	P_U	2.0	n/a	n/a	2.0	1.94	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.69
37.896	4.38	P_C	1.0	n/a	n/a	1.0	0.792	Phon/Phon_run-02/ContS32.wav	1.0	1	1.542
42.282	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.3019999999999998	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.0519999999999998
46.385	3.5	P_O	1.0	n/a	n/a	1.0	2.251	Phon/Phon_run-02/PC022.wav	1.0	1	2.001
49.88800000000001	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.358	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.108
53.975	3.5	P_O	1.0	n/a	n/a	1.0	1.886	Phon/Phon_run-02/PC028.wav	1.0	1	1.636
57.477	3.5	P_U	2.0	n/a	n/a	2.0	1.9980000000000002	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.748
60.98	3.819	P_C	1.0	n/a	n/a	1.0	0.7979999999999999	Phon/Phon_run-02/ContS06.wav	1.0	1	1.548
64.79899999999999	4.25	P_O	1.0	n/a	n/a	1.0	1.253	Phon/Phon_run-02/PC031.wav	1.0	1	1.003
69.053	3.662	P_C	1.0	n/a	n/a	2.0	0.22699999999999998	Phon/Phon_run-02/ContS36.wav	2.0	0	0.977
72.722	3.823	P_O	1.0	n/a	n/a	1.0	1.445	Phon/Phon_run-02/PC023.wav	1.0	1	1.195
76.558	4.323	P_C	1.0	n/a	n/a	1.0	0.619	Phon/Phon_run-02/ContS24.wav	1.0	1	1.369
80.895	3.865	P_U	2.0	n/a	n/a	2.0	1.3969999999999998	Phon/Phon_run-02/PM004.wav	2.0	1	1.1469999999999998
84.765	3.875	P_O	1.0	n/a	n/a	1.0	1.222	Phon/Phon_run-02/PC007.wav	1.0	1	0.972
88.65100000000002	4.25	P_U	2.0	n/a	n/a	2.0	1.351	Phon/Phon_run-02/PM011.wav	2.0	1	1.101
92.904	4.362	P_C	1.0	n/a	n/a	1.0	0.27899999999999997	Phon/Phon_run-02/ContS30.wav	1.0	1	1.029
97.274	3.875	P_O	1.0	n/a	n/a	1.0	1.797	Phon/Phon_run-02/PC030.wav	1.0	1	1.547
101.16	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.278	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.028
104.49600000000001	4.113	P_U	2.0	n/a	n/a	2.0	1.051	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	0.8009999999999999
108.616	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	2.056	Phon/Phon_run-02/PM029.wav	2.0	1	1.806
112.802	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.28800000000000003	Phon/Phon_run-02/ContS08.wav	1.0	1	1.038
116.272	3.446	P_R	1.0	n/a	n/a	1.0	1.311	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	1.061
119.72399999999999	3.85	P_R	1.0	n/a	n/a	1.0	1.195	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	0.9450000000000001
123.57700000000001	3.438	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PU02.wav	n/a	0	n/a
