onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.5390000000000001	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.289
5.287000000000001	3.486	S_U	2.0	n/a	n/a	2.0	2.082	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.8319999999999999
8.773	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.139	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.889
12.643	3.454	S_C	1.0	n/a	n/a	1.0	0.131	Sem/Sem_run-02/ContS08.wav	1.0	1	0.8809999999999999
16.112000000000002	4.33	S_H	1.0	n/a	n/a	1.0	1.15	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	0.8999999999999999
20.449	3.872	S_L	1.0	n/a	n/a	1.0	1.171	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	0.921
24.335	3.885	S_L	1.0	n/a	n/a	1.0	1.244	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	0.994
28.221	4.2	S_U	2.0	n/a	n/a	2.0	1.078	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	0.8280000000000001
32.425	3.321	S_L	1.0	n/a	n/a	1.0	0.973	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.723
35.761	3.59	S_C	1.0	1.0	0.7040000000000001	n/a	n/a	Sem/Sem_run-02/ContS26.wav	1.0	1	0.7040000000000001
39.363	4.4	S_H	1.0	n/a	n/a	1.0	1.331	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.081
43.767	4.311	S_L	1.0	n/a	n/a	2.0	1.492	Sem/Sem_run-02/stereo_2SL75A0.wav	2.0	0	1.242
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.21	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	0.96
52.006	4.4	S_U	2.0	n/a	n/a	2.0	1.456	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.206
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.508	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.258
59.846	3.8539999999999996	S_C	1.0	1.0	0.7070000000000001	n/a	n/a	Sem/Sem_run-02/ContS02.wav	1.0	1	0.7070000000000001
63.715	4.37	S_L	1.0	n/a	n/a	1.0	1.2329999999999999	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	0.983
68.086	3.862	S_L	1.0	n/a	n/a	1.0	1.307	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.057
71.955	4.462	S_C	1.0	1.0	0.7290000000000001	n/a	n/a	Sem/Sem_run-02/ContS22.wav	1.0	1	0.7290000000000001
76.425	3.406	S_L	1.0	n/a	n/a	1.0	1.3619999999999999	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.112
79.845	3.355	S_U	2.0	n/a	n/a	2.0	1.127	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	0.877
83.214	4.324	S_C	1.0	1.0	0.665	n/a	n/a	Sem/Sem_run-02/ContS04.wav	1.0	1	0.665
87.55	4.253	S_L	1.0	n/a	n/a	1.0	1.6159999999999999	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.366
91.804	3.839	S_L	1.0	n/a	n/a	1.0	1.195	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	0.945
95.657	4.395	S_C	1.0	n/a	n/a	1.0	0.025	Sem/Sem_run-02/ContS14.wav	1.0	1	0.775
100.06	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.083	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	0.833
103.946	3.75	S_U	2.0	n/a	n/a	2.0	1.3459999999999999	Sem/Sem_run-02/stereo_1SU32A0.wav	2.0	1	1.096
107.699	3.641	S_C	1.0	1.0	0.6629999999999999	n/a	n/a	Sem/Sem_run-02/ContS34.wav	1.0	1	0.6629999999999999
111.352	3.338	S_U	2.0	n/a	n/a	2.0	1.162	Sem/Sem_run-02/stereo_1SU31A0.wav	2.0	1	0.912
114.705	3.45	S_L	1.0	n/a	n/a	1.0	1.1840000000000002	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	0.9340000000000002
118.157	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.083	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	0.833
122.01	3.459	S_H	1.0	n/a	n/a	1.0	1.109	Sem/Sem_run-02/stereo_1SH01A0.wav	1.0	1	0.8590000000000001
125.48	3.512	S_C	1.0	n/a	n/a	1.0	0.31	Sem/Sem_run-02/ContS16.wav	1.0	1	1.06
128.999	3.489	S_H	1.0	n/a	n/a	1.0	1.3030000000000002	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.0530000000000002
132.502	3.8489999999999998	S_U	2.0	n/a	n/a	2.0	1.31	Sem/Sem_run-02/stereo_2SU86A0.wav	2.0	1	1.06
136.355	3.46	S_L	1.0	n/a	n/a	1.0	1.258	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	1.008
139.82399999999998	4.53	S_C	1.0	1.0	0.7020000000000001	n/a	n/a	Sem/Sem_run-02/ContS32.wav	1.0	1	0.7020000000000001
144.361	4.351	S_H	1.0	n/a	n/a	1.0	1.222	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	0.972
148.714	3.48	S_H	1.0	n/a	n/a	1.0	1.406	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.156
152.2	3.3	S_H	1.0	n/a	n/a	1.0	1.092	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	0.8420000000000001
155.503	3.847	S_U	2.0	n/a	n/a	2.0	1.4880000000000002	Sem/Sem_run-02/stereo_1SU39A0.wav	2.0	1	1.2380000000000002
159.356	3.923	S_C	1.0	1.0	0.591	n/a	n/a	Sem/Sem_run-02/ContS10.wav	1.0	1	0.591
163.292	3.7510000000000003	S_U	2.0	n/a	n/a	2.0	1.714	Sem/Sem_run-02/stereo_2SU80A0.wav	2.0	1	1.464
167.045	4.2	S_L	1.0	n/a	n/a	1.0	1.232	Sem/Sem_run-02/stereo_2SL66A0.wav	1.0	1	0.982
171.248	3.99	S_C	1.0	1.0	0.735	n/a	n/a	Sem/Sem_run-02/ContS20.wav	1.0	1	0.735
175.25099999999995	4.041	S_C	1.0	n/a	n/a	1.0	0.006	Sem/Sem_run-02/ContS28.wav	1.0	1	0.7559999999999999
179.305	4.2	S_U	2.0	n/a	n/a	2.0	1.262	Sem/Sem_run-02/stereo_2SU89A0.wav	2.0	1	1.012
183.508	4.368	S_H	1.0	n/a	n/a	1.0	1.198	Sem/Sem_run-02/stereo_2SH46A0.wav	1.0	1	0.948
