onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	2.066	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.8159999999999998
5.2947	3.486	S_U	2.0	n/a	n/a	1.0	1.6440000000000001	Sem/Sem_run-02/stereo_2SU85A0.wav	1.0	0	1.394
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.227	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	0.9770000000000001
12.6503	3.454	S_C	1.0	n/a	n/a	1.0	0.993	Sem/Sem_run-02/ContS08.wav	1.0	1	1.7429999999999999
16.1195	4.33	S_H	1.0	n/a	n/a	1.0	1.453	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	1.203
20.4559	3.872	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_2SL61A0.wav	n/a	0	n/a
24.3421	3.885	S_L	1.0	n/a	n/a	1.0	2.251	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	2.001
28.2293	4.2	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU42A0.wav	n/a	0	n/a
32.4326	3.321	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL16A0.wav	n/a	0	n/a
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	0.768	Sem/Sem_run-02/ContS26.wav	1.0	1	1.518
39.3711	4.4	S_H	1.0	n/a	n/a	1.0	3.1319999999999997	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	2.882
43.7745	4.311	S_L	1.0	n/a	n/a	2.0	2.105	Sem/Sem_run-02/stereo_2SL75A0.wav	2.0	0	1.855
48.0943	3.912	S_H	1.0	n/a	n/a	1.0	2.1069999999999998	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.8570000000000002
52.0138	4.4	S_U	2.0	n/a	n/a	1.0	1.979	Sem/Sem_run-02/stereo_2SU84A0.wav	1.0	0	1.729
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU43A0.wav	n/a	0	n/a
59.8529	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.157	Sem/Sem_run-02/ContS02.wav	1.0	1	0.907
63.7217	4.37	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL19A0.wav	n/a	0	n/a
68.0927	3.862	S_L	1.0	n/a	n/a	1.0	2.102	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.8519999999999999
71.9622	4.462	S_C	1.0	n/a	n/a	1.0	0.965	Sem/Sem_run-02/ContS22.wav	1.0	1	1.7149999999999999
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	1.413	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.163
79.8515	3.355	S_U	2.0	n/a	n/a	1.0	1.6280000000000001	Sem/Sem_run-02/stereo_1SU36A0.wav	1.0	0	1.378
83.2206	4.324	S_C	1.0	n/a	n/a	1.0	0.958	Sem/Sem_run-02/ContS04.wav	1.0	1	1.708
87.5571	4.253	S_L	1.0	n/a	n/a	1.0	2.248	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.9980000000000002
91.8112	3.839	S_L	1.0	n/a	n/a	1.0	1.422	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.172
95.664	4.395	S_C	1.0	n/a	n/a	1.0	1.4880000000000002	Sem/Sem_run-02/ContS14.wav	1.0	1	2.2380000000000004
100.0673	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.641	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.391
103.9534	3.75	S_U	2.0	n/a	n/a	1.0	1.8419999999999999	Sem/Sem_run-02/stereo_1SU32A0.wav	1.0	0	1.592
107.7063	3.641	S_C	1.0	n/a	n/a	1.0	1.6440000000000001	Sem/Sem_run-02/ContS34.wav	1.0	1	2.394
111.359	3.338	S_U	2.0	n/a	n/a	1.0	1.933	Sem/Sem_run-02/stereo_1SU31A0.wav	1.0	0	1.683
114.7114	3.45	S_L	1.0	n/a	n/a	1.0	1.67	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.42
118.164	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	1.48	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.23
122.0178	3.459	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SH01A0.wav	n/a	0	n/a
125.4869	3.512	S_C	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/ContS16.wav	n/a	0	n/a
