onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	2.0	3.51	Plaus/Plaus_run-02/stereo_PC37.wav	2.0	0	1.3489999999999993
7.4482	6.345	SP_W	1.0	n/a	n/a	2.0	3.9360000000000004	Plaus/Plaus_run-02/stereo_PW74.wav	2.0	0	1.967
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	0.11	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	0.86
19.9073	6.401	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PI56.wav	n/a	0	n/a
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	3.588	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.561
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.08	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.883
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	0.008	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	0.758
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	2.8680000000000003	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.9260000000000006
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.7569999999999997	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.702
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	0.237	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	0.987
66.5431	6.303	SP_I	2.0	n/a	n/a	2.0	3.09	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	2.106
72.8488	5.655	SP_I	2.0	n/a	n/a	2.0	2.358	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	1.439
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	0.304	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	1.054
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-02/stereo_PC79.wav	n/a	0	n/a
92.2921	5.233	SP_I	2.0	n/a	n/a	2.0	2.496	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.4560000000000002
97.5292	6.385	SP_S	1.0	n/a	n/a	1.0	3.384	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	2.4219999999999997
103.9184	6.282	SP_W	1.0	n/a	n/a	2.0	3.1439999999999997	Plaus/Plaus_run-02/stereo_PW64.wav	2.0	0	2.0380000000000003
110.2063	7.69	SP_C	1.0	n/a	n/a	1.0	2.062	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	2.812
117.9072	6.316	SP_I	2.0	n/a	n/a	2.0	3.467	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.31
124.2283	5.47	SP_C	1.0	n/a	n/a	1.0	0.364	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.1139999999999999
129.7001	5.636	SP_I	2.0	n/a	n/a	2.0	2.7680000000000002	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.9289999999999996
135.3387	7.461	SP_W	1.0	n/a	n/a	2.0	3.7230000000000003	Plaus/Plaus_run-02/stereo_PW83.wav	2.0	0	1.7190000000000003
142.8107	5.48	SP_C	1.0	n/a	n/a	1.0	0.215	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	0.965
148.298	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.86	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	1.9989999999999999
154.5192	4.694	SP_W	1.0	n/a	n/a	2.0	3.0380000000000003	Plaus/Plaus_run-02/stereo_PW07.wav	2.0	0	2.1630000000000003
159.2226	6.197	SP_I	2.0	1.0	0.01	2.0	3.543	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	1.4830000000000005
165.4272	6.1979999999999995	SP_S	1.0	n/a	n/a	2.0	2.065	Plaus/Plaus_run-02/stereo_PC59.wav	2.0	0	1.064
171.6318	7.345	SP_C	1.0	n/a	n/a	1.0	0.413	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	1.163
178.9871	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	3.529	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	2.65
184.2409	6.82	SP_C	1.0	n/a	n/a	1.0	2.591	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	3.341
