onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.068	4.2	S_U	2.0	n/a	n/a	2.0	1.385	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.135
5.271	3.596	S_C	1.0	1.0	0.716	1.0	1.1340000000000001	Sem/Sem_run-01/ContS29.wav	1.0	1	0.716
8.874	3.425	S_U	2.0	n/a	n/a	2.0	1.489	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.239
12.31	3.933	S_H	1.0	n/a	n/a	1.0	0.982	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.732
16.246	4.323	S_H	1.0	n/a	n/a	1.0	1.402	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.152
20.583000000000002	4.073	S_C	1.0	1.0	0.5670000000000001	1.0	0.976	Sem/Sem_run-01/ContS31.wav	1.0	1	0.5670000000000001
24.669	3.869	S_L	1.0	n/a	n/a	2.0	1.114	Sem/Sem_run-01/stereo_2SL63A0.wav	2.0	0	0.8640000000000001
28.539	3.75	S_L	1.0	n/a	n/a	1.0	1.153	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.903
32.292	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.3319999999999999	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.082
36.662	3.3	S_L	1.0	n/a	n/a	1.0	1.045	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.7949999999999999
39.964	3.884	S_C	1.0	1.0	0.688	1.0	0.915	Sem/Sem_run-01/ContS05.wav	1.0	1	0.688
43.851000000000006	4.371	S_H	1.0	n/a	n/a	1.0	1.197	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	0.9470000000000001
48.236999999999995	4.329	S_L	1.0	n/a	n/a	1.0	1.2229999999999999	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.973
52.574	3.94	S_H	1.0	n/a	n/a	2.0	0.993	Sem/Sem_run-01/stereo_2SH57A0.wav	2.0	0	0.743
56.527	4.2	S_U	2.0	n/a	n/a	1.0	1.053	Sem/Sem_run-01/stereo_2SU83A0.wav	1.0	0	0.8029999999999999
60.73	3.474	S_C	1.0	n/a	n/a	1.0	0.027000000000000003	Sem/Sem_run-01/ContS11.wav	1.0	1	0.777
64.21600000000001	4.271	S_L	1.0	n/a	n/a	1.0	1.2570000000000001	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.0070000000000001
68.503	3.91	S_L	1.0	n/a	n/a	1.0	1.153	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	0.903
72.423	4.479	S_C	1.0	1.0	0.643	1.0	0.9540000000000001	Sem/Sem_run-01/ContS25.wav	1.0	1	0.643
76.91	3.378	S_U	2.0	n/a	n/a	2.0	1.527	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.277
80.295	3.42	S_L	1.0	n/a	n/a	1.0	1.33	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.08
83.715	4.3439999999999985	S_L	1.0	n/a	n/a	2.0	1.033	Sem/Sem_run-01/stereo_1SL30A0.wav	2.0	0	0.7829999999999999
88.068	3.909	S_L	1.0	n/a	n/a	1.0	1.14	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	0.8899999999999999
91.988	3.867	S_H	1.0	n/a	n/a	1.0	1.554	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.304
95.85799999999999	3.828	S_U	2.0	n/a	n/a	2.0	0.9990000000000001	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	0.7490000000000001
99.694	4.565	S_C	1.0	1.0	0.602	1.0	0.9490000000000001	Sem/Sem_run-01/ContS35.wav	1.0	1	0.602
104.264	3.3	S_U	2.0	n/a	n/a	2.0	1.3230000000000002	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	1.0730000000000002
107.56700000000001	3.477	S_L	1.0	n/a	n/a	1.0	1.1079999999999999	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	0.8579999999999999
111.053	3.83	S_H	1.0	n/a	n/a	2.0	1.01	Sem/Sem_run-01/stereo_1SH07A0.wav	2.0	0	0.76
114.889	4.3439999999999985	S_C	1.0	1.0	0.711	1.0	0.851	Sem/Sem_run-01/ContS07.wav	1.0	1	0.711
119.242	3.5	S_H	1.0	n/a	n/a	1.0	1.315	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.065
122.745	3.919	S_U	2.0	n/a	n/a	2.0	1.199	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	0.9490000000000001
126.665	3.5	S_H	1.0	n/a	n/a	1.0	1.6480000000000001	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.3980000000000001
130.167	3.392	S_L	1.0	n/a	n/a	2.0	1.173	Sem/Sem_run-01/stereo_2SL62A0.wav	2.0	0	0.923
133.57	3.54	S_C	1.0	1.0	0.6709999999999999	1.0	1.013	Sem/Sem_run-01/ContS19.wav	1.0	1	0.6709999999999999
137.123	4.4	S_H	1.0	n/a	n/a	1.0	0.885	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	0.635
141.526	3.342	S_H	1.0	n/a	n/a	2.0	1.124	Sem/Sem_run-01/stereo_1SH11A0.wav	2.0	0	0.8740000000000001
144.879	3.385	S_U	2.0	n/a	n/a	1.0	1.435	Sem/Sem_run-01/stereo_1SU44A0.wav	1.0	0	1.185
148.265	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	0.738	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	0.488
151.684	3.849	S_U	2.0	n/a	n/a	2.0	0.76	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	0.51
155.537	3.934	S_C	1.0	1.0	0.63	1.0	0.753	Sem/Sem_run-01/ContS13.wav	1.0	1	0.63
159.47299999999996	4.309	S_L	1.0	n/a	n/a	2.0	1.067	Sem/Sem_run-01/stereo_2SL64A0.wav	2.0	0	0.8170000000000001
163.793	4.413	S_C	1.0	1.0	0.71	1.0	1.0290000000000001	Sem/Sem_run-01/ContS17.wav	1.0	1	0.71
168.213	4.2	S_U	2.0	n/a	n/a	1.0	1.008	Sem/Sem_run-01/stereo_2SU90A0.wav	1.0	0	0.758
172.417	3.846	S_U	2.0	n/a	n/a	1.0	1.649	Sem/Sem_run-01/stereo_2SU88A0.wav	1.0	0	1.399
176.27	3.3939999999999997	S_C	1.0	n/a	n/a	1.0	0.053	Sem/Sem_run-01/ContS01.wav	1.0	1	0.8029999999999999
179.672	4.013	S_C	1.0	1.0	0.622	1.0	0.889	Sem/Sem_run-01/ContS23.wav	1.0	1	0.622
183.692	4.227	S_H	1.0	n/a	n/a	2.0	0.667	Sem/Sem_run-01/stereo_1SH08A0.wav	2.0	0	0.41700000000000004
