onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.067	6.895	G_F	2.0	n/a	n/a	2.0	2.401	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.151
7.972	7.175	G_F	2.0	n/a	n/a	2.0	2.972	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.722
15.161	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	2.857	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	1.677
21.683000000000003	6.505	G_C	1.0	n/a	n/a	1.0	0.161	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.911
28.188	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	3.938	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	3.2120000000000006
35.143	5.541	G_P	2.0	n/a	n/a	1.0	2.613	Gram/Gram_run-01/stereo_1MP37U3.wav	1.0	0	1.5779999999999998
40.698	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.2989999999999995	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.2039999999999997
46.652	6.013	G_F	2.0	n/a	n/a	2.0	3.648	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.0460000000000003
52.674	7.87	G_C	1.0	n/a	n/a	1.0	0.048	Gram/Gram_run-01/CoM01l.wav	1.0	1	0.798
60.54600000000001	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	3.5380000000000003	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.3570000000000002
67.051	6.184	G_F	2.0	n/a	n/a	2.0	2.484	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	3.234
73.23899999999998	6.83	G_C	1.0	n/a	n/a	1.0	0.128	Gram/Gram_run-01/CoM10l.wav	1.0	1	0.878
80.078	7.505	G_G	1.0	n/a	n/a	2.0	4.303	Gram/Gram_run-01/stereo_2MP96G4.wav	2.0	0	1.9080000000000004
