onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.067	4.2	S_U	2.0	n/a	n/a	2.0	1.291	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.041
5.27	3.596	S_C	1.0	1.0	0.6709999999999999	1.0	1.0170000000000001	Sem/Sem_run-01/ContS29.wav	1.0	1	0.6709999999999999
8.873	3.425	S_U	2.0	n/a	n/a	2.0	1.077	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	0.827
12.309000000000001	3.933	S_H	1.0	n/a	n/a	1.0	1.099	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.849
16.245	4.323	S_H	1.0	n/a	n/a	1.0	1.012	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.762
20.581999999999997	4.073	S_C	1.0	n/a	n/a	1.0	0.106	Sem/Sem_run-01/ContS31.wav	1.0	1	0.856
24.669	3.869	S_L	1.0	n/a	n/a	2.0	1.087	Sem/Sem_run-01/stereo_2SL63A0.wav	2.0	0	0.837
28.538	3.75	S_L	1.0	n/a	n/a	1.0	1.1909999999999998	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.9409999999999998
32.291	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.5	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.25
36.661	3.3	S_L	1.0	n/a	n/a	1.0	1.216	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.966
39.964	3.884	S_C	1.0	1.0	0.609	1.0	0.968	Sem/Sem_run-01/ContS05.wav	1.0	1	0.609
43.85	4.371	S_H	1.0	n/a	n/a	1.0	1.3619999999999999	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.112
48.236999999999995	4.329	S_L	1.0	n/a	n/a	2.0	1.307	Sem/Sem_run-01/stereo_2SL72A0.wav	2.0	0	1.057
52.574	3.94	S_H	1.0	n/a	n/a	1.0	1.8630000000000002	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.613
56.527	4.2	S_U	2.0	n/a	n/a	2.0	1.157	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	0.907
60.73	3.474	S_C	1.0	1.0	0.6409999999999999	1.0	0.907	Sem/Sem_run-01/ContS11.wav	1.0	1	0.6409999999999999
64.21600000000001	4.271	S_L	1.0	n/a	n/a	2.0	1.548	Sem/Sem_run-01/stereo_1SL26A0.wav	2.0	0	1.298
68.502	3.91	S_L	1.0	n/a	n/a	1.0	1.558	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.308
72.422	4.479	S_C	1.0	1.0	0.625	1.0	1.128	Sem/Sem_run-01/ContS25.wav	1.0	1	0.625
76.90899999999998	3.378	S_U	2.0	n/a	n/a	2.0	1.662	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.412
80.295	3.42	S_L	1.0	n/a	n/a	1.0	1.825	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.575
83.73100000000002	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.456	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.206
88.084	3.909	S_L	1.0	n/a	n/a	1.0	1.102	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	0.8520000000000001
92.00399999999999	3.867	S_H	1.0	n/a	n/a	1.0	1.435	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.185
95.874	3.828	S_U	2.0	n/a	n/a	2.0	1.209	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	0.9590000000000001
99.71	4.565	S_C	1.0	n/a	n/a	1.0	0.14800000000000002	Sem/Sem_run-01/ContS35.wav	1.0	1	0.898
104.28	3.3	S_U	2.0	n/a	n/a	2.0	1.278	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	1.028
107.583	3.477	S_L	1.0	n/a	n/a	1.0	1.65	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	1.4
111.069	3.83	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SH07A0.wav	n/a	0	n/a
114.905	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.213	Sem/Sem_run-01/ContS07.wav	1.0	1	0.963
119.258	3.5	S_H	1.0	n/a	n/a	1.0	1.331	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.081
122.76100000000001	3.919	S_U	2.0	n/a	n/a	2.0	1.4	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	1.15
126.681	3.5	S_H	1.0	n/a	n/a	1.0	1.7069999999999999	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.457
130.184	3.392	S_L	1.0	n/a	n/a	1.0	1.416	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	1.166
133.586	3.54	S_C	1.0	1.0	0.561	1.0	0.9009999999999999	Sem/Sem_run-01/ContS19.wav	1.0	1	0.561
137.139	4.4	S_H	1.0	n/a	n/a	1.0	1.258	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.008
141.542	3.342	S_H	1.0	n/a	n/a	1.0	1.192	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	0.942
