onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2	S_U	2.0	n/a	n/a	2.0	1.6440000000000001	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.394
5.2879999999999985	3.596	S_C	1.0	n/a	n/a	1.0	0.244	Sem/Sem_run-01/ContS29.wav	1.0	1	0.994
8.89	3.425	S_U	2.0	n/a	n/a	2.0	1.55	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.3
12.325999999999999	3.933	S_H	1.0	n/a	n/a	1.0	1.078	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.8280000000000001
16.262999999999998	4.323	S_H	1.0	n/a	n/a	1.0	0.715	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.465
20.599	4.073	S_C	1.0	n/a	n/a	1.0	0.021	Sem/Sem_run-01/ContS31.wav	1.0	1	0.7709999999999999
24.686	3.869	S_L	1.0	n/a	n/a	1.0	1.335	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.085
28.555	3.75	S_L	1.0	n/a	n/a	1.0	1.538	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.288
32.308	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.5930000000000002	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.3430000000000002
36.678000000000004	3.3	S_L	1.0	n/a	n/a	1.0	1.328	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.078
39.981	3.884	S_C	1.0	n/a	n/a	1.0	0.198	Sem/Sem_run-01/ContS05.wav	1.0	1	0.948
43.867	4.371	S_H	1.0	n/a	n/a	1.0	1.216	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	0.966
48.254	4.329	S_L	1.0	n/a	n/a	1.0	1.173	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.923
52.59	3.94	S_H	1.0	n/a	n/a	1.0	1.432	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.182
56.543	4.2	S_U	2.0	n/a	n/a	1.0	1.3330000000000002	Sem/Sem_run-01/stereo_2SU83A0.wav	1.0	0	1.0830000000000002
60.747	3.474	S_C	1.0	n/a	n/a	1.0	0.8759999999999999	Sem/Sem_run-01/ContS11.wav	1.0	1	1.626
64.233	4.271	S_L	1.0	n/a	n/a	1.0	1.258	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.008
68.51899999999999	3.91	S_L	1.0	n/a	n/a	1.0	1.227	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	0.977
72.439	4.479	S_C	1.0	n/a	n/a	1.0	0.435	Sem/Sem_run-01/ContS25.wav	1.0	1	1.185
76.926	3.378	S_U	2.0	n/a	n/a	2.0	1.483	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.233
80.312	3.42	S_L	1.0	n/a	n/a	2.0	1.517	Sem/Sem_run-01/stereo_1SL27A0.wav	2.0	0	1.267
83.74700000000001	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.166	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	0.9159999999999999
88.101	3.909	S_L	1.0	n/a	n/a	1.0	1.249	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	0.9990000000000001
92.02	3.867	S_H	1.0	n/a	n/a	2.0	1.614	Sem/Sem_run-01/stereo_1SH04A0.wav	2.0	0	1.364
95.89	3.828	S_U	2.0	n/a	n/a	2.0	1.3030000000000002	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	1.0530000000000002
99.726	4.565	S_C	1.0	n/a	n/a	1.0	1.396	Sem/Sem_run-01/ContS35.wav	1.0	1	2.146
104.29700000000001	3.3	S_U	2.0	n/a	n/a	2.0	1.401	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	1.151
107.59899999999999	3.477	S_L	1.0	n/a	n/a	1.0	1.038	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	0.7879999999999999
111.085	3.83	S_H	1.0	n/a	n/a	1.0	1.244	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	0.994
114.921	4.3439999999999985	S_C	1.0	1.0	0.635	n/a	n/a	Sem/Sem_run-01/ContS07.wav	1.0	1	0.635
119.275	3.5	S_H	1.0	n/a	n/a	1.0	1.5759999999999998	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.3259999999999998
