onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	2.0	1.305	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.055
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.158	Sem/Sem_run-01/ContS29.wav	1.0	1	0.908
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.2919999999999998	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.0419999999999998
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.058	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.8079999999999999
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.12	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.8700000000000001
20.6064	4.073	S_C	1.0	1.0	0.5539999999999999	n/a	n/a	Sem/Sem_run-01/ContS31.wav	1.0	1	0.5539999999999999
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.1059999999999999	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	0.8560000000000001
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	1.008	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.758
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.216	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	0.966
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	1.3619999999999999	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.112
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.047	Sem/Sem_run-01/ContS05.wav	1.0	1	0.797
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.187	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	0.937
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.141	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.8909999999999999
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	1.306	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.056
56.55	4.2	S_U	2.0	n/a	n/a	2.0	1.516	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.266
60.753	3.474	S_C	1.0	n/a	n/a	1.0	0.7859999999999999	Sem/Sem_run-01/ContS11.wav	1.0	1	1.536
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.188	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	0.938
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.354	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.104
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	0.222	Sem/Sem_run-01/ContS25.wav	1.0	1	0.972
76.9309	3.378	S_U	2.0	n/a	n/a	2.0	1.483	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.233
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.42	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.17
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.3119999999999998	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.0619999999999998
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.245	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	0.995
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.08	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	0.8300000000000001
95.8902	3.828	S_U	2.0	n/a	n/a	2.0	1.226	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	0.976
99.7264	4.565	S_C	1.0	1.0	0.737	n/a	n/a	Sem/Sem_run-01/ContS35.wav	1.0	1	0.737
104.2964	3.3	S_U	2.0	n/a	n/a	2.0	1.1	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	0.8500000000000001
107.5986	3.477	S_L	1.0	n/a	n/a	2.0	1.08	Sem/Sem_run-01/stereo_2SL65A0.wav	2.0	0	0.8300000000000001
111.0845	3.83	S_H	1.0	n/a	n/a	2.0	1.256	Sem/Sem_run-01/stereo_1SH07A0.wav	2.0	0	1.006
114.9207	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.064	Sem/Sem_run-01/ContS07.wav	1.0	1	0.8140000000000001
119.2738	3.5	S_H	1.0	n/a	n/a	1.0	1.5019999999999998	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.2519999999999998
122.7765	3.919	S_U	2.0	n/a	n/a	2.0	1.6	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	1.35
126.697	3.5	S_H	1.0	n/a	n/a	1.0	1.479	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.229
130.1996	3.392	S_L	1.0	n/a	n/a	1.0	1.4	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	1.15
133.6021	3.54	S_C	1.0	n/a	n/a	1.0	0.256	Sem/Sem_run-01/ContS19.wav	1.0	1	1.006
137.1547	4.4	S_H	1.0	n/a	n/a	1.0	1.205	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	0.955
141.5578	3.342	S_H	1.0	n/a	n/a	1.0	1.472	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	1.222
144.9103	3.385	S_U	2.0	n/a	n/a	2.0	1.2670000000000001	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	1.017
148.2972	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	1.256	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	1.006
151.7164	3.849	S_U	2.0	n/a	n/a	2.0	1.2819999999999998	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	1.0319999999999998
