onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	1.0	3.93	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.7689999999999997
7.4482	6.345	SP_W	1.0	n/a	n/a	1.0	4.527	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	2.5580000000000003
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	1.354	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	2.104
19.9073	6.401	SP_I	2.0	n/a	n/a	2.0	2.57	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.7029999999999996
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	3.9389999999999996	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.912
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	4.106	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.909
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	1.161	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	1.911
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	3.138	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	2.1959999999999997
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.589	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.5339999999999998
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	1.3330000000000002	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	2.083
66.5431	6.303	SP_I	2.0	n/a	n/a	1.0	3.609	Plaus/Plaus_run-02/stereo_PI23.wav	1.0	0	2.625
72.8488	5.655	SP_I	2.0	n/a	n/a	2.0	3.81	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	2.891
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	0.562	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	1.3119999999999998
85.3693	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	3.388	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.1420000000000003
92.2921	5.233	SP_I	2.0	n/a	n/a	2.0	2.863	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	1.823
97.5292	6.385	SP_S	1.0	n/a	n/a	1.0	3.114	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	2.1519999999999997
103.9184	6.282	SP_W	1.0	n/a	n/a	2.0	3.177	Plaus/Plaus_run-02/stereo_PW64.wav	2.0	0	2.0709999999999997
110.2063	7.69	SP_C	1.0	n/a	n/a	1.0	0.588	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	1.338
117.9072	6.316	SP_I	2.0	n/a	n/a	1.0	3.883	Plaus/Plaus_run-02/stereo_PI34.wav	1.0	0	1.726
124.2283	5.47	SP_C	1.0	n/a	n/a	1.0	1.203	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.953
129.7001	5.636	SP_I	2.0	n/a	n/a	2.0	2.275	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.4359999999999995
135.3387	7.461	SP_W	1.0	n/a	n/a	2.0	4.353	Plaus/Plaus_run-02/stereo_PW83.wav	2.0	0	2.349
142.8107	5.48	SP_C	1.0	n/a	n/a	1.0	0.38	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	1.13
148.298	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.938	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	2.077
154.5192	4.694	SP_W	1.0	n/a	n/a	1.0	2.464	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	1.589
159.2226	6.197	SP_I	2.0	n/a	n/a	2.0	4.106	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	2.0460000000000003
165.4272	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	3.9219999999999997	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	2.9210000000000003
171.6318	7.345	SP_C	1.0	n/a	n/a	1.0	1.536	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	2.286
178.9871	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	3.161	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	2.282
184.2409	6.82	SP_C	1.0	n/a	n/a	1.0	1.3659999999999999	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	2.116
191.0636	7.183	SP_I	2.0	n/a	n/a	2.0	3.6689999999999996	Plaus/Plaus_run-02/stereo_PI78.wav	2.0	1	1.751
198.2522	6.727	SP_W	1.0	n/a	n/a	1.0	3.841	Plaus/Plaus_run-02/stereo_PW40.wav	1.0	1	1.608
204.9904	5.181	SP_S	1.0	n/a	n/a	1.0	3.545	Plaus/Plaus_run-02/stereo_PC60.wav	1.0	1	2.255
210.1775	7.135	SP_W	1.0	n/a	n/a	1.0	3.741	Plaus/Plaus_run-02/stereo_PW73.wav	1.0	1	1.809
217.3172	6.76	SP_C	1.0	n/a	n/a	1.0	3.1910000000000003	Plaus/Plaus_run-02/CoM04l.wav	1.0	1	3.941
224.0887	6.682	SP_I	2.0	n/a	n/a	2.0	4.2	Plaus/Plaus_run-02/stereo_PI75.wav	2.0	1	2.204
230.7769	6.002999999999999	SP_W	1.0	n/a	n/a	2.0	3.395	Plaus/Plaus_run-02/stereo_PW63.wav	2.0	0	2.248
