onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	1.0	1.35	Sem/Sem_run-01/stereo_1SU41A0.wav	1.0	0	1.1
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	1.198	Sem/Sem_run-01/ContS29.wav	1.0	1	1.948
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.32	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.07
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.068	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.8180000000000001
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.056	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.8059999999999999
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	0.701	Sem/Sem_run-01/ContS31.wav	1.0	1	1.4509999999999998
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.037	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	0.7869999999999999
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	0.8640000000000001	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.6140000000000001
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.4980000000000002	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.2480000000000002
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	1.138	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	0.8879999999999999
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	1.3880000000000001	Sem/Sem_run-01/ContS05.wav	1.0	1	2.138
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.358	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.108
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.574	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.324
