onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	2.0	1.9269999999999998	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.677
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	0.084	Sem/Sem_run-01/ContS29.wav	1.0	1	0.834
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.6880000000000002	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.4380000000000002
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	1.571	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	1.321
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.5630000000000002	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.3130000000000002
20.6064	4.073	S_C	1.0	1.0	0.6859999999999999	n/a	n/a	Sem/Sem_run-01/ContS31.wav	1.0	1	0.6859999999999999
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.729	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.479
28.5634	3.75	S_L	1.0	n/a	n/a	2.0	1.168	Sem/Sem_run-01/stereo_1SL29A0.wav	2.0	0	0.9179999999999999
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	2.736	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	2.486
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	1.501	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.251
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	0.13	Sem/Sem_run-01/ContS05.wav	1.0	1	0.88
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	2.41	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	2.16
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	2.345	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	2.095
52.5971	3.94	S_H	1.0	n/a	n/a	2.0	2.701	Sem/Sem_run-01/stereo_2SH57A0.wav	2.0	0	2.451
56.55	4.2	S_U	2.0	n/a	n/a	2.0	2.023	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.7730000000000001
60.753	3.474	S_C	1.0	1.0	0.7490000000000001	n/a	n/a	Sem/Sem_run-01/ContS11.wav	1.0	1	0.7490000000000001
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.899	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.649
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.8519999999999999	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.602
72.4443	4.479	S_C	1.0	1.0	0.645	n/a	n/a	Sem/Sem_run-01/ContS25.wav	1.0	1	0.645
76.9309	3.378	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SU81A0.wav	n/a	0	n/a
80.3167	3.42	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL27A0.wav	n/a	0	n/a
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.641	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.391
