onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.085	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.238	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	0.988
4.5539999999999985	3.767	P_O	1.0	n/a	n/a	1.0	1.3	Phon/Phon_run-01/PC018.wav	1.0	1	1.05
8.323	3.391	P_O	1.0	n/a	n/a	1.0	1.515	Phon/Phon_run-01/PC009.wav	1.0	1	1.265
11.725999999999999	4.374	P_C	1.0	2.0	0.59	1.0	0.6759999999999999	Phon/Phon_run-01/ContS11.wav	2.0	0	0.59
16.113	3.345	P_U	2.0	n/a	n/a	2.0	1.271	Phon/Phon_run-01/PM002.wav	2.0	1	1.021
19.465	4.4510000000000005	P_C	1.0	1.0	0.564	1.0	0.7020000000000001	Phon/Phon_run-01/ContS21.wav	1.0	1	0.564
23.919	4.382	P_O	1.0	n/a	n/a	1.0	1.482	Phon/Phon_run-01/PC005.wav	1.0	1	1.232
28.305	3.3	P_U	2.0	n/a	n/a	2.0	1.784	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.534
31.608	4.324	P_C	1.0	1.0	0.6990000000000001	1.0	0.569	Phon/Phon_run-01/ContS03.wav	1.0	1	0.6990000000000001
35.944	4.378	P_R	1.0	n/a	n/a	1.0	1.6119999999999999	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.362
40.330999999999996	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.5919999999999999	Phon/Phon_run-01/PM020.wav	2.0	1	1.342
43.817	4.393	P_O	1.0	n/a	n/a	1.0	1.7890000000000001	Phon/Phon_run-01/PC027.wav	1.0	1	1.539
48.22	4.4	P_R	1.0	n/a	n/a	1.0	1.905	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.655
52.62399999999999	3.884	P_C	1.0	1.0	0.612	1.0	0.588	Phon/Phon_run-01/ContS05.wav	1.0	1	0.612
56.51	3.891	P_U	2.0	n/a	n/a	2.0	1.69	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.44
60.413000000000004	4.4	P_O	1.0	n/a	n/a	1.0	2.501	Phon/Phon_run-01/PC013.wav	1.0	1	2.251
64.816	3.513	P_C	1.0	1.0	0.575	1.0	0.757	Phon/Phon_run-01/ContS17.wav	1.0	1	0.575
68.336	4.4	P_U	2.0	n/a	n/a	2.0	1.1740000000000002	Phon/Phon_run-01/PM027.wav	2.0	1	0.9240000000000002
72.73899999999998	4.4	P_O	1.0	n/a	n/a	1.0	1.319	Phon/Phon_run-01/PC021.wav	1.0	1	1.069
77.142	4.496	P_C	1.0	n/a	n/a	1.0	0.313	Phon/Phon_run-01/ContS29.wav	1.0	1	1.063
81.646	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.288	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.038
85.015	3.95	P_O	1.0	n/a	n/a	1.0	1.963	Phon/Phon_run-01/PC012.wav	1.0	1	1.713
88.96799999999998	3.95	P_U	2.0	n/a	n/a	2.0	1.525	Phon/Phon_run-01/PM003.wav	2.0	1	1.275
92.921	3.939	P_O	1.0	n/a	n/a	1.0	1.544	Phon/Phon_run-01/PC004.wav	1.0	1	1.294
96.874	3.59	P_C	1.0	1.0	0.557	1.0	0.583	Phon/Phon_run-01/ContS27.wav	1.0	1	0.557
100.477	4.296	P_U	2.0	n/a	n/a	2.0	1.96	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	1.71
104.78	3.862	P_R	1.0	n/a	n/a	1.0	1.474	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.224
108.65	3.95	P_O	1.0	n/a	n/a	1.0	1.483	Phon/Phon_run-01/PC026.wav	1.0	1	1.233
112.603	3.5	P_O	1.0	n/a	n/a	2.0	1.926	Phon/Phon_run-01/PC025.wav	2.0	0	1.676
116.105	4.013	P_C	1.0	1.0	0.568	1.0	0.578	Phon/Phon_run-01/ContS23.wav	1.0	1	0.568
120.125	3.792	P_R	1.0	n/a	n/a	2.0	1.84	Phon/Phon_run-01/stereo_PR18.wav	2.0	0	1.59
123.928	3.346	P_U	2.0	n/a	n/a	1.0	1.399	Phon/Phon_run-01/stereo_PU19.wav	1.0	0	1.149
127.281	3.891	P_R	1.0	n/a	n/a	1.0	1.556	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	1.306
131.184	3.355	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC003.wav	n/a	0	n/a
134.553	3.951	P_C	1.0	1.0	0.613	1.0	0.775	Phon/Phon_run-01/ContS15.wav	1.0	1	0.613
138.506	3.74	P_U	2.0	n/a	n/a	2.0	1.682	Phon/Phon_run-01/stereo_PU16.wav	2.0	1	1.432
142.259	3.95	P_R	1.0	n/a	n/a	1.0	1.11	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	0.8600000000000001
146.21200000000005	3.464	P_C	1.0	1.0	0.525	1.0	0.526	Phon/Phon_run-01/ContS09.wav	1.0	1	0.525
149.681	4.275	P_R	1.0	n/a	n/a	1.0	1.1440000000000001	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	0.8939999999999999
153.968	3.95	P_U	2.0	n/a	n/a	2.0	1.7830000000000001	Phon/Phon_run-01/PM023.wav	2.0	1	1.533
157.921	4.4	P_U	2.0	n/a	n/a	1.0	1.9780000000000002	Phon/Phon_run-01/PM001.wav	1.0	0	1.728
162.32399999999996	3.665	P_C	1.0	2.0	0.6409999999999999	1.0	0.845	Phon/Phon_run-01/ContS35.wav	2.0	0	0.6409999999999999
165.993	3.463	P_O	1.0	n/a	n/a	1.0	1.32	Phon/Phon_run-01/PC017.wav	1.0	1	1.07
169.463	4.332	P_R	1.0	n/a	n/a	1.0	2.3930000000000002	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	2.143
173.799	4.083	P_C	1.0	1.0	0.5579999999999999	1.0	0.706	Phon/Phon_run-01/ContS33.wav	1.0	1	0.5579999999999999
177.886	3.5	P_R	1.0	n/a	n/a	1.0	1.21	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	0.96
181.388	4.2669999999999995	P_U	2.0	n/a	n/a	1.0	1.4340000000000002	Phon/Phon_run-01/PM009.wav	1.0	0	1.1840000000000002
185.658	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	1.675	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	1.425
