onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.6059999999999999	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.356
5.287000000000001	3.486	S_U	2.0	n/a	n/a	2.0	1.547	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.297
8.773	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.787	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.537
12.643	3.454	S_C	1.0	n/a	n/a	1.0	0.29100000000000004	Sem/Sem_run-02/ContS08.wav	1.0	1	1.041
16.112000000000002	4.33	S_H	1.0	n/a	n/a	2.0	1.494	Sem/Sem_run-02/stereo_1SH10A0.wav	2.0	0	1.244
20.449	3.872	S_L	1.0	n/a	n/a	1.0	1.435	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.185
24.335	3.885	S_L	1.0	n/a	n/a	1.0	1.453	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.203
28.222	4.2	S_U	2.0	n/a	n/a	2.0	0.615	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	0.365
32.425	3.321	S_L	1.0	n/a	n/a	1.0	1.53	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	1.28
35.761	3.59	S_C	1.0	n/a	n/a	1.0	0.665	Sem/Sem_run-02/ContS26.wav	1.0	1	1.415
39.364	4.4	S_H	1.0	n/a	n/a	2.0	1.4280000000000002	Sem/Sem_run-02/stereo_2SH60A0.wav	2.0	0	1.1780000000000002
43.767	4.311	S_L	1.0	n/a	n/a	1.0	1.39	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.14
48.087	3.912	S_H	1.0	n/a	n/a	1.0	1.5430000000000001	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.293
52.007	4.4	S_U	2.0	n/a	n/a	1.0	1.7690000000000001	Sem/Sem_run-02/stereo_2SU84A0.wav	1.0	0	1.519
56.41	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.212	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	0.962
59.846	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.618	Sem/Sem_run-02/ContS02.wav	1.0	1	1.368
63.716	4.37	S_L	1.0	n/a	n/a	1.0	1.4480000000000002	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.1980000000000002
68.086	3.862	S_L	1.0	n/a	n/a	1.0	1.393	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.143
