onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.067	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	2.003	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.7530000000000001
4.537	3.767	P_O	1.0	n/a	n/a	2.0	1.3840000000000001	Phon/Phon_run-01/PC018.wav	2.0	0	1.1340000000000001
8.306000000000001	3.391	P_O	1.0	n/a	n/a	2.0	1.393	Phon/Phon_run-01/PC009.wav	2.0	0	1.143
11.709000000000001	4.374	P_C	1.0	n/a	n/a	1.0	1.295	Phon/Phon_run-01/ContS11.wav	1.0	1	2.045
16.095	3.345	P_U	2.0	n/a	n/a	2.0	1.6119999999999999	Phon/Phon_run-01/PM002.wav	2.0	1	1.3619999999999999
19.448	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	1.5419999999999998	Phon/Phon_run-01/ContS21.wav	1.0	1	2.292
23.901	4.382	P_O	1.0	n/a	n/a	1.0	2.065	Phon/Phon_run-01/PC005.wav	1.0	1	1.815
28.288	3.3	P_U	2.0	n/a	n/a	2.0	1.166	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	0.9159999999999999
31.59	4.324	P_C	1.0	n/a	n/a	1.0	0.937	Phon/Phon_run-01/ContS03.wav	1.0	1	1.687
35.927	4.378	P_R	1.0	n/a	n/a	1.0	2.392	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	2.142
40.314	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.324	Phon/Phon_run-01/PM020.wav	2.0	1	1.074
43.8	4.393	P_O	1.0	n/a	n/a	2.0	1.521	Phon/Phon_run-01/PC027.wav	2.0	0	1.271
48.203	4.4	P_R	1.0	n/a	n/a	1.0	1.493	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.243
52.606	3.884	P_C	1.0	n/a	n/a	1.0	1.1840000000000002	Phon/Phon_run-01/ContS05.wav	1.0	1	1.9340000000000002
56.493	3.891	P_U	2.0	n/a	n/a	2.0	1.3780000000000001	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.1280000000000001
