onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.3030000000000002	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.0530000000000002
4.553	3.767	P_O	1.0	n/a	n/a	1.0	2.394	Phon/Phon_run-01/PC018.wav	1.0	1	2.144
8.323	3.391	P_O	1.0	n/a	n/a	1.0	1.955	Phon/Phon_run-01/PC009.wav	1.0	1	1.705
11.725	4.374	P_C	1.0	n/a	n/a	1.0	1.386	Phon/Phon_run-01/ContS11.wav	1.0	1	2.136
16.112000000000002	3.345	P_U	2.0	n/a	n/a	1.0	1.5659999999999998	Phon/Phon_run-01/PM002.wav	1.0	0	1.3159999999999998
19.464000000000002	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	1.5419999999999998	Phon/Phon_run-01/ContS21.wav	1.0	1	2.292
23.91800000000001	4.382	P_O	1.0	n/a	n/a	2.0	2.072	Phon/Phon_run-01/PC005.wav	2.0	0	1.822
28.304000000000002	3.3	P_U	2.0	n/a	n/a	1.0	2.009	Phon/Phon_run-01/stereo_PU26.wav	1.0	0	1.759
31.607	4.324	P_C	1.0	n/a	n/a	1.0	1.396	Phon/Phon_run-01/ContS03.wav	1.0	1	2.146
35.94300000000001	4.378	P_R	1.0	n/a	n/a	1.0	2.51	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	2.26
40.33	3.4810000000000003	P_U	2.0	n/a	n/a	1.0	1.265	Phon/Phon_run-01/PM020.wav	1.0	0	1.015
43.816	4.393	P_O	1.0	n/a	n/a	2.0	2.695	Phon/Phon_run-01/PC027.wav	2.0	0	2.445
48.21899999999999	4.4	P_R	1.0	n/a	n/a	1.0	1.242	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	0.992
52.62300000000001	3.884	P_C	1.0	n/a	n/a	1.0	1.43	Phon/Phon_run-01/ContS05.wav	1.0	1	2.1799999999999997
56.50899999999999	3.891	P_U	2.0	n/a	n/a	2.0	2.184	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.9340000000000002
60.412	4.4	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC013.wav	n/a	0	n/a
64.815	3.513	P_C	1.0	n/a	n/a	1.0	1.409	Phon/Phon_run-01/ContS17.wav	1.0	1	2.159
68.335	4.4	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PM027.wav	n/a	0	n/a
72.738	4.4	P_O	1.0	n/a	n/a	2.0	1.855	Phon/Phon_run-01/PC021.wav	2.0	0	1.605
77.141	4.496	P_C	1.0	n/a	n/a	1.0	1.047	Phon/Phon_run-01/ContS29.wav	1.0	1	1.797
81.645	3.3680000000000003	P_R	1.0	n/a	n/a	2.0	1.358	Phon/Phon_run-01/stereo_PR25.wav	2.0	0	1.108
85.014	3.95	P_O	1.0	n/a	n/a	1.0	1.969	Phon/Phon_run-01/PC012.wav	1.0	1	1.719
88.96700000000001	3.95	P_U	2.0	n/a	n/a	2.0	2.7430000000000003	Phon/Phon_run-01/PM003.wav	2.0	1	2.4930000000000003
92.92	3.939	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC004.wav	n/a	0	n/a
96.87299999999999	3.59	P_C	1.0	n/a	n/a	1.0	1.651	Phon/Phon_run-01/ContS27.wav	1.0	1	2.401
100.476	4.296	P_U	2.0	n/a	n/a	2.0	2.839	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	2.589
104.779	3.862	P_R	1.0	n/a	n/a	1.0	1.3880000000000001	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.138
108.648	3.95	P_O	1.0	n/a	n/a	2.0	2.359	Phon/Phon_run-01/PC026.wav	2.0	0	2.109
112.601	3.5	P_O	1.0	n/a	n/a	1.0	1.765	Phon/Phon_run-01/PC025.wav	1.0	1	1.515
116.104	4.013	P_C	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/ContS23.wav	n/a	0	n/a
120.124	3.792	P_R	1.0	n/a	n/a	1.0	1.506	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	1.256
123.927	3.346	P_U	2.0	n/a	n/a	2.0	1.255	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	1.005
127.279	3.891	P_R	1.0	n/a	n/a	1.0	1.402	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	1.152
131.18200000000002	3.355	P_O	1.0	n/a	n/a	2.0	1.4340000000000002	Phon/Phon_run-01/PC003.wav	2.0	0	1.1840000000000002
134.55100000000002	3.951	P_C	1.0	n/a	n/a	1.0	0.436	Phon/Phon_run-01/ContS15.wav	1.0	1	1.186
138.504	3.74	P_U	2.0	n/a	n/a	1.0	1.2	Phon/Phon_run-01/stereo_PU16.wav	1.0	0	0.95
142.257	3.95	P_R	1.0	n/a	n/a	1.0	1.39	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.14
146.21	3.464	P_C	1.0	n/a	n/a	1.0	1.141	Phon/Phon_run-01/ContS09.wav	1.0	1	1.891
149.679	4.275	P_R	1.0	n/a	n/a	1.0	1.511	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	1.261
153.966	3.95	P_U	2.0	n/a	n/a	2.0	1.3	Phon/Phon_run-01/PM023.wav	2.0	1	1.05
157.91899999999995	4.4	P_U	2.0	n/a	n/a	2.0	2.255	Phon/Phon_run-01/PM001.wav	2.0	1	2.005
162.322	3.665	P_C	1.0	n/a	n/a	1.0	0.753	Phon/Phon_run-01/ContS35.wav	1.0	1	1.5030000000000001
165.99200000000005	3.463	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC017.wav	n/a	0	n/a
169.46099999999996	4.332	P_R	1.0	n/a	n/a	2.0	1.273	Phon/Phon_run-01/stereo_PR19.wav	2.0	0	1.023
173.798	4.083	P_C	1.0	n/a	n/a	1.0	2.07	Phon/Phon_run-01/ContS33.wav	1.0	1	2.82
177.88400000000001	3.5	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR17.wav	n/a	0	n/a
181.387	4.2669999999999995	P_U	2.0	n/a	n/a	2.0	1.5490000000000002	Phon/Phon_run-01/PM009.wav	2.0	1	1.2990000000000002
185.657	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	1.14	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	0.8899999999999999
