onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0907	4.2010000000000005	S_U	2.0	n/a	n/a	2.0	1.527	Sem/Sem_run-02/stereo_1SU33A0.wav	2.0	1	1.277
5.2947	3.486	S_U	2.0	n/a	n/a	2.0	1.8659999999999999	Sem/Sem_run-02/stereo_2SU85A0.wav	2.0	1	1.616
8.7817	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	2.072	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.822
12.6503	3.454	S_C	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/ContS08.wav	n/a	0	n/a
16.1195	4.33	S_H	1.0	n/a	n/a	2.0	1.6440000000000001	Sem/Sem_run-02/stereo_1SH10A0.wav	2.0	0	1.394
20.4559	3.872	S_L	1.0	n/a	n/a	1.0	1.635	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.385
24.3421	3.885	S_L	1.0	n/a	n/a	2.0	2.377	Sem/Sem_run-02/stereo_1SL23A0.wav	2.0	0	2.127
28.2293	4.2	S_U	2.0	n/a	n/a	1.0	1.3880000000000001	Sem/Sem_run-02/stereo_1SU42A0.wav	1.0	0	1.138
32.4326	3.321	S_L	1.0	n/a	n/a	2.0	2.1390000000000002	Sem/Sem_run-02/stereo_1SL16A0.wav	2.0	0	1.8889999999999998
35.7684	3.59	S_C	1.0	n/a	n/a	1.0	1.389	Sem/Sem_run-02/ContS26.wav	1.0	1	2.1390000000000002
39.3711	4.4	S_H	1.0	n/a	n/a	2.0	1.709	Sem/Sem_run-02/stereo_2SH60A0.wav	2.0	0	1.459
43.7745	4.311	S_L	1.0	n/a	n/a	2.0	2.204	Sem/Sem_run-02/stereo_2SL75A0.wav	2.0	0	1.9540000000000002
48.0943	3.912	S_H	1.0	n/a	n/a	1.0	2.552	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	2.302
52.0138	4.4	S_U	2.0	n/a	n/a	2.0	1.7280000000000002	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.4780000000000002
56.4171	3.4210000000000003	S_U	2.0	n/a	n/a	2.0	1.594	Sem/Sem_run-02/stereo_1SU43A0.wav	2.0	1	1.344
59.8529	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	1.4080000000000001	Sem/Sem_run-02/ContS02.wav	1.0	1	2.158
63.7217	4.37	S_L	1.0	n/a	n/a	2.0	2.501	Sem/Sem_run-02/stereo_1SL19A0.wav	2.0	0	2.251
68.0927	3.862	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SL18A0.wav	n/a	0	n/a
71.9622	4.462	S_C	1.0	n/a	n/a	1.0	1.722	Sem/Sem_run-02/ContS22.wav	1.0	1	2.472
76.4321	3.406	S_L	1.0	n/a	n/a	1.0	1.6480000000000001	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.398
79.8515	3.355	S_U	2.0	n/a	n/a	1.0	2.037	Sem/Sem_run-02/stereo_1SU36A0.wav	1.0	0	1.787
83.2206	4.324	S_C	1.0	n/a	n/a	2.0	1.514	Sem/Sem_run-02/ContS04.wav	2.0	0	2.2640000000000002
87.5571	4.253	S_L	1.0	n/a	n/a	1.0	1.138	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	0.8879999999999999
91.8112	3.839	S_L	1.0	n/a	n/a	1.0	2.125	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.875
95.664	4.395	S_C	1.0	n/a	n/a	1.0	1.1079999999999999	Sem/Sem_run-02/ContS14.wav	1.0	1	1.858
100.0673	3.8739999999999997	S_H	1.0	n/a	n/a	1.0	1.28	Sem/Sem_run-02/stereo_1SH09A0.wav	1.0	1	1.03
103.9534	3.75	S_U	2.0	n/a	n/a	1.0	1.3519999999999999	Sem/Sem_run-02/stereo_1SU32A0.wav	1.0	0	1.102
107.7063	3.641	S_C	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/ContS34.wav	n/a	0	n/a
111.359	3.338	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU31A0.wav	n/a	0	n/a
114.7114	3.45	S_L	1.0	n/a	n/a	1.0	2.024	Sem/Sem_run-02/stereo_2SL68A0.wav	1.0	1	1.774
118.164	3.8510000000000004	S_H	1.0	n/a	n/a	1.0	2.121	Sem/Sem_run-02/stereo_1SH14A0.wav	1.0	1	1.871
122.0178	3.459	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SH01A0.wav	n/a	0	n/a
125.4869	3.512	S_C	1.0	n/a	n/a	1.0	1.219	Sem/Sem_run-02/ContS16.wav	1.0	1	1.969
129.0062	3.489	S_H	1.0	n/a	n/a	1.0	1.308	Sem/Sem_run-02/stereo_1SH12A0.wav	1.0	1	1.058
132.5087	3.8489999999999998	S_U	2.0	n/a	n/a	2.0	1.238	Sem/Sem_run-02/stereo_2SU86A0.wav	2.0	1	0.988
136.3616	3.46	S_L	1.0	n/a	n/a	1.0	1.216	Sem/Sem_run-02/stereo_1SL28A0.wav	1.0	1	0.966
139.8308	4.53	S_C	1.0	n/a	n/a	1.0	1.528	Sem/Sem_run-02/ContS32.wav	1.0	1	2.278
144.3674	4.351	S_H	1.0	n/a	n/a	1.0	2.339	Sem/Sem_run-02/stereo_2SH52A0.wav	1.0	1	2.089
148.7216	3.48	S_H	1.0	n/a	n/a	1.0	1.473	Sem/Sem_run-02/stereo_2SH47A0.wav	1.0	1	1.223
152.2075	3.3	S_H	1.0	n/a	n/a	1.0	1.419	Sem/Sem_run-02/stereo_2SH53A0.wav	1.0	1	1.169
155.5099	3.847	S_U	2.0	n/a	n/a	2.0	2.022	Sem/Sem_run-02/stereo_1SU39A0.wav	2.0	1	1.7719999999999998
159.3627	3.923	S_C	1.0	n/a	n/a	1.0	2.113	Sem/Sem_run-02/ContS10.wav	1.0	1	2.863
