onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.133	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.085	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	1.9539999999999997
8.766	7.315	G_F	2.0	n/a	n/a	2.0	3.741	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.0309999999999997
16.083	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.3680000000000003	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.2760000000000002
22.366	6.195	G_C	1.0	n/a	n/a	1.0	0.584	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.334
28.566	6.221	G_G	1.0	n/a	n/a	1.0	3.758	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.718
34.799	5.801	G_F	2.0	n/a	n/a	2.0	4.311	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	5.061
40.616	6.78	G_C	1.0	n/a	n/a	1.0	0.61	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.3599999999999999
47.398999999999994	6.084	G_F	2.0	n/a	n/a	1.0	3.489	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	4.239
53.49899999999999	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	3.825	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	3.074
61.049	6.482	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF24G4.wav	n/a	0	n/a
67.532	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.878	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.6160000000000005
74.315	6.643	G_P	2.0	n/a	n/a	2.0	4.33	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	3.374
80.965	7.69	G_C	1.0	n/a	n/a	1.0	1.409	Gram/Gram_run-02/CoM06e.wav	1.0	1	2.159
88.665	6.352	G_F	2.0	n/a	n/a	1.0	2.588	Gram/Gram_run-02/stereo_2MF63U3.wav	1.0	0	3.338
95.031	5.801	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF18G3.wav	n/a	0	n/a
