onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.4539999999999997	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR01.wav	2.0	0	2.638
4.5539999999999985	3.767	P_O	1.0	2.0	0.184	1.0	1.2429999999999999	Phon/Phon_run-01/PC018.wav	1.0	1	0.9930000000000001
8.323	3.391	P_O	1.0	n/a	n/a	2.0	1.6669999999999998	Phon/Phon_run-01/PC009.wav	2.0	0	1.4169999999999998
11.725999999999999	4.374	P_C	1.0	n/a	n/a	1.0	0.17300000000000001	Phon/Phon_run-01/ContS11.wav	1.0	1	0.923
16.113	3.345	P_U	2.0	n/a	n/a	2.0	1.4409999999999998	Phon/Phon_run-01/PM002.wav	2.0	1	1.1909999999999998
19.465	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.45899999999999996	Phon/Phon_run-01/ContS21.wav	1.0	1	1.209
23.919	4.382	P_O	1.0	n/a	n/a	1.0	1.551	Phon/Phon_run-01/PC005.wav	1.0	1	1.301
28.305	3.3	P_U	2.0	n/a	n/a	2.0	1.501	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.251
31.608	4.324	P_C	1.0	n/a	n/a	1.0	0.927	Phon/Phon_run-01/ContS03.wav	1.0	1	1.677
35.945	4.378	P_R	1.0	n/a	n/a	1.0	1.462	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.212
40.330999999999996	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.689	Phon/Phon_run-01/PM020.wav	2.0	1	1.439
43.817	4.393	P_O	1.0	n/a	n/a	1.0	1.974	Phon/Phon_run-01/PC027.wav	1.0	1	1.724
48.221000000000004	4.4	P_R	1.0	n/a	n/a	1.0	1.5419999999999998	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.2919999999999998
52.62399999999999	3.884	P_C	1.0	n/a	n/a	1.0	0.305	Phon/Phon_run-01/ContS05.wav	1.0	1	1.055
56.51	3.891	P_U	2.0	n/a	n/a	2.0	2.335	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	2.085
60.413000000000004	4.4	P_O	1.0	n/a	n/a	1.0	1.24	Phon/Phon_run-01/PC013.wav	1.0	1	0.99
64.817	3.513	P_C	1.0	n/a	n/a	1.0	0.278	Phon/Phon_run-01/ContS17.wav	1.0	1	1.028
68.336	4.4	P_U	2.0	n/a	n/a	2.0	2.104	Phon/Phon_run-01/PM027.wav	2.0	1	1.854
72.74	4.4	P_O	1.0	n/a	n/a	2.0	1.959	Phon/Phon_run-01/PC021.wav	2.0	0	1.709
77.143	4.496	P_C	1.0	n/a	n/a	1.0	0.491	Phon/Phon_run-01/ContS29.wav	1.0	1	1.241
81.646	3.3680000000000003	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PR25.wav	n/a	0	n/a
85.016	3.95	P_O	1.0	n/a	n/a	1.0	1.7080000000000002	Phon/Phon_run-01/PC012.wav	1.0	1	1.4580000000000002
88.969	3.95	P_U	2.0	n/a	n/a	2.0	1.499	Phon/Phon_run-01/PM003.wav	2.0	1	1.249
92.92200000000001	3.939	P_O	1.0	n/a	n/a	1.0	1.4040000000000001	Phon/Phon_run-01/PC004.wav	1.0	1	1.154
96.875	3.59	P_C	1.0	n/a	n/a	1.0	0.187	Phon/Phon_run-01/ContS27.wav	1.0	1	0.937
100.478	4.296	P_U	2.0	n/a	n/a	2.0	1.996	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	1.746
104.781	3.862	P_R	1.0	n/a	n/a	1.0	1.635	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.385
108.65100000000001	3.95	P_O	1.0	n/a	n/a	1.0	2.009	Phon/Phon_run-01/PC026.wav	1.0	1	1.759
112.604	3.5	P_O	1.0	n/a	n/a	1.0	2.1180000000000003	Phon/Phon_run-01/PC025.wav	1.0	1	1.8680000000000003
116.10600000000001	4.013	P_C	1.0	n/a	n/a	1.0	0.5670000000000001	Phon/Phon_run-01/ContS23.wav	1.0	1	1.3170000000000002
120.126	3.792	P_R	1.0	n/a	n/a	1.0	1.834	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	1.584
123.929	3.346	P_U	2.0	n/a	n/a	2.0	1.8880000000000001	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	1.638
127.28200000000001	3.891	P_R	1.0	n/a	n/a	1.0	1.494	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	1.244
131.185	3.355	P_O	1.0	n/a	n/a	1.0	1.588	Phon/Phon_run-01/PC003.wav	1.0	1	1.338
134.554	3.951	P_C	1.0	n/a	n/a	1.0	0.43	Phon/Phon_run-01/ContS15.wav	1.0	1	1.18
138.507	3.74	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PU16.wav	n/a	0	n/a
142.26	3.95	P_R	1.0	n/a	n/a	1.0	1.5530000000000002	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.3030000000000002
146.213	3.464	P_C	1.0	n/a	n/a	1.0	1.3869999999999998	Phon/Phon_run-01/ContS09.wav	1.0	1	2.1369999999999996
149.68200000000004	4.275	P_R	1.0	n/a	n/a	1.0	1.3519999999999999	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	1.102
153.969	3.95	P_U	2.0	n/a	n/a	2.0	1.671	Phon/Phon_run-01/PM023.wav	2.0	1	1.421
157.922	4.4	P_U	2.0	n/a	n/a	2.0	2.0069999999999997	Phon/Phon_run-01/PM001.wav	2.0	1	1.7570000000000001
162.325	3.665	P_C	1.0	n/a	n/a	1.0	0.502	Phon/Phon_run-01/ContS35.wav	1.0	1	1.252
165.995	3.463	P_O	1.0	n/a	n/a	1.0	1.889	Phon/Phon_run-01/PC017.wav	1.0	1	1.639
169.46400000000003	4.332	P_R	1.0	n/a	n/a	1.0	1.214	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	0.964
173.801	4.083	P_C	1.0	n/a	n/a	1.0	0.1	Phon/Phon_run-01/ContS33.wav	1.0	1	0.85
177.887	3.5	P_R	1.0	n/a	n/a	1.0	1.944	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	1.694
181.39	4.2669999999999995	P_U	2.0	n/a	n/a	1.0	1.7	Phon/Phon_run-01/PM009.wav	1.0	0	1.45
185.66	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	1.5530000000000002	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	1.3030000000000002
