onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	3.859	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.7119999999999997
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.326	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.406
13.79	6.77	SP_C	1.0	1.0	0.731	1.0	5.586	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.731
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.5189999999999997	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.5390000000000001
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	0.185	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	0.935
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.819	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.8769999999999998
39.243	5.092	SP_S	1.0	n/a	n/a	1.0	2.897	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.8339999999999996
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	0.131	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	0.881
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	5.035	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.8640000000000003
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	4.46	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	2.193
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	2.563	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.554
72.2704	5.669	SP_W	1.0	n/a	n/a	1.0	3.4130000000000003	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	2.407
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	0.095	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	0.845
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	2.728	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.7200000000000004
