onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.117	7.034	SP_W	1.0	n/a	n/a	1.0	4.305	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.1579999999999995
8.157	5.641	SP_I	2.0	n/a	n/a	2.0	3.0580000000000003	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	2.138
13.812	6.77	SP_C	1.0	n/a	n/a	1.0	2.806	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	3.556
20.585	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.998	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	2.0180000000000002
27.925	6.145	SP_C	1.0	n/a	n/a	1.0	2.7689999999999997	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	3.519
34.081	5.181	SP_I	2.0	n/a	n/a	2.0	2.908	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.9659999999999997
39.269	5.092	SP_S	1.0	n/a	n/a	1.0	3.137	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	2.074
44.374	7.355	SP_C	1.0	n/a	n/a	1.0	2.363	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	3.113
51.731	7.47	SP_I	2.0	n/a	n/a	2.0	5.192	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	3.0210000000000004
59.205	7.399	SP_S	1.0	n/a	n/a	1.0	4.309	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	2.0420000000000003
66.611	5.685	SP_S	1.0	n/a	n/a	1.0	2.716	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.707
72.3	5.669	SP_W	1.0	n/a	n/a	1.0	3.6689999999999996	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	2.6630000000000003
77.972	7.9	SP_C	1.0	n/a	n/a	1.0	4.791	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	5.541
85.87899999999998	5.145	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI09.wav	n/a	0	n/a
91.034	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	4.034	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.9139999999999997
97.957	5.738	SP_S	1.0	n/a	n/a	2.0	3.784	Plaus/Plaus_run-01/stereo_PC14.wav	2.0	0	2.6129999999999995
103.696	6.276	SP_W	1.0	n/a	n/a	1.0	2.457	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	1.6349999999999998
109.985	5.49	SP_C	1.0	n/a	n/a	1.0	3.263	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	4.013
115.49	5.7	SP_I	2.0	n/a	n/a	2.0	2.877	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	1.9859999999999998
121.195	7.237	SP_S	1.0	n/a	n/a	1.0	3.5439999999999996	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.5779999999999998
128.435	6.49	SP_C	1.0	n/a	n/a	1.0	2.541	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	3.291
134.925	6.25	SP_W	1.0	n/a	n/a	1.0	3.333	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	2.353
141.181	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	4.1419999999999995	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	1.9770000000000003
148.137	7.085	SP_C	1.0	n/a	n/a	1.0	3.86	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	4.609999999999999
155.227	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	5.073	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	2.8150000000000004
161.6	5.1110000000000015	SP_W	1.0	n/a	n/a	1.0	3.0389999999999997	Plaus/Plaus_run-01/stereo_PW53.wav	1.0	1	2.0250000000000004
166.72099999999998	6.2860000000000005	SP_I	2.0	n/a	n/a	2.0	3.964	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	1.7680000000000002
173.01	6.577000000000001	SP_S	1.0	n/a	n/a	2.0	5.018	Plaus/Plaus_run-01/stereo_PC57.wav	2.0	0	3.8229999999999995
179.6	5.273	SP_W	1.0	n/a	n/a	2.0	3.8480000000000003	Plaus/Plaus_run-01/stereo_PW18.wav	2.0	0	2.681
184.888	5.77	SP_C	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/CoM09b.wav	n/a	0	n/a
190.66	6.731	SP_S	1.0	n/a	n/a	1.0	3.708	Plaus/Plaus_run-01/stereo_PC26.wav	1.0	1	1.608
197.4	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	3.475	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	1.492
204.623	5.181	SP_S	1.0	n/a	n/a	1.0	2.535	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	1.5940000000000003
209.811	6.238	SP_S	1.0	n/a	n/a	1.0	3.478	Plaus/Plaus_run-01/stereo_PC36.wav	1.0	1	1.432
216.05	7.73	SP_C	1.0	n/a	n/a	1.0	4.082	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	4.832
223.791	6.843	SP_I	2.0	n/a	n/a	2.0	4.421	Plaus/Plaus_run-01/stereo_PI45.wav	2.0	1	2.2940000000000005
230.647	6.101	SP_W	1.0	n/a	n/a	2.0	4.077	Plaus/Plaus_run-01/stereo_PW28.wav	2.0	0	2.1449999999999996
236.753	7.419	SP_W	1.0	n/a	n/a	1.0	4.263	Plaus/Plaus_run-01/stereo_PW86.wav	1.0	1	2.2270000000000003
244.176	6.54	SP_C	1.0	n/a	n/a	1.0	3.786	Plaus/Plaus_run-01/CoM05e.wav	1.0	1	4.536
250.716	6.247000000000001	SP_I	2.0	n/a	n/a	2.0	3.341	Plaus/Plaus_run-01/stereo_PI12.wav	2.0	1	2.47
