onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	6.895	G_F	2.0	n/a	n/a	2.0	2.549	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.299
7.989	7.175	G_F	2.0	n/a	n/a	2.0	2.793	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.543
15.177999999999999	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	2.903	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	1.7229999999999999
21.7	6.505	G_C	1.0	n/a	n/a	1.0	0.182	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.9319999999999999
28.205	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.633	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	2.907
35.16	5.541	G_P	2.0	n/a	n/a	2.0	3.5639999999999996	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.529
40.715	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	3.9989999999999997	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	1.9040000000000004
46.669	6.013	G_F	2.0	n/a	n/a	2.0	3.202	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	2.6
52.69	7.87	G_C	1.0	n/a	n/a	1.0	0.09	Gram/Gram_run-01/CoM01l.wav	1.0	1	0.84
60.563	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	3.7430000000000003	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.5619999999999998
67.068	6.184	G_F	2.0	n/a	n/a	2.0	2.608	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	3.358
73.256	6.83	G_C	1.0	n/a	n/a	1.0	0.113	Gram/Gram_run-01/CoM10l.wav	1.0	1	0.863
80.095	7.505	G_G	1.0	n/a	n/a	1.0	4.498	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.1030000000000006
87.6	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.495	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.0280000000000005
94.73899999999999	6.694	G_F	2.0	n/a	n/a	2.0	2.4019999999999997	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.152
101.444	5.39	G_C	1.0	1.0	0.6940000000000001	n/a	n/a	Gram/Gram_run-01/CoM01d.wav	1.0	1	0.6940000000000001
106.848	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	2.7539999999999996	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	1.75
113.43700000000001	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	3.997	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	3.2590000000000003
118.791	7.94	G_C	1.0	n/a	n/a	1.0	1.182	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.932
126.74700000000001	6.006	G_P	2.0	n/a	n/a	2.0	3.892	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	1.916
132.768	8.422	G_F	2.0	n/a	n/a	2.0	4.115	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	3.5199999999999996
141.191	7.885	G_P	2.0	n/a	n/a	2.0	3.5460000000000003	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.661
149.08100000000005	6.127000000000002	G_G	1.0	n/a	n/a	1.0	4.051	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	2.9910000000000005
155.219	5.765	G_C	1.0	n/a	n/a	1.0	0.057	Gram/Gram_run-01/CoM02b.wav	1.0	1	0.807
160.99	6.706	G_P	2.0	n/a	n/a	2.0	4.291	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	1.891000000000001
167.71200000000005	6.61	G_P	2.0	n/a	n/a	2.0	4.199	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	2.0840000000000005
174.333	6.63	G_C	1.0	1.0	0.713	n/a	n/a	Gram/Gram_run-01/CoM04b.wav	1.0	1	0.713
180.972	5.665	G_P	2.0	n/a	n/a	2.0	4.082	Gram/Gram_run-01/stereo_1MP27U1.wav	2.0	1	2.08
186.643	7.55	G_G	1.0	n/a	n/a	1.0	4.753	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	2.654
194.19799999999998	6.51	G_C	1.0	n/a	n/a	1.0	0.6509999999999999	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.4009999999999998
200.72	6.98	G_P	2.0	n/a	n/a	2.0	4.36	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	2.011
207.709	7.047999999999999	G_G	1.0	n/a	n/a	1.0	2.784	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	1.7499999999999998
214.764	5.574	G_F	2.0	n/a	n/a	2.0	3.47	Gram/Gram_run-01/stereo_1MF04U1.wav	2.0	1	2.882
220.352	5.67	G_C	1.0	n/a	n/a	1.0	0.055999999999999994	Gram/Gram_run-01/CoM07d.wav	1.0	1	0.806
226.023	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	3.9410000000000003	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	2.937
232.645	5.695	G_P	2.0	n/a	n/a	2.0	3.2680000000000002	Gram/Gram_run-01/stereo_2MP82U2.wav	2.0	1	2.347
238.34900000000002	6.627000000000002	G_F	2.0	n/a	n/a	2.0	2.745	Gram/Gram_run-01/stereo_1MF13U3.wav	2.0	1	3.495
244.987	7.145	G_C	1.0	n/a	n/a	1.0	0.145	Gram/Gram_run-01/CoM08e.wav	1.0	1	0.895
252.143	6.805	G_G	1.0	n/a	n/a	1.0	4.677	Gram/Gram_run-01/stereo_1MP41G3.wav	1.0	1	3.3709999999999996
258.948	7.519	G_P	2.0	n/a	n/a	2.0	3.036	Gram/Gram_run-01/stereo_1MP38U3.wav	2.0	1	1.797
