onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.133	3.5	P_R	1.0	n/a	n/a	1.0	1.915	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.665
4.633	4.235	P_O	1.0	n/a	n/a	1.0	1.415	Phon/Phon_run-02/PC034.wav	1.0	1	1.165
8.883	3.375	P_R	1.0	n/a	n/a	1.0	1.138	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.8879999999999999
12.265999999999998	3.474	P_C	1.0	n/a	n/a	2.0	0.63	Phon/Phon_run-02/ContS12.wav	2.0	0	1.38
15.749	3.875	P_U	2.0	n/a	n/a	2.0	1.196	Phon/Phon_run-02/PM025.wav	2.0	1	0.946
19.632	3.726	P_R	1.0	n/a	n/a	1.0	1.436	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.186
23.366	3.451	P_O	1.0	n/a	n/a	2.0	1.298	Phon/Phon_run-02/PC014.wav	2.0	0	1.048
26.83199999999999	3.779	P_C	1.0	n/a	n/a	1.0	0.201	Phon/Phon_run-02/ContS02.wav	1.0	1	0.9510000000000001
30.616	3.821	P_U	2.0	n/a	n/a	2.0	1.105	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	0.855
34.449	3.49	P_U	2.0	n/a	n/a	1.0	1.3530000000000002	Phon/Phon_run-02/stereo_PU12.wav	1.0	0	1.1030000000000002
37.949	4.38	P_C	1.0	n/a	n/a	2.0	0.376	Phon/Phon_run-02/ContS32.wav	2.0	0	1.126
42.332	4.0969999999999995	P_R	1.0	n/a	n/a	2.0	1.3090000000000002	Phon/Phon_run-02/stereo_PR16.wav	2.0	0	1.0590000000000002
46.43199999999999	3.5	P_O	1.0	n/a	n/a	1.0	1.251	Phon/Phon_run-02/PC022.wav	1.0	1	1.001
49.93199999999999	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.11	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.8600000000000001
54.015	3.5	P_O	1.0	n/a	n/a	2.0	1.409	Phon/Phon_run-02/PC028.wav	2.0	0	1.159
57.515	3.5	P_U	2.0	n/a	n/a	2.0	1.4509999999999998	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.2009999999999998
61.015	3.819	P_C	1.0	n/a	n/a	1.0	0.057	Phon/Phon_run-02/ContS06.wav	1.0	1	0.807
64.848	4.25	P_O	1.0	n/a	n/a	2.0	1.246	Phon/Phon_run-02/PC031.wav	2.0	0	0.996
69.098	3.662	P_C	1.0	n/a	n/a	1.0	0.139	Phon/Phon_run-02/ContS36.wav	1.0	1	0.889
72.765	3.823	P_O	1.0	n/a	n/a	2.0	1.209	Phon/Phon_run-02/PC023.wav	2.0	0	0.9590000000000001
76.598	4.323	P_C	1.0	n/a	n/a	1.0	0.198	Phon/Phon_run-02/ContS24.wav	1.0	1	0.948
80.931	3.865	P_U	2.0	n/a	n/a	2.0	1.391	Phon/Phon_run-02/PM004.wav	2.0	1	1.141
84.79799999999999	3.875	P_O	1.0	n/a	n/a	1.0	1.3659999999999999	Phon/Phon_run-02/PC007.wav	1.0	1	1.1159999999999999
88.681	4.25	P_U	2.0	n/a	n/a	2.0	1.101	Phon/Phon_run-02/PM011.wav	2.0	1	0.851
