onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.17	3.4539999999999997	P_R	1.0	n/a	n/a	2.0	2.133	Phon/Phon_run-01/stereo_PR01.wav	2.0	0	1.883
4.633	3.767	P_O	1.0	n/a	n/a	2.0	1.609	Phon/Phon_run-01/PC018.wav	2.0	0	1.359
8.4	3.391	P_O	1.0	n/a	n/a	2.0	1.6640000000000001	Phon/Phon_run-01/PC009.wav	2.0	0	1.414
11.799000000000001	4.374	P_C	1.0	n/a	n/a	1.0	0.40700000000000003	Phon/Phon_run-01/ContS11.wav	1.0	1	1.157
16.183	3.345	P_U	2.0	n/a	n/a	2.0	1.669	Phon/Phon_run-01/PM002.wav	2.0	1	1.419
19.533	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.5	Phon/Phon_run-01/ContS21.wav	1.0	1	1.25
23.999000000000002	4.382	P_O	1.0	n/a	n/a	1.0	1.744	Phon/Phon_run-01/PC005.wav	1.0	1	1.494
28.381999999999998	3.3	P_U	2.0	n/a	n/a	2.0	1.8530000000000002	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.603
31.682	4.324	P_C	1.0	n/a	n/a	1.0	1.036	Phon/Phon_run-01/ContS03.wav	1.0	1	1.786
36.015	4.378	P_R	1.0	n/a	n/a	1.0	1.442	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.192
40.399	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.396	Phon/Phon_run-01/PM020.wav	2.0	1	1.146
43.882	4.393	P_O	1.0	n/a	n/a	2.0	1.5619999999999998	Phon/Phon_run-01/PC027.wav	2.0	0	1.3119999999999998
48.282	4.4	P_R	1.0	n/a	n/a	1.0	1.3330000000000002	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.0830000000000002
52.68199999999999	3.884	P_C	1.0	n/a	n/a	1.0	0.644	Phon/Phon_run-01/ContS05.wav	1.0	1	1.3940000000000001
56.582	3.891	P_U	2.0	n/a	n/a	2.0	2.403	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	2.153
60.481	4.4	P_O	1.0	n/a	n/a	1.0	2.036	Phon/Phon_run-01/PC013.wav	1.0	1	1.786
64.881	3.513	P_C	1.0	n/a	n/a	1.0	1.2670000000000001	Phon/Phon_run-01/ContS17.wav	1.0	1	2.017
68.398	4.4	P_U	2.0	n/a	n/a	2.0	2.557	Phon/Phon_run-01/PM027.wav	2.0	1	2.307
72.798	4.4	P_O	1.0	n/a	n/a	1.0	1.3159999999999998	Phon/Phon_run-01/PC021.wav	1.0	1	1.0659999999999998
77.19800000000002	4.496	P_C	1.0	n/a	n/a	1.0	0.41200000000000003	Phon/Phon_run-01/ContS29.wav	1.0	1	1.162
81.69800000000002	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.574	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.324
85.081	3.95	P_O	1.0	n/a	n/a	2.0	1.321	Phon/Phon_run-01/PC012.wav	2.0	0	1.071
89.031	3.95	P_U	2.0	n/a	n/a	2.0	1.9240000000000002	Phon/Phon_run-01/PM003.wav	2.0	1	1.674
92.98	3.939	P_O	1.0	n/a	n/a	1.0	2.374	Phon/Phon_run-01/PC004.wav	1.0	1	2.124
96.93	3.59	P_C	1.0	n/a	n/a	1.0	0.55	Phon/Phon_run-01/ContS27.wav	1.0	1	1.3
100.53	4.296	P_U	2.0	n/a	n/a	2.0	2.21	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	1.96
104.83	3.862	P_R	1.0	n/a	n/a	1.0	1.4680000000000002	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.2180000000000002
108.697	3.95	P_O	1.0	n/a	n/a	2.0	1.71	Phon/Phon_run-01/PC026.wav	2.0	0	1.46
