onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.034	SP_W	1.0	n/a	n/a	1.0	4.081	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.934
8.123	5.641	SP_I	2.0	n/a	n/a	2.0	2.859	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.939
13.778	6.77	SP_C	1.0	1.0	0.698	1.0	1.283	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	0.698
20.55	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.519	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.5389999999999997
27.889	6.145	SP_C	1.0	n/a	n/a	1.0	0.076	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	0.826
34.044000000000004	5.181	SP_I	2.0	n/a	n/a	2.0	3.059	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	2.1169999999999995
39.232	5.092	SP_S	1.0	n/a	n/a	1.0	2.6830000000000003	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.62
44.33600000000001	7.355	SP_C	1.0	1.0	0.556	1.0	0.8959999999999999	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	0.556
51.692	7.47	SP_I	2.0	n/a	n/a	2.0	3.943	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.7720000000000002
59.164	7.399	SP_S	1.0	n/a	n/a	1.0	3.75	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.483
66.571	5.685	SP_S	1.0	n/a	n/a	1.0	3.458	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.449
72.258	5.669	SP_W	1.0	n/a	n/a	1.0	2.475	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	1.469
77.93	7.9	SP_C	1.0	n/a	n/a	1.0	1.199	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.949
85.836	5.145	SP_I	2.0	n/a	n/a	2.0	3.219	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	2.2110000000000003
90.99	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	4.0360000000000005	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	1.9160000000000004
97.913	5.738	SP_S	1.0	n/a	n/a	1.0	2.585	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	1.4140000000000001
103.651	6.276	SP_W	1.0	n/a	n/a	1.0	2.745	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	1.923
109.939	5.49	SP_C	1.0	1.0	0.602	1.0	1.053	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	0.602
115.443	5.7	SP_I	2.0	n/a	n/a	2.0	2.617	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	1.726
121.148	7.237	SP_S	1.0	n/a	n/a	1.0	3.268	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	1.3019999999999998
128.387	6.49	SP_C	1.0	n/a	n/a	1.0	0.012	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	0.762
134.892	6.25	SP_W	1.0	n/a	n/a	1.0	3.353	Plaus/Plaus_run-01/stereo_PW61.wav	1.0	1	2.373
141.148	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	4.298	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	2.133
148.10299999999995	7.085	SP_C	1.0	n/a	n/a	1.0	0.124	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	0.8740000000000001
155.192	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	3.509	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	1.251
161.564	5.1110000000000015	SP_W	1.0	n/a	n/a	2.0	3.55	Plaus/Plaus_run-01/stereo_PW53.wav	2.0	0	2.536
166.685	6.2860000000000005	SP_I	2.0	n/a	n/a	2.0	4.775	Plaus/Plaus_run-01/stereo_PI42.wav	2.0	1	2.5790000000000006
172.97299999999996	6.577000000000001	SP_S	1.0	n/a	n/a	1.0	2.514	Plaus/Plaus_run-01/stereo_PC57.wav	1.0	1	1.3190000000000002
179.562	5.273	SP_W	1.0	n/a	n/a	1.0	2.688	Plaus/Plaus_run-01/stereo_PW18.wav	1.0	1	1.521
184.85	5.77	SP_C	1.0	1.0	0.7070000000000001	1.0	1.145	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	0.7070000000000001
190.621	6.731	SP_S	1.0	n/a	n/a	1.0	3.656	Plaus/Plaus_run-01/stereo_PC26.wav	1.0	1	1.556
197.36	7.212999999999999	SP_I	2.0	n/a	n/a	2.0	3.539	Plaus/Plaus_run-01/stereo_PI33.wav	2.0	1	1.5559999999999996
204.582	5.181	SP_S	1.0	n/a	n/a	1.0	3.434	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	2.4930000000000003
209.77	6.238	SP_S	1.0	n/a	n/a	1.0	3.3110000000000004	Plaus/Plaus_run-01/stereo_PC36.wav	1.0	1	1.265
216.008	7.73	SP_C	1.0	n/a	n/a	1.0	0.03	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	0.78
223.748	6.843	SP_I	2.0	n/a	n/a	1.0	3.84	Plaus/Plaus_run-01/stereo_PI45.wav	1.0	0	1.713
230.603	6.101	SP_W	1.0	n/a	n/a	2.0	3.5980000000000003	Plaus/Plaus_run-01/stereo_PW28.wav	2.0	0	1.666
236.708	7.419	SP_W	1.0	n/a	n/a	1.0	3.238	Plaus/Plaus_run-01/stereo_PW86.wav	1.0	1	1.2020000000000004
244.131	6.54	SP_C	1.0	1.0	0.5870000000000001	1.0	0.72	Plaus/Plaus_run-01/CoM05e.wav	1.0	1	0.5870000000000001
250.686	6.247000000000001	SP_I	2.0	n/a	n/a	1.0	2.81	Plaus/Plaus_run-01/stereo_PI12.wav	1.0	0	1.939
