onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2010000000000005	S_U	2.0	n/a	n/a	1.0	1.994	Sem/Sem_run-02/stereo_1SU33A0.wav	1.0	0	1.744
5.287000000000001	3.486	S_U	2.0	n/a	n/a	1.0	1.9709999999999999	Sem/Sem_run-02/stereo_2SU85A0.wav	1.0	0	1.721
8.773	3.8539999999999996	S_H	1.0	n/a	n/a	1.0	1.26	Sem/Sem_run-02/stereo_2SH50A0.wav	1.0	1	1.01
12.643	3.454	S_C	1.0	1.0	0.631	1.0	0.32899999999999996	Sem/Sem_run-02/ContS08.wav	1.0	1	0.631
16.112000000000002	4.33	S_H	1.0	n/a	n/a	1.0	1.1909999999999998	Sem/Sem_run-02/stereo_1SH10A0.wav	1.0	1	0.9409999999999998
20.449	3.872	S_L	1.0	n/a	n/a	1.0	1.505	Sem/Sem_run-02/stereo_2SL61A0.wav	1.0	1	1.255
24.335	3.885	S_L	1.0	n/a	n/a	1.0	1.321	Sem/Sem_run-02/stereo_1SL23A0.wav	1.0	1	1.071
28.221	4.2	S_U	2.0	n/a	n/a	2.0	1.484	Sem/Sem_run-02/stereo_1SU42A0.wav	2.0	1	1.234
32.424	3.321	S_L	1.0	n/a	n/a	1.0	1.036	Sem/Sem_run-02/stereo_1SL16A0.wav	1.0	1	0.786
35.76	3.59	S_C	1.0	n/a	n/a	1.0	0.07400000000000001	Sem/Sem_run-02/ContS26.wav	1.0	1	0.8240000000000001
39.363	4.4	S_H	1.0	n/a	n/a	1.0	1.3780000000000001	Sem/Sem_run-02/stereo_2SH60A0.wav	1.0	1	1.128
43.76600000000001	4.311	S_L	1.0	n/a	n/a	1.0	2.028	Sem/Sem_run-02/stereo_2SL75A0.wav	1.0	1	1.778
48.08600000000001	3.912	S_H	1.0	n/a	n/a	1.0	1.3019999999999998	Sem/Sem_run-02/stereo_2SH59A0.wav	1.0	1	1.0519999999999998
52.006	4.4	S_U	2.0	n/a	n/a	2.0	2.1390000000000002	Sem/Sem_run-02/stereo_2SU84A0.wav	2.0	1	1.8889999999999998
56.409	3.4210000000000003	S_U	2.0	n/a	n/a	n/a	n/a	Sem/Sem_run-02/stereo_1SU43A0.wav	n/a	0	n/a
59.845	3.8539999999999996	S_C	1.0	n/a	n/a	1.0	0.11	Sem/Sem_run-02/ContS02.wav	1.0	1	0.86
63.715	4.37	S_L	1.0	n/a	n/a	1.0	1.839	Sem/Sem_run-02/stereo_1SL19A0.wav	1.0	1	1.589
68.085	3.862	S_L	1.0	n/a	n/a	1.0	1.518	Sem/Sem_run-02/stereo_1SL18A0.wav	1.0	1	1.268
71.954	4.462	S_C	1.0	n/a	n/a	1.0	0.456	Sem/Sem_run-02/ContS22.wav	1.0	1	1.206
76.425	3.406	S_L	1.0	n/a	n/a	1.0	1.8119999999999998	Sem/Sem_run-02/stereo_1SL21A0.wav	1.0	1	1.562
79.844	3.355	S_U	2.0	n/a	n/a	2.0	1.994	Sem/Sem_run-02/stereo_1SU36A0.wav	2.0	1	1.744
83.213	4.324	S_C	1.0	n/a	n/a	1.0	0.7	Sem/Sem_run-02/ContS04.wav	1.0	1	1.45
87.55	4.253	S_L	1.0	n/a	n/a	1.0	1.569	Sem/Sem_run-02/stereo_1SL24A0.wav	1.0	1	1.319
91.803	3.839	S_L	1.0	n/a	n/a	1.0	1.4869999999999999	Sem/Sem_run-02/stereo_2SL70A0.wav	1.0	1	1.237
95.656	4.395	S_C	1.0	n/a	n/a	1.0	0.314	Sem/Sem_run-02/ContS14.wav	1.0	1	1.064
