onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	4.735	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	2.588
8.1359	5.641	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI11.wav	n/a	0	n/a
13.79	6.77	SP_C	1.0	2.0	0.02	1.0	0.452	Plaus/Plaus_run-01/CoM08b.wav	2.0	0	0.02
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.7439999999999998	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.7640000000000002
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	0.68	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.4300000000000002
34.0559	5.181	SP_I	2.0	n/a	n/a	1.0	3.2439999999999998	Plaus/Plaus_run-01/stereo_PI65.wav	1.0	0	2.302
39.243	5.092	SP_S	1.0	n/a	n/a	1.0	3.136	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	2.073
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	1.215	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.965
51.7032	7.47	SP_I	2.0	n/a	n/a	1.0	4.928	Plaus/Plaus_run-01/stereo_PI90.wav	1.0	0	2.757
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	4.388	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	2.121
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	3.887	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.878
72.2704	5.669	SP_W	1.0	n/a	n/a	1.0	4.254	Plaus/Plaus_run-01/stereo_PW19.wav	1.0	1	3.2479999999999993
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	1.28	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	2.0300000000000002
85.8483	5.145	SP_I	2.0	n/a	n/a	1.0	1.58	Plaus/Plaus_run-01/stereo_PI09.wav	1.0	0	0.5720000000000003
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PW30.wav	n/a	0	n/a
97.9243	5.738	SP_S	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PC14.wav	1.0	1	4.549999999999999
103.6662	6.276	SP_W	1.0	1.0	0.733	1.0	0.541	Plaus/Plaus_run-01/stereo_PW50.wav	n/a	0	n/a
109.954	5.49	SP_C	1.0	n/a	n/a	1.0	1.146	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	1.896
115.458	5.7	SP_I	2.0	n/a	n/a	1.0	3.275	Plaus/Plaus_run-01/stereo_PI67.wav	1.0	0	2.384
