onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.177	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.0459999999999994
8.722999999999999	7.315	G_F	2.0	n/a	n/a	2.0	5.684	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	4.974
16.045	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.284	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.1919999999999997
22.334	6.195	G_C	1.0	n/a	n/a	1.0	2.9539999999999997	Gram/Gram_run-02/CoM06d.wav	1.0	1	3.704
28.538	6.221	G_G	1.0	n/a	n/a	1.0	4.018	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.9779999999999998
34.76	5.801	G_F	2.0	n/a	n/a	2.0	3.258	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	4.008
40.564	6.78	G_C	1.0	n/a	n/a	1.0	4.354	Gram/Gram_run-02/CoM07l.wav	1.0	1	5.104
47.353	6.084	G_F	2.0	n/a	n/a	2.0	3.714	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	4.464
53.441	7.5470000000000015	G_F	2.0	n/a	n/a	2.0	3.8939999999999997	Gram/Gram_run-02/stereo_1MF21U4.wav	2.0	1	3.143
60.997	6.482	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF24G4.wav	n/a	0	n/a
67.485	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.402	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.1400000000000006
74.274	6.643	G_P	2.0	n/a	n/a	2.0	3.1180000000000003	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.1620000000000004
80.929	7.69	G_C	1.0	n/a	n/a	1.0	4.053999999999999	Gram/Gram_run-02/CoM06e.wav	1.0	1	4.8039999999999985
88.635	6.352	G_F	2.0	n/a	n/a	2.0	2.7260000000000004	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.4760000000000004
94.99	5.801	G_G	1.0	n/a	n/a	1.0	4.184	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	2.801
100.794	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	4.191	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	1.8339999999999996
107.917	6.78	G_C	1.0	n/a	n/a	1.0	3.992	Gram/Gram_run-02/CoM05b.wav	1.0	1	4.742
114.705	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	3.0039999999999996	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	3.754
121.444	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.136	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	1.9240000000000002
127.54799999999999	7.637	G_P	2.0	n/a	n/a	2.0	4.073	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.0460000000000003
135.188	7.305	G_C	1.0	n/a	n/a	1.0	4.127	Gram/Gram_run-02/CoM02l.wav	1.0	1	4.877
142.493	5.983	G_G	1.0	n/a	n/a	1.0	3.39	Gram/Gram_run-02/stereo_1MP42G3.wav	1.0	1	2.468
148.481	5.36	G_P	2.0	n/a	n/a	2.0	3.435	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.429
153.852	7.145	G_C	1.0	n/a	n/a	1.0	4.027	Gram/Gram_run-02/CoM09e.wav	1.0	1	4.777
161.00799999999995	6.28	G_F	2.0	n/a	n/a	2.0	3.7910000000000004	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	3.105
167.296	6.63	G_C	1.0	n/a	n/a	1.0	4.029	Gram/Gram_run-02/CoM07b.wav	1.0	1	4.779
173.93400000000003	7.195	G_G	1.0	n/a	n/a	1.0	3.839	Gram/Gram_run-02/stereo_2MP89G3.wav	1.0	1	2.501
181.14	5.1739999999999995	G_F	2.0	n/a	n/a	2.0	3.1289999999999996	Gram/Gram_run-02/stereo_1MF07U2.wav	2.0	1	3.879
186.327	6.944	G_P	2.0	n/a	n/a	2.0	3.16	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.117
193.283	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	3.109	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	1.7350000000000003
199.387	6.5	G_C	1.0	n/a	n/a	1.0	4.321000000000001	Gram/Gram_run-02/CoM01e.wav	1.0	1	5.0710000000000015
205.892	6.43	G_P	2.0	n/a	n/a	2.0	3.918	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	1.6360000000000001
212.331	6.19	G_G	1.0	n/a	n/a	1.0	3.1839999999999997	Gram/Gram_run-02/stereo_2MP84G2.wav	1.0	1	2.2520000000000002
218.535	7.114	G_G	1.0	n/a	n/a	1.0	4.126	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	1.9380000000000002
225.658	6.731	G_F	2.0	n/a	n/a	1.0	4.237	Gram/Gram_run-02/stereo_2MF53U1.wav	1.0	0	3.666
232.396	6.015	G_C	1.0	n/a	n/a	1.0	3.917	Gram/Gram_run-02/CoM02d.wav	1.0	1	4.667
238.417	7.17	G_G	1.0	n/a	n/a	1.0	4.2219999999999995	Gram/Gram_run-02/stereo_2MF71G4.wav	1.0	1	1.9729999999999999
245.59	5.33	G_C	1.0	n/a	n/a	1.0	4.056	Gram/Gram_run-02/CoM06b.wav	1.0	1	4.806
250.92700000000002	6.9689999999999985	G_F	2.0	n/a	n/a	2.0	3.641	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	3.071
257.899	7.6	G_G	1.0	n/a	n/a	1.0	3.88	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	1.6909999999999998
