onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.5	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR20.wav	n/a	0	n/a
4.587	4.235	P_O	1.0	n/a	n/a	1.0	1.305	Phon/Phon_run-02/PC034.wav	1.0	1	1.055
8.824	3.375	P_R	1.0	n/a	n/a	1.0	1.574	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	1.324
12.21	3.474	P_C	1.0	n/a	n/a	1.0	1.518	Phon/Phon_run-02/ContS12.wav	1.0	1	2.268
15.696	3.875	P_U	2.0	n/a	n/a	2.0	1.828	Phon/Phon_run-02/PM025.wav	2.0	1	1.578
19.582	3.726	P_R	1.0	n/a	n/a	1.0	1.646	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	1.396
23.318	3.451	P_O	1.0	n/a	n/a	1.0	1.1179999999999999	Phon/Phon_run-02/PC014.wav	1.0	1	0.8680000000000001
26.771	3.779	P_C	1.0	n/a	n/a	1.0	1.787	Phon/Phon_run-02/ContS02.wav	1.0	1	2.537
30.557	3.821	P_U	2.0	n/a	n/a	1.0	1.699	Phon/Phon_run-02/stereo_PU18.wav	1.0	0	1.449
34.394	3.49	P_U	2.0	n/a	n/a	1.0	1.5130000000000001	Phon/Phon_run-02/stereo_PU12.wav	1.0	0	1.263
37.896	4.38	P_C	1.0	n/a	n/a	1.0	3.031	Phon/Phon_run-02/ContS32.wav	1.0	1	3.781
42.283	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.275	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.025
46.386	3.5	P_O	1.0	n/a	n/a	2.0	1.368	Phon/Phon_run-02/PC022.wav	2.0	0	1.118
49.888999999999996	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.48	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.23
53.976000000000006	3.5	P_O	1.0	n/a	n/a	1.0	2.248	Phon/Phon_run-02/PC028.wav	1.0	1	1.9980000000000002
57.478	3.5	P_U	2.0	n/a	n/a	2.0	1.4669999999999999	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.217
60.981	3.819	P_C	1.0	n/a	n/a	1.0	1.689	Phon/Phon_run-02/ContS06.wav	1.0	1	2.439
64.801	4.25	P_O	1.0	n/a	n/a	1.0	1.3630000000000002	Phon/Phon_run-02/PC031.wav	1.0	1	1.1130000000000002
69.054	3.662	P_C	1.0	n/a	n/a	1.0	1.9469999999999998	Phon/Phon_run-02/ContS36.wav	1.0	1	2.697
72.723	3.823	P_O	1.0	n/a	n/a	1.0	1.585	Phon/Phon_run-02/PC023.wav	1.0	1	1.335
76.56	4.323	P_C	1.0	n/a	n/a	1.0	1.473	Phon/Phon_run-02/ContS24.wav	1.0	1	2.223
80.89699999999998	3.865	P_U	2.0	n/a	n/a	2.0	1.354	Phon/Phon_run-02/PM004.wav	2.0	1	1.104
84.766	3.875	P_O	1.0	n/a	n/a	1.0	1.54	Phon/Phon_run-02/PC007.wav	1.0	1	1.29
88.65299999999998	4.25	P_U	2.0	n/a	n/a	2.0	1.2109999999999999	Phon/Phon_run-02/PM011.wav	2.0	1	0.9610000000000001
92.906	4.362	P_C	1.0	n/a	n/a	1.0	2.1830000000000003	Phon/Phon_run-02/ContS30.wav	1.0	1	2.9330000000000003
97.27600000000001	3.875	P_O	1.0	n/a	n/a	2.0	2.154	Phon/Phon_run-02/PC030.wav	2.0	0	1.904
101.162	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.376	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.126
104.49799999999999	4.113	P_U	2.0	n/a	n/a	2.0	2.5810000000000004	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	2.3310000000000004
108.618	4.1739999999999995	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/PM029.wav	n/a	0	n/a
112.805	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	1.5659999999999998	Phon/Phon_run-02/ContS08.wav	1.0	1	2.316
116.274	3.446	P_R	1.0	n/a	n/a	1.0	1.3630000000000002	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	1.1130000000000002
119.727	3.85	P_R	1.0	n/a	n/a	1.0	1.329	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	1.079
123.58	3.438	P_U	2.0	n/a	n/a	1.0	1.669	Phon/Phon_run-02/stereo_PU02.wav	1.0	0	1.419
127.03200000000001	3.915	P_C	1.0	2.0	0.295	1.0	1.7269999999999999	Phon/Phon_run-02/ContS20.wav	2.0	0	0.295
130.952	3.487	P_U	2.0	n/a	n/a	2.0	1.9240000000000002	Phon/Phon_run-02/PM021.wav	2.0	1	1.674
134.455	3.965	P_C	1.0	n/a	n/a	1.0	1.618	Phon/Phon_run-02/ContS26.wav	1.0	1	2.3680000000000003
138.425	3.792	P_R	1.0	n/a	n/a	1.0	1.805	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	1.555
142.22799999999995	4.135	P_O	1.0	n/a	n/a	1.0	1.854	Phon/Phon_run-02/PC024.wav	1.0	1	1.604
146.364	3.875	P_U	2.0	n/a	n/a	2.0	1.584	Phon/Phon_run-02/PM010.wav	2.0	1	1.334
150.251	3.875	P_O	1.0	n/a	n/a	1.0	1.197	Phon/Phon_run-02/PC015.wav	1.0	1	0.9470000000000001
154.137	4.245	P_C	1.0	n/a	n/a	1.0	1.567	Phon/Phon_run-02/ContS14.wav	1.0	1	2.317
158.39	3.854	P_R	1.0	n/a	n/a	1.0	1.5	Phon/Phon_run-02/stereo_PR14.wav	1.0	1	1.25
162.26	4.239	P_O	1.0	n/a	n/a	1.0	1.827	Phon/Phon_run-02/PC008.wav	1.0	1	1.577
166.513	4.25	P_U	2.0	n/a	n/a	2.0	1.675	Phon/Phon_run-02/stereo_PU11.wav	2.0	1	1.425
170.767	3.523	P_C	1.0	n/a	n/a	1.0	1.225	Phon/Phon_run-02/ContS18.wav	1.0	1	1.975
174.303	3.429	P_O	1.0	n/a	n/a	1.0	1.4	Phon/Phon_run-02/PC006.wav	1.0	1	1.15
177.739	4.18	P_R	1.0	n/a	n/a	1.0	1.11	Phon/Phon_run-02/stereo_PR32.wav	1.0	1	0.8600000000000001
181.925	4.104	P_R	1.0	n/a	n/a	1.0	1.249	Phon/Phon_run-02/stereo_PR24.wav	1.0	1	0.9990000000000001
