onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0924	3.5	P_R	1.0	n/a	n/a	1.0	1.567	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.317
4.595	4.235	P_O	1.0	n/a	n/a	1.0	1.1079999999999999	Phon/Phon_run-02/PC034.wav	1.0	1	0.8579999999999999
8.8325	3.375	P_R	1.0	n/a	n/a	1.0	1.111	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.861
12.2183	3.474	P_C	1.0	n/a	n/a	1.0	0.15	Phon/Phon_run-02/ContS12.wav	1.0	1	0.9
15.7041	3.875	P_U	2.0	n/a	n/a	2.0	1.319	Phon/Phon_run-02/PM025.wav	2.0	1	1.069
19.5903	3.726	P_R	1.0	n/a	n/a	1.0	1.176	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.9259999999999999
23.3263	3.451	P_O	1.0	n/a	n/a	2.0	1.263	Phon/Phon_run-02/PC014.wav	2.0	0	1.013
26.7799	3.779	P_C	1.0	n/a	n/a	1.0	0.9690000000000001	Phon/Phon_run-02/ContS02.wav	1.0	1	1.719
30.566	3.821	P_U	2.0	n/a	n/a	2.0	1.1159999999999999	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	0.8659999999999999
34.402	3.49	P_U	2.0	n/a	n/a	2.0	1.801	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.551
37.9046	4.38	P_C	1.0	n/a	n/a	1.0	1.575	Phon/Phon_run-02/ContS32.wav	1.0	1	2.325
42.291000000000004	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.261	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.011
46.394	3.5	P_O	1.0	n/a	n/a	1.0	1.483	Phon/Phon_run-02/PC022.wav	1.0	1	1.233
49.8966	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.156	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	0.9059999999999999
53.983000000000004	3.5	P_O	1.0	n/a	n/a	2.0	1.726	Phon/Phon_run-02/PC028.wav	2.0	0	1.476
57.4856	3.5	P_U	2.0	n/a	n/a	2.0	1.827	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.577
60.9881	3.819	P_C	1.0	n/a	n/a	1.0	0.055	Phon/Phon_run-02/ContS06.wav	1.0	1	0.805
64.8086	4.25	P_O	1.0	n/a	n/a	1.0	1.2690000000000001	Phon/Phon_run-02/PC031.wav	1.0	1	1.0190000000000001
69.062	3.662	P_C	1.0	n/a	n/a	1.0	0.363	Phon/Phon_run-02/ContS36.wav	1.0	1	1.113
72.7312	3.823	P_O	1.0	n/a	n/a	1.0	1.189	Phon/Phon_run-02/PC023.wav	1.0	1	0.9390000000000001
76.5674	4.323	P_C	1.0	n/a	n/a	1.0	0.878	Phon/Phon_run-02/ContS24.wav	1.0	1	1.6280000000000001
80.9038	3.865	P_U	2.0	n/a	n/a	2.0	1.102	Phon/Phon_run-02/PM004.wav	2.0	1	0.8520000000000001
84.7733	3.875	P_O	1.0	n/a	n/a	1.0	1.635	Phon/Phon_run-02/PC007.wav	1.0	1	1.385
88.6594	4.25	P_U	2.0	n/a	n/a	1.0	1.389	Phon/Phon_run-02/PM011.wav	1.0	0	1.139
92.9126	4.362	P_C	1.0	n/a	n/a	1.0	0.93	Phon/Phon_run-02/ContS30.wav	1.0	1	1.6800000000000002
97.2825	3.875	P_O	1.0	n/a	n/a	1.0	1.227	Phon/Phon_run-02/PC030.wav	1.0	1	0.9770000000000001
101.1687	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.517	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.267
104.5077	4.113	P_U	2.0	n/a	n/a	2.0	1.1909999999999998	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	0.9409999999999998
108.6273	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.784	Phon/Phon_run-02/PM029.wav	2.0	1	1.534
112.8137	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.469	Phon/Phon_run-02/ContS08.wav	1.0	1	1.2189999999999999
116.2828	3.446	P_R	1.0	n/a	n/a	1.0	1.291	Phon/Phon_run-02/stereo_PR30.wav	1.0	1	1.041
119.7352	3.85	P_R	1.0	n/a	n/a	1.0	1.261	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	1.011
123.588	3.438	P_U	2.0	n/a	n/a	2.0	1.764	Phon/Phon_run-02/stereo_PU02.wav	2.0	1	1.514
127.0406	3.915	P_C	1.0	n/a	n/a	1.0	0.851	Phon/Phon_run-02/ContS20.wav	1.0	1	1.601
130.9601	3.487	P_U	2.0	n/a	n/a	2.0	2.173	Phon/Phon_run-02/PM021.wav	2.0	1	1.923
134.46200000000002	3.965	P_C	1.0	n/a	n/a	1.0	2.0380000000000003	Phon/Phon_run-02/ContS26.wav	1.0	1	2.7880000000000003
138.4315	3.792	P_R	1.0	n/a	n/a	1.0	1.48	Phon/Phon_run-02/stereo_PR31.wav	1.0	1	1.23
142.2343	4.135	P_O	1.0	n/a	n/a	1.0	1.286	Phon/Phon_run-02/PC024.wav	1.0	1	1.036
146.3717	3.875	P_U	2.0	n/a	n/a	2.0	1.168	Phon/Phon_run-02/PM010.wav	2.0	1	0.9179999999999999
150.2579	3.875	P_O	1.0	n/a	n/a	1.0	0.9390000000000001	Phon/Phon_run-02/PC015.wav	1.0	1	0.6890000000000001
154.144	4.245	P_C	1.0	n/a	n/a	1.0	0.639	Phon/Phon_run-02/ContS14.wav	1.0	1	1.389
158.3971	3.854	P_R	1.0	n/a	n/a	2.0	1.7409999999999999	Phon/Phon_run-02/stereo_PR14.wav	2.0	0	1.4909999999999999
162.2662	4.239	P_O	1.0	n/a	n/a	1.0	1.278	Phon/Phon_run-02/PC008.wav	1.0	1	1.028
166.5192	4.25	P_U	2.0	n/a	n/a	2.0	1.649	Phon/Phon_run-02/stereo_PU11.wav	2.0	1	1.399
170.7726	3.523	P_C	1.0	n/a	n/a	1.0	0.355	Phon/Phon_run-02/ContS18.wav	1.0	1	1.105
174.3085	3.429	P_O	1.0	n/a	n/a	2.0	1.3880000000000001	Phon/Phon_run-02/PC006.wav	2.0	0	1.1380000000000001
177.7443	4.18	P_R	1.0	n/a	n/a	1.0	1.5930000000000002	Phon/Phon_run-02/stereo_PR32.wav	1.0	1	1.3430000000000002
181.9307	4.104	P_R	1.0	n/a	n/a	2.0	1.24	Phon/Phon_run-02/stereo_PR24.wav	2.0	0	0.99
