onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	1.0	3.9330000000000003	Gram/Gram_run-02/stereo_1MP45U4.wav	1.0	0	1.8019999999999996
8.7323	7.315	G_F	2.0	n/a	n/a	2.0	4.2139999999999995	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.504
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.715	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.6229999999999998
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	0.45399999999999996	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.204
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	3.674	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	1.634
34.769	5.801	G_F	2.0	n/a	n/a	2.0	3.125	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.875
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.508	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.258
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	2.908	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	3.658
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	4.622	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	3.8709999999999996
61.0065	6.482	G_G	1.0	n/a	n/a	2.0	4.2	Gram/Gram_run-02/stereo_1MF24G4.wav	2.0	0	1.8390000000000004
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	1.0	4.814	Gram/Gram_run-02/stereo_2MP76U1.wav	1.0	0	2.5520000000000005
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	3.3	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.344
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	0.215	Gram/Gram_run-02/CoM06e.wav	1.0	1	0.965
88.639	6.352	G_F	2.0	n/a	n/a	2.0	2.573	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	3.323
