onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	3.891	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.7439999999999998
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	3.563	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	2.643
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	0.457	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.207
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	4.037	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	2.057
27.9014	6.145	SP_C	1.0	n/a	n/a	2.0	0.171	Plaus/Plaus_run-01/CoM05d.wav	2.0	0	0.921
34.0559	5.181	SP_I	2.0	n/a	n/a	1.0	2.5789999999999997	Plaus/Plaus_run-01/stereo_PI65.wav	1.0	0	1.637
39.243	5.092	SP_S	1.0	n/a	n/a	1.0	2.544	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	1.4809999999999999
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	1.571	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	2.3209999999999997
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	4.369	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	2.198
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	3.248	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	0.9810000000000003
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	2.5639999999999996	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	1.555
72.2704	5.669	SP_W	1.0	n/a	n/a	2.0	2.384	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	1.378
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	0.40700000000000003	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.157
85.8483	5.145	SP_I	2.0	n/a	n/a	1.0	2.381	Plaus/Plaus_run-01/stereo_PI09.wav	1.0	0	1.373
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	2.0	3.633	Plaus/Plaus_run-01/stereo_PW30.wav	2.0	0	1.513
97.9243	5.738	SP_S	1.0	n/a	n/a	2.0	2.591	Plaus/Plaus_run-01/stereo_PC14.wav	2.0	0	1.4200000000000002
103.6662	6.276	SP_W	1.0	n/a	n/a	1.0	2.81	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	1.988
109.954	5.49	SP_C	1.0	n/a	n/a	1.0	1.7209999999999999	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	2.471
115.458	5.7	SP_I	2.0	n/a	n/a	1.0	2.99	Plaus/Plaus_run-01/stereo_PI67.wav	1.0	0	2.099
121.1625	7.237	SP_S	1.0	n/a	n/a	1.0	4.898	Plaus/Plaus_run-01/stereo_PC68.wav	1.0	1	2.9319999999999995
128.4022	6.49	SP_C	1.0	n/a	n/a	1.0	1.989	Plaus/Plaus_run-01/CoM03b.wav	1.0	1	2.739
134.9065	6.25	SP_W	1.0	n/a	n/a	2.0	2.244	Plaus/Plaus_run-01/stereo_PW61.wav	2.0	0	1.2640000000000002
141.161	6.952999999999999	SP_I	2.0	n/a	n/a	2.0	3.895	Plaus/Plaus_run-01/stereo_PI32.wav	2.0	1	1.73
148.1173	7.085	SP_C	1.0	1.0	0.495	n/a	n/a	Plaus/Plaus_run-01/CoM02e.wav	1.0	1	0.495
155.2068	6.3610000000000015	SP_S	1.0	n/a	n/a	1.0	3.451	Plaus/Plaus_run-01/stereo_PC24.wav	1.0	1	1.193
161.5781	5.1110000000000015	SP_W	1.0	n/a	n/a	2.0	3.2319999999999998	Plaus/Plaus_run-01/stereo_PW53.wav	2.0	0	2.2180000000000004
166.6985	6.2860000000000005	SP_I	2.0	n/a	n/a	1.0	3.372	Plaus/Plaus_run-01/stereo_PI42.wav	1.0	0	1.1760000000000002
172.9876	6.577000000000001	SP_S	1.0	n/a	n/a	2.0	2.7089999999999996	Plaus/Plaus_run-01/stereo_PC57.wav	2.0	0	1.514
179.5757	5.273	SP_W	1.0	n/a	n/a	1.0	2.407	Plaus/Plaus_run-01/stereo_PW18.wav	1.0	1	1.24
184.8629	5.77	SP_C	1.0	n/a	n/a	1.0	1.324	Plaus/Plaus_run-01/CoM09b.wav	1.0	1	2.074
190.6348	6.731	SP_S	1.0	n/a	n/a	2.0	3.5260000000000002	Plaus/Plaus_run-01/stereo_PC26.wav	2.0	0	1.4259999999999997
197.3731	7.212999999999999	SP_I	2.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PI33.wav	n/a	0	n/a
204.595	5.181	SP_S	1.0	n/a	n/a	1.0	2.127	Plaus/Plaus_run-01/stereo_PC01.wav	1.0	1	1.186
209.7821	6.238	SP_S	1.0	n/a	n/a	2.0	3.553	Plaus/Plaus_run-01/stereo_PC36.wav	2.0	0	1.5069999999999997
216.0211	7.73	SP_C	1.0	n/a	n/a	1.0	1.926	Plaus/Plaus_run-01/CoM10e.wav	1.0	1	2.676
223.7601	6.843	SP_I	2.0	n/a	n/a	2.0	3.378	Plaus/Plaus_run-01/stereo_PI45.wav	2.0	1	1.2510000000000003
230.615	6.101	SP_W	1.0	n/a	n/a	1.0	3.4619999999999997	Plaus/Plaus_run-01/stereo_PW28.wav	1.0	1	1.5299999999999998
236.7206	7.419	SP_W	1.0	n/a	n/a	n/a	n/a	Plaus/Plaus_run-01/stereo_PW86.wav	n/a	0	n/a
244.1438	6.54	SP_C	1.0	n/a	n/a	1.0	2.2119999999999997	Plaus/Plaus_run-01/CoM05e.wav	1.0	1	2.962
250.6981	6.247000000000001	SP_I	2.0	n/a	n/a	2.0	3.3939999999999997	Plaus/Plaus_run-01/stereo_PI12.wav	2.0	1	2.523
