onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	6.895	G_F	2.0	n/a	n/a	2.0	3.0789999999999997	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.829
8.006	7.175	G_F	2.0	n/a	n/a	2.0	2.949	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.699
15.195	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.196	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.016
21.717	6.505	G_C	1.0	n/a	n/a	1.0	3.734	Gram/Gram_run-01/CoM09d.wav	1.0	1	4.484
28.22300000000001	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	4.183	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.457
35.178000000000004	5.541	G_P	2.0	n/a	n/a	2.0	3.444	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.409
40.733000000000004	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.462	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.367
46.687	6.013	G_F	2.0	n/a	n/a	2.0	3.753	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.1510000000000002
52.708999999999996	7.87	G_C	1.0	1.0	0.039	1.0	3.97	Gram/Gram_run-01/CoM01l.wav	1.0	1	0.039
60.582	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.669	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.4879999999999995
67.087	6.184	G_F	2.0	n/a	n/a	2.0	3.262	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	4.0120000000000005
73.27600000000002	6.83	G_C	1.0	n/a	n/a	1.0	4.06	Gram/Gram_run-01/CoM10l.wav	1.0	1	4.81
80.11399999999998	7.505	G_G	1.0	n/a	n/a	1.0	4.736000000000001	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.341000000000002
87.62	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	5.727	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	3.2600000000000007
94.76	6.694	G_F	2.0	n/a	n/a	2.0	2.825	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.575
101.465	5.39	G_C	1.0	n/a	n/a	1.0	3.238	Gram/Gram_run-01/CoM01d.wav	1.0	1	3.988
106.869	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.79	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.786
113.458	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	3.81	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	3.0720000000000005
118.81200000000001	7.94	G_C	1.0	n/a	n/a	1.0	3.1839999999999997	Gram/Gram_run-01/CoM08l.wav	1.0	1	3.934
126.75200000000001	6.006	G_P	2.0	n/a	n/a	2.0	3.8960000000000004	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	1.92
132.774	8.422	G_F	2.0	n/a	n/a	2.0	4.217	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	3.621999999999999
141.197	7.885	G_P	2.0	n/a	n/a	2.0	3.262	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.377
149.08700000000005	6.127000000000002	G_G	1.0	n/a	n/a	1.0	3.3939999999999997	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	2.3340000000000005
155.225	5.765	G_C	1.0	n/a	n/a	1.0	1.3119999999999998	Gram/Gram_run-01/CoM02b.wav	1.0	1	2.062
160.996	6.706	G_P	2.0	n/a	n/a	2.0	4.369	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	1.9690000000000003
167.702	6.61	G_P	2.0	n/a	n/a	1.0	4.5489999999999995	Gram/Gram_run-01/stereo_1MP28U1.wav	1.0	0	2.434000000000001
174.324	6.63	G_C	1.0	n/a	n/a	1.0	2.705	Gram/Gram_run-01/CoM04b.wav	1.0	1	3.455
180.96200000000002	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	n/a	0	n/a
186.63400000000001	7.55	G_G	1.0	n/a	n/a	1.0	3.9210000000000003	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	1.8219999999999996
194.19	6.51	G_C	1.0	n/a	n/a	1.0	0.858	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.608
200.71200000000002	6.98	G_P	2.0	n/a	n/a	2.0	4.294	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	1.9449999999999994
207.701	7.047999999999999	G_G	1.0	n/a	n/a	1.0	3.017	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	1.9829999999999999
214.75599999999997	5.574	G_F	2.0	n/a	n/a	2.0	4.025	Gram/Gram_run-01/stereo_1MF04U1.wav	2.0	1	3.4370000000000003
220.34400000000002	5.67	G_C	1.0	n/a	n/a	1.0	0.755	Gram/Gram_run-01/CoM07d.wav	1.0	1	1.505
226.015	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	2.696	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	1.6920000000000002
232.637	5.695	G_P	2.0	n/a	n/a	2.0	3.0860000000000003	Gram/Gram_run-01/stereo_2MP82U2.wav	2.0	1	2.1650000000000005
238.342	6.627000000000002	G_F	2.0	n/a	n/a	2.0	3.471	Gram/Gram_run-01/stereo_1MF13U3.wav	2.0	1	4.221
244.981	7.145	G_C	1.0	n/a	n/a	1.0	3.8369999999999997	Gram/Gram_run-01/CoM08e.wav	1.0	1	4.587
252.137	6.805	G_G	1.0	n/a	n/a	2.0	3.9189999999999996	Gram/Gram_run-01/stereo_1MP41G3.wav	2.0	0	2.613
258.942	7.519	G_P	2.0	n/a	n/a	2.0	3.6889999999999996	Gram/Gram_run-01/stereo_1MP38U3.wav	2.0	1	2.45
