onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.327	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.077
4.5539999999999985	3.767	P_O	1.0	n/a	n/a	1.0	1.114	Phon/Phon_run-01/PC018.wav	1.0	1	0.8640000000000001
8.323	3.391	P_O	1.0	n/a	n/a	2.0	1.094	Phon/Phon_run-01/PC009.wav	2.0	0	0.8440000000000001
11.725999999999999	4.374	P_C	1.0	n/a	n/a	1.0	1.195	Phon/Phon_run-01/ContS11.wav	1.0	1	1.945
16.113	3.345	P_U	2.0	n/a	n/a	2.0	1.025	Phon/Phon_run-01/PM002.wav	2.0	1	0.7749999999999999
19.465999999999998	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	1.406	Phon/Phon_run-01/ContS21.wav	1.0	1	2.1559999999999997
23.919	4.382	P_O	1.0	n/a	n/a	1.0	1.2670000000000001	Phon/Phon_run-01/PC005.wav	1.0	1	1.0170000000000001
28.30599999999999	3.3	P_U	2.0	n/a	n/a	2.0	1.193	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	0.9430000000000001
31.609	4.324	P_C	1.0	n/a	n/a	1.0	1.048	Phon/Phon_run-01/ContS03.wav	1.0	1	1.798
35.946	4.378	P_R	1.0	n/a	n/a	1.0	1.5590000000000002	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.3090000000000002
40.332	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.35	Phon/Phon_run-01/PM020.wav	2.0	1	1.1
43.818999999999996	4.393	P_O	1.0	n/a	n/a	1.0	1.285	Phon/Phon_run-01/PC027.wav	1.0	1	1.035
48.222	4.4	P_R	1.0	n/a	n/a	1.0	1.273	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.023
52.62600000000001	3.884	P_C	1.0	n/a	n/a	1.0	1.214	Phon/Phon_run-01/ContS05.wav	1.0	1	1.964
56.512	3.891	P_U	2.0	n/a	n/a	2.0	2.214	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.964
60.415	4.4	P_O	1.0	n/a	n/a	1.0	1.7169999999999999	Phon/Phon_run-01/PC013.wav	1.0	1	1.4669999999999999
64.819	3.513	P_C	1.0	n/a	n/a	1.0	1.2009999999999998	Phon/Phon_run-01/ContS17.wav	1.0	1	1.9509999999999998
68.33800000000001	4.4	P_U	2.0	n/a	n/a	2.0	1.9469999999999998	Phon/Phon_run-01/PM027.wav	2.0	1	1.6969999999999998
72.742	4.4	P_O	1.0	n/a	n/a	1.0	1.287	Phon/Phon_run-01/PC021.wav	1.0	1	1.037
77.145	4.496	P_C	1.0	n/a	n/a	1.0	1.392	Phon/Phon_run-01/ContS29.wav	1.0	1	2.142
81.649	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.482	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.232
85.01799999999999	3.95	P_O	1.0	n/a	n/a	2.0	1.345	Phon/Phon_run-01/PC012.wav	2.0	0	1.095
88.97200000000002	3.95	P_U	2.0	n/a	n/a	2.0	1.6480000000000001	Phon/Phon_run-01/PM003.wav	2.0	1	1.3980000000000001
92.925	3.939	P_O	1.0	n/a	n/a	1.0	1.508	Phon/Phon_run-01/PC004.wav	1.0	1	1.258
