onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.21	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	0.96
4.5615	3.767	P_O	1.0	n/a	n/a	1.0	1.217	Phon/Phon_run-01/PC018.wav	1.0	1	0.9670000000000001
8.3317	3.391	P_O	1.0	n/a	n/a	1.0	1.391	Phon/Phon_run-01/PC009.wav	1.0	1	1.141
11.7341	4.374	P_C	1.0	n/a	n/a	1.0	0.522	Phon/Phon_run-01/ContS11.wav	1.0	1	1.272
16.1207	3.345	P_U	2.0	n/a	n/a	2.0	1.58	Phon/Phon_run-01/PM002.wav	2.0	1	1.33
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.381	Phon/Phon_run-01/ContS21.wav	1.0	1	1.131
23.9275	4.382	P_O	1.0	n/a	n/a	2.0	1.714	Phon/Phon_run-01/PC005.wav	2.0	0	1.464
28.314	3.3	P_U	2.0	n/a	n/a	2.0	1.3559999999999999	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.1059999999999999
31.6165	4.324	P_C	1.0	n/a	n/a	1.0	0.289	Phon/Phon_run-01/ContS03.wav	1.0	1	1.039
35.9529	4.378	P_R	1.0	n/a	n/a	1.0	1.442	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.192
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.2919999999999998	Phon/Phon_run-01/PM020.wav	2.0	1	1.0419999999999998
43.8252	4.393	P_O	1.0	n/a	n/a	2.0	1.365	Phon/Phon_run-01/PC027.wav	2.0	0	1.115
48.2284	4.4	P_R	1.0	n/a	n/a	1.0	1.2790000000000001	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.0290000000000001
52.6316	3.884	P_C	1.0	n/a	n/a	1.0	0.284	Phon/Phon_run-01/ContS05.wav	1.0	1	1.034
56.5186	3.891	P_U	2.0	n/a	n/a	2.0	1.6280000000000001	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.3780000000000001
60.4213	4.4	P_O	1.0	n/a	n/a	1.0	1.16	Phon/Phon_run-01/PC013.wav	1.0	1	0.9099999999999999
64.8247	3.513	P_C	1.0	n/a	n/a	1.0	0.917	Phon/Phon_run-01/ContS17.wav	1.0	1	1.667
68.3439	4.4	P_U	2.0	n/a	n/a	2.0	1.4480000000000002	Phon/Phon_run-01/PM027.wav	2.0	1	1.1980000000000002
72.7471	4.4	P_O	1.0	n/a	n/a	2.0	1.9409999999999998	Phon/Phon_run-01/PC021.wav	2.0	0	1.6909999999999998
77.1504	4.496	P_C	1.0	n/a	n/a	1.0	0.249	Phon/Phon_run-01/ContS29.wav	1.0	1	0.999
81.6536	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	2.176	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.9260000000000002
85.0239	3.95	P_O	1.0	n/a	n/a	1.0	1.3880000000000001	Phon/Phon_run-01/PC012.wav	1.0	1	1.1380000000000001
88.9768	3.95	P_U	2.0	n/a	n/a	2.0	1.489	Phon/Phon_run-01/PM003.wav	2.0	1	1.239
92.9297	3.939	P_O	1.0	n/a	n/a	2.0	2.5380000000000003	Phon/Phon_run-01/PC004.wav	2.0	0	2.2880000000000003
96.8826	3.59	P_C	1.0	n/a	n/a	1.0	0.248	Phon/Phon_run-01/ContS27.wav	1.0	1	0.998
100.4851	4.296	P_U	2.0	n/a	n/a	2.0	2.5	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	2.25
104.7882	3.862	P_R	1.0	n/a	n/a	2.0	1.5719999999999998	Phon/Phon_run-01/stereo_PR26.wav	2.0	0	1.3219999999999998
108.6576	3.95	P_O	1.0	n/a	n/a	2.0	2.4130000000000003	Phon/Phon_run-01/PC026.wav	2.0	0	2.1630000000000003
112.6107	3.5	P_O	1.0	n/a	n/a	2.0	1.2009999999999998	Phon/Phon_run-01/PC025.wav	2.0	0	0.9509999999999998
116.1133	4.013	P_C	1.0	n/a	n/a	1.0	0.9670000000000001	Phon/Phon_run-01/ContS23.wav	1.0	1	1.717
120.1329	3.792	P_R	1.0	n/a	n/a	1.0	1.226	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	0.976
123.9359	3.346	P_U	2.0	n/a	n/a	2.0	0.9359999999999999	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	0.6859999999999999
127.2885	3.891	P_R	1.0	n/a	n/a	1.0	1.403	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	1.153
131.1913	3.355	P_O	1.0	n/a	n/a	1.0	1.3659999999999999	Phon/Phon_run-01/PC003.wav	1.0	1	1.1159999999999999
134.5604	3.951	P_C	1.0	n/a	n/a	2.0	1.264	Phon/Phon_run-01/ContS15.wav	2.0	0	2.0140000000000002
138.5144	3.74	P_U	2.0	n/a	n/a	2.0	1.6769999999999998	Phon/Phon_run-01/stereo_PU16.wav	2.0	1	1.4269999999999998
142.2671	3.95	P_R	1.0	n/a	n/a	1.0	1.4569999999999999	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.2069999999999999
146.22	3.464	P_C	1.0	n/a	n/a	1.0	0.501	Phon/Phon_run-01/ContS09.wav	1.0	1	1.251
149.6892	4.275	P_R	1.0	n/a	n/a	1.0	1.6569999999999998	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	1.4069999999999998
153.9756	3.95	P_U	2.0	n/a	n/a	2.0	1.0759999999999998	Phon/Phon_run-01/PM023.wav	2.0	1	0.8259999999999998
157.9284	4.4	P_U	2.0	n/a	n/a	2.0	1.8659999999999999	Phon/Phon_run-01/PM001.wav	2.0	1	1.6159999999999999
162.3319	3.665	P_C	1.0	n/a	n/a	1.0	0.418	Phon/Phon_run-01/ContS35.wav	1.0	1	1.168
166.0011	3.463	P_O	1.0	n/a	n/a	1.0	1.5759999999999998	Phon/Phon_run-01/PC017.wav	1.0	1	1.3259999999999998
169.4703	4.332	P_R	1.0	n/a	n/a	1.0	1.403	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	1.153
173.8067	4.083	P_C	1.0	n/a	n/a	1.0	0.135	Phon/Phon_run-01/ContS33.wav	1.0	1	0.885
177.893	3.5	P_R	1.0	n/a	n/a	1.0	1.272	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	1.022
181.3956	4.2669999999999995	P_U	2.0	n/a	n/a	2.0	1.426	Phon/Phon_run-01/PM009.wav	2.0	1	1.176
185.6658	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	1.278	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	1.028
