onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.1340000000000001	4.2	S_U	2.0	n/a	n/a	2.0	1.994	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	1.744
5.334	3.596	S_C	1.0	n/a	n/a	1.0	0.49	Sem/Sem_run-01/ContS29.wav	1.0	1	1.24
8.934	3.425	S_U	2.0	n/a	n/a	2.0	1.324	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.074
12.367	3.933	S_H	1.0	n/a	n/a	2.0	1.86	Sem/Sem_run-01/stereo_1SH13A0.wav	2.0	0	1.61
16.3	4.323	S_H	1.0	n/a	n/a	1.0	1.32	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.07
20.634	4.073	S_C	1.0	n/a	n/a	1.0	0.195	Sem/Sem_run-01/ContS31.wav	1.0	1	0.9450000000000001
24.717	3.869	S_L	1.0	n/a	n/a	1.0	1.7369999999999999	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.487
28.6	3.75	S_L	1.0	n/a	n/a	1.0	1.5659999999999998	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	1.3159999999999998
32.35	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	2.78	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	2.53
36.717	3.3	S_L	1.0	n/a	n/a	1.0	1.6219999999999999	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.372
40.016999999999996	3.884	S_C	1.0	n/a	n/a	1.0	1.43	Sem/Sem_run-01/ContS05.wav	1.0	1	2.1799999999999997
43.917	4.371	S_H	1.0	n/a	n/a	1.0	1.113	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	0.863
48.3	4.329	S_L	1.0	n/a	n/a	2.0	2.4090000000000003	Sem/Sem_run-01/stereo_2SL72A0.wav	2.0	0	2.1590000000000003
52.633	3.94	S_H	1.0	n/a	n/a	1.0	2.028	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.778
56.583	4.2	S_U	2.0	n/a	n/a	2.0	2.056	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.806
60.783	3.474	S_C	1.0	n/a	n/a	1.0	0.975	Sem/Sem_run-01/ContS11.wav	1.0	1	1.725
64.267	4.271	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SL26A0.wav	n/a	0	n/a
68.55	3.91	S_L	1.0	n/a	n/a	1.0	1.555	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.305
72.467	4.479	S_C	1.0	n/a	n/a	1.0	1.2819999999999998	Sem/Sem_run-01/ContS25.wav	1.0	1	2.032
76.95	3.378	S_U	2.0	n/a	n/a	2.0	2.115	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.8650000000000002
80.333	3.42	S_L	1.0	n/a	n/a	1.0	1.643	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.393
83.76700000000002	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	2.1069999999999998	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.8570000000000002
88.117	3.909	S_L	1.0	n/a	n/a	1.0	2.207	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.9569999999999999
92.03299999999999	3.867	S_H	1.0	n/a	n/a	2.0	1.636	Sem/Sem_run-01/stereo_1SH04A0.wav	2.0	0	1.386
95.9	3.828	S_U	2.0	n/a	n/a	2.0	2.491	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	2.241
99.73299999999999	4.565	S_C	1.0	n/a	n/a	1.0	0.8859999999999999	Sem/Sem_run-01/ContS35.wav	1.0	1	1.636
104.3	3.3	S_U	2.0	n/a	n/a	2.0	1.35	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	1.1
107.6	3.477	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	2.767
111.083	3.83	S_H	1.0	1.0	0.29	2.0	1.944	Sem/Sem_run-01/stereo_1SH07A0.wav	2.0	0	1.694
114.916	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.603	Sem/Sem_run-01/ContS07.wav	1.0	1	1.353
119.266	3.5	S_H	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	2.805
122.766	3.919	S_U	2.0	1.0	0.305	2.0	2.141	Sem/Sem_run-01/stereo_1SU45A0.wav	2.0	1	1.891
126.7	3.5	S_H	1.0	n/a	n/a	1.0	1.979	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.729
130.2	3.392	S_L	1.0	n/a	n/a	n/a	n/a	Sem/Sem_run-01/stereo_2SL62A0.wav	n/a	0	n/a
133.6	3.54	S_C	1.0	n/a	n/a	1.0	0.763	Sem/Sem_run-01/ContS19.wav	1.0	1	1.513
137.15	4.4	S_H	1.0	n/a	n/a	1.0	1.983	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.733
141.55	3.342	S_H	1.0	n/a	n/a	1.0	1.755	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	1.505
144.9	3.385	S_U	2.0	n/a	n/a	2.0	1.765	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	1.515
148.3	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	1.464	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	1.214
151.716	3.849	S_U	2.0	n/a	n/a	2.0	1.4380000000000002	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	1.1880000000000002
155.566	3.934	S_C	1.0	n/a	n/a	1.0	0.804	Sem/Sem_run-01/ContS13.wav	1.0	1	1.554
