onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	1.0	3.443	Gram/Gram_run-02/stereo_1MP45U4.wav	1.0	0	1.3119999999999998
8.7323	7.315	G_F	2.0	n/a	n/a	2.0	3.9160000000000004	Gram/Gram_run-02/stereo_1MF20U4.wav	2.0	1	3.206
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.716	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.624
22.3421	6.195	G_C	1.0	n/a	n/a	2.0	0.556	Gram/Gram_run-02/CoM06d.wav	2.0	0	1.306
28.5465	6.221	G_G	1.0	n/a	n/a	1.0	4.848	Gram/Gram_run-02/stereo_1MF02G1.wav	1.0	1	2.808
34.769	5.801	G_F	2.0	n/a	n/a	2.0	1.6540000000000001	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	2.404
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.31	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.06
47.3625	6.084	G_F	2.0	n/a	n/a	1.0	3.364	Gram/Gram_run-02/stereo_2MF56U2.wav	1.0	0	4.114
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	1.0	4.584	Gram/Gram_run-02/stereo_1MF21U4.wav	1.0	0	3.8329999999999993
61.0065	6.482	G_G	1.0	n/a	n/a	2.0	3.79	Gram/Gram_run-02/stereo_1MF24G4.wav	2.0	0	1.4290000000000003
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	1.0	4.425	Gram/Gram_run-02/stereo_2MP76U1.wav	1.0	0	2.1630000000000003
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	3.676	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	2.72
80.9376	7.69	G_C	1.0	1.0	0.35	1.0	0.47100000000000003	Gram/Gram_run-02/CoM06e.wav	1.0	1	0.35
88.639	6.352	G_F	2.0	n/a	n/a	1.0	3.554	Gram/Gram_run-02/stereo_2MF63U3.wav	1.0	0	4.304
