onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	4.113	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.966
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.787	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.867
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	0.797	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	1.5470000000000002
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.489	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.5090000000000001
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	1.045	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	1.795
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.6710000000000003	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.729
39.243	5.092	SP_S	1.0	n/a	n/a	2.0	2.937	Plaus/Plaus_run-01/stereo_PC13.wav	2.0	0	1.874
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	1.111	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	1.861
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	4.08	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.9090000000000005
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	3.963	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.6960000000000002
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	3.266	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.257
72.2704	5.669	SP_W	1.0	n/a	n/a	2.0	2.797	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	1.7909999999999997
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	0.721	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	1.4709999999999999
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	2.687	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.679
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	2.0	4.0280000000000005	Plaus/Plaus_run-01/stereo_PW30.wav	2.0	0	1.9080000000000004
97.9243	5.738	SP_S	1.0	n/a	n/a	2.0	3.261	Plaus/Plaus_run-01/stereo_PC14.wav	2.0	0	2.09
103.6662	6.276	SP_W	1.0	n/a	n/a	1.0	3.3560000000000003	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.5340000000000003
109.954	5.49	SP_C	1.0	n/a	n/a	1.0	0.708	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	1.4580000000000002
115.458	5.7	SP_I	2.0	n/a	n/a	2.0	2.535	Plaus/Plaus_run-01/stereo_PI67.wav	2.0	1	1.644
