onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0934	7.632999999999999	G_P	2.0	n/a	n/a	2.0	4.624	Gram/Gram_run-02/stereo_1MP45U4.wav	2.0	1	2.4929999999999994
8.7323	7.315	G_F	2.0	n/a	n/a	1.0	4.0969999999999995	Gram/Gram_run-02/stereo_1MF20U4.wav	1.0	0	3.387
16.0543	6.2829999999999995	G_P	2.0	n/a	n/a	2.0	3.387	Gram/Gram_run-02/stereo_1MP34U2.wav	2.0	1	2.295
22.3421	6.195	G_C	1.0	n/a	n/a	1.0	0.895	Gram/Gram_run-02/CoM06d.wav	1.0	1	1.645
28.5465	6.221	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF02G1.wav	n/a	0	n/a
34.769	5.801	G_F	2.0	n/a	n/a	2.0	2.952	Gram/Gram_run-02/stereo_2MF64U3.wav	2.0	1	3.702
40.5743	6.78	G_C	1.0	n/a	n/a	1.0	0.87	Gram/Gram_run-02/CoM07l.wav	1.0	1	1.62
47.3625	6.084	G_F	2.0	n/a	n/a	2.0	4.23	Gram/Gram_run-02/stereo_2MF56U2.wav	2.0	1	4.98
53.4512	7.5470000000000015	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF21U4.wav	n/a	0	n/a
61.0065	6.482	G_G	1.0	n/a	n/a	1.0	3.9219999999999997	Gram/Gram_run-02/stereo_1MF24G4.wav	1.0	1	1.5610000000000004
67.4946	6.7810000000000015	G_P	2.0	n/a	n/a	2.0	4.415	Gram/Gram_run-02/stereo_2MP76U1.wav	2.0	1	2.1530000000000005
74.2828	6.643	G_P	2.0	n/a	n/a	2.0	4.123	Gram/Gram_run-02/stereo_2MP80U2.wav	2.0	1	3.1670000000000003
80.9376	7.69	G_C	1.0	n/a	n/a	1.0	0.7290000000000001	Gram/Gram_run-02/CoM06e.wav	1.0	1	1.479
88.639	6.352	G_F	2.0	n/a	n/a	2.0	4.173	Gram/Gram_run-02/stereo_2MF63U3.wav	2.0	1	4.923
94.9947	5.801	G_G	1.0	n/a	n/a	1.0	3.782	Gram/Gram_run-02/stereo_1MF18G3.wav	1.0	1	2.399
100.8001	7.1129999999999995	G_P	2.0	n/a	n/a	2.0	5.475	Gram/Gram_run-02/stereo_1MP44U4.wav	2.0	1	3.1179999999999994
107.9218	6.78	G_C	1.0	n/a	n/a	1.0	0.779	Gram/Gram_run-02/CoM05b.wav	1.0	1	1.529
114.7101	6.7360000000000015	G_F	2.0	n/a	n/a	2.0	3.668	Gram/Gram_run-02/stereo_2MF58U2.wav	2.0	1	4.418
121.4494	6.0889999999999995	G_P	2.0	n/a	n/a	2.0	3.4610000000000003	Gram/Gram_run-02/stereo_2MP87U3.wav	2.0	1	2.2490000000000006
127.5529	7.637	G_P	2.0	n/a	n/a	2.0	4.707	Gram/Gram_run-02/stereo_2MP73U1.wav	2.0	1	2.6799999999999997
135.1929	7.305	G_C	1.0	n/a	n/a	1.0	0.7170000000000001	Gram/Gram_run-02/CoM02l.wav	1.0	1	1.467
142.4994	5.983	G_G	1.0	n/a	n/a	2.0	3.862	Gram/Gram_run-02/stereo_1MP42G3.wav	2.0	0	2.94
148.4871	5.36	G_P	2.0	n/a	n/a	2.0	3.2769999999999997	Gram/Gram_run-02/stereo_1MP32U2.wav	2.0	1	2.271
153.8576	7.145	G_C	1.0	n/a	n/a	1.0	0.767	Gram/Gram_run-02/CoM09e.wav	1.0	1	1.517
161.0128	6.28	G_F	2.0	n/a	n/a	2.0	5.061	Gram/Gram_run-02/stereo_1MF19U4.wav	2.0	1	4.375
167.3005	6.63	G_C	1.0	n/a	n/a	1.0	3.282	Gram/Gram_run-02/CoM07b.wav	1.0	1	4.032
173.9386	7.195	G_G	1.0	n/a	n/a	2.0	5.167999999999999	Gram/Gram_run-02/stereo_2MP89G3.wav	2.0	0	3.8299999999999983
181.1437	5.1739999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_1MF07U2.wav	n/a	0	n/a
186.3308	6.944	G_P	2.0	n/a	n/a	2.0	3.324	Gram/Gram_run-02/stereo_2MP88U3.wav	2.0	1	2.2809999999999997
193.2858	6.0889999999999995	G_G	1.0	n/a	n/a	1.0	4.898	Gram/Gram_run-02/stereo_2MF66G3.wav	1.0	1	3.524
199.3896	6.5	G_C	1.0	n/a	n/a	1.0	1.486	Gram/Gram_run-02/CoM01e.wav	1.0	1	2.2359999999999998
205.8946	6.43	G_P	2.0	n/a	n/a	2.0	4.1739999999999995	Gram/Gram_run-02/stereo_1MP43U4.wav	2.0	1	1.8920000000000003
212.3325	6.19	G_G	1.0	n/a	n/a	2.0	3.139	Gram/Gram_run-02/stereo_2MP84G2.wav	2.0	0	2.207
218.537	7.114	G_G	1.0	n/a	n/a	1.0	4.042	Gram/Gram_run-02/stereo_1MP29G1.wav	1.0	1	1.8539999999999996
225.6587	6.731	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-02/stereo_2MF53U1.wav	n/a	0	n/a
232.3969	6.015	G_C	1.0	n/a	n/a	1.0	0.937	Gram/Gram_run-02/CoM02d.wav	1.0	1	1.687
238.4179	7.17	G_G	1.0	n/a	n/a	2.0	3.8939999999999997	Gram/Gram_run-02/stereo_2MF71G4.wav	2.0	0	1.6449999999999996
245.5909	5.33	G_C	1.0	n/a	n/a	1.0	1.107	Gram/Gram_run-02/CoM06b.wav	1.0	1	1.857
250.9316	6.9689999999999985	G_F	2.0	n/a	n/a	2.0	4.655	Gram/Gram_run-02/stereo_2MF54U1.wav	2.0	1	4.085000000000001
257.9045	7.6	G_G	1.0	n/a	n/a	1.0	4.526	Gram/Gram_run-02/stereo_2MF49G1.wav	1.0	1	2.3369999999999997
