onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0937	6.343	SP_S	1.0	n/a	n/a	2.0	3.3710000000000004	Plaus/Plaus_run-02/stereo_PC37.wav	2.0	0	1.21
7.4482	6.345	SP_W	1.0	n/a	n/a	1.0	3.78	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	1.811
13.8029	6.095	SP_C	1.0	n/a	n/a	1.0	0.807	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	1.557
19.9073	6.401	SP_I	2.0	n/a	n/a	2.0	2.291	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.4239999999999997
26.313000000000002	6.407	SP_W	1.0	n/a	n/a	1.0	4.172	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	2.145
32.7344	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	3.61	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.4129999999999998
39.5893	7.7	SP_C	1.0	n/a	n/a	1.0	1.3619999999999999	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	2.112
47.295	5.756	SP_S	1.0	n/a	n/a	1.0	2.477	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.535
53.0655	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.699	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.6439999999999997
60.4386	6.095	SP_C	1.0	n/a	n/a	1.0	0.39	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	1.14
66.5431	6.303	SP_I	2.0	n/a	n/a	2.0	2.5860000000000003	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	1.6019999999999999
72.8488	5.655	SP_I	2.0	n/a	n/a	2.0	2.563	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	1.644
78.5141	6.85	SP_C	1.0	n/a	n/a	1.0	0.779	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	1.5290000000000001
