onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	2.803	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.553
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	2.597	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.347
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.088	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	1.908
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	1.022	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.772
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.6510000000000002	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	2.9250000000000007
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	2.866	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.831
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	2.0	4.065	Gram/Gram_run-01/stereo_2MF50G1.wav	2.0	0	1.9700000000000006
46.6761	6.013	G_F	2.0	n/a	n/a	1.0	4.2989999999999995	Gram/Gram_run-01/stereo_1MF05U1.wav	1.0	0	3.6969999999999996
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.716	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.466
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	2.0	3.6860000000000004	Gram/Gram_run-01/stereo_1MF23G4.wav	2.0	0	1.5050000000000003
67.0753	6.184	G_F	2.0	n/a	n/a	1.0	3.012	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	3.762
73.264	6.83	G_C	1.0	n/a	n/a	1.0	0.8029999999999999	Gram/Gram_run-01/CoM10l.wav	1.0	1	1.553
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	4.306	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	1.9110000000000005
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.48	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.013000000000001
94.74799999999999	6.694	G_F	2.0	n/a	n/a	2.0	2.8	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.55
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	1.0090000000000001	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.7590000000000001
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.0239999999999996	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.0199999999999996
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	3.591	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	2.8530000000000006
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	0.8390000000000001	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.589
126.7476	6.006	G_P	2.0	n/a	n/a	1.0	3.6689999999999996	Gram/Gram_run-01/stereo_1MP26U1.wav	1.0	0	1.6929999999999996
132.7683	8.422	G_F	2.0	n/a	n/a	2.0	3.325	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	2.7299999999999995
