onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.067	3.5	P_R	1.0	n/a	n/a	1.0	1.76	Phon/Phon_run-02/stereo_PR20.wav	1.0	1	1.51
4.57	4.235	P_O	1.0	n/a	n/a	1.0	1.484	Phon/Phon_run-02/PC034.wav	1.0	1	1.234
8.807	3.375	P_R	1.0	n/a	n/a	1.0	1.1179999999999999	Phon/Phon_run-02/stereo_PR13.wav	1.0	1	0.8680000000000001
12.193	3.474	P_C	1.0	n/a	n/a	1.0	1.01	Phon/Phon_run-02/ContS12.wav	1.0	1	1.76
15.679	3.875	P_U	2.0	n/a	n/a	2.0	1.331	Phon/Phon_run-02/PM025.wav	2.0	1	1.081
19.565	3.726	P_R	1.0	n/a	n/a	1.0	1.105	Phon/Phon_run-02/stereo_PR22.wav	1.0	1	0.855
23.301	3.451	P_O	1.0	n/a	n/a	1.0	1.319	Phon/Phon_run-02/PC014.wav	1.0	1	1.069
26.754	3.779	P_C	1.0	n/a	n/a	1.0	0.8420000000000001	Phon/Phon_run-02/ContS02.wav	1.0	1	1.592
30.54	3.821	P_U	2.0	n/a	n/a	2.0	1.225	Phon/Phon_run-02/stereo_PU18.wav	2.0	1	0.9750000000000001
34.376	3.49	P_U	2.0	n/a	n/a	2.0	1.556	Phon/Phon_run-02/stereo_PU12.wav	2.0	1	1.306
37.879	4.38	P_C	1.0	n/a	n/a	1.0	0.7240000000000001	Phon/Phon_run-02/ContS32.wav	1.0	1	1.4740000000000002
42.26600000000001	4.0969999999999995	P_R	1.0	n/a	n/a	1.0	1.985	Phon/Phon_run-02/stereo_PR16.wav	1.0	1	1.735
46.369	3.5	P_O	1.0	n/a	n/a	1.0	1.3530000000000002	Phon/Phon_run-02/PC022.wav	1.0	1	1.1030000000000002
49.872	4.0760000000000005	P_R	1.0	n/a	n/a	1.0	1.578	Phon/Phon_run-02/stereo_PR08.wav	1.0	1	1.328
53.958	3.5	P_O	1.0	n/a	n/a	2.0	1.694	Phon/Phon_run-02/PC028.wav	2.0	0	1.444
57.46100000000001	3.5	P_U	2.0	n/a	n/a	2.0	1.734	Phon/Phon_run-02/stereo_PU27.wav	2.0	1	1.484
60.964	3.819	P_C	1.0	n/a	n/a	1.0	0.703	Phon/Phon_run-02/ContS06.wav	1.0	1	1.4529999999999998
64.783	4.25	P_O	1.0	n/a	n/a	1.0	1.334	Phon/Phon_run-02/PC031.wav	1.0	1	1.084
69.03699999999999	3.662	P_C	1.0	n/a	n/a	1.0	1.358	Phon/Phon_run-02/ContS36.wav	1.0	1	2.108
72.706	3.823	P_O	1.0	n/a	n/a	2.0	1.6440000000000001	Phon/Phon_run-02/PC023.wav	2.0	0	1.394
76.543	4.323	P_C	1.0	n/a	n/a	1.0	0.9279999999999999	Phon/Phon_run-02/ContS24.wav	1.0	1	1.678
80.87899999999998	3.865	P_U	2.0	n/a	n/a	2.0	1.3130000000000002	Phon/Phon_run-02/PM004.wav	2.0	1	1.0630000000000002
84.749	3.875	P_O	1.0	n/a	n/a	1.0	1.426	Phon/Phon_run-02/PC007.wav	1.0	1	1.176
88.635	4.25	P_U	2.0	n/a	n/a	2.0	2.512	Phon/Phon_run-02/PM011.wav	2.0	1	2.262
92.889	4.362	P_C	1.0	n/a	n/a	1.0	0.995	Phon/Phon_run-02/ContS30.wav	1.0	1	1.745
97.259	3.875	P_O	1.0	n/a	n/a	2.0	1.261	Phon/Phon_run-02/PC030.wav	2.0	0	1.011
101.145	3.3360000000000003	P_R	1.0	n/a	n/a	1.0	1.5919999999999999	Phon/Phon_run-02/stereo_PR05.wav	1.0	1	1.342
104.48100000000001	4.113	P_U	2.0	n/a	n/a	2.0	1.121	Phon/Phon_run-02/stereo_PU01.wav	2.0	1	0.871
108.601	4.1739999999999995	P_U	2.0	n/a	n/a	2.0	1.2429999999999999	Phon/Phon_run-02/PM029.wav	2.0	1	0.9930000000000001
112.787	3.4539999999999997	P_C	1.0	n/a	n/a	1.0	0.423	Phon/Phon_run-02/ContS08.wav	1.0	1	1.173
116.257	3.446	P_R	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-02/stereo_PR30.wav	n/a	0	n/a
119.709	3.85	P_R	1.0	n/a	n/a	1.0	1.185	Phon/Phon_run-02/stereo_PR07.wav	1.0	1	0.935
123.56200000000001	3.438	P_U	2.0	n/a	n/a	2.0	1.208	Phon/Phon_run-02/stereo_PU02.wav	2.0	1	0.958
127.015	3.915	P_C	1.0	n/a	n/a	1.0	0.5820000000000001	Phon/Phon_run-02/ContS20.wav	1.0	1	1.332
130.935	3.487	P_U	2.0	n/a	n/a	2.0	1.91	Phon/Phon_run-02/PM021.wav	2.0	1	1.66
134.437	3.965	P_C	1.0	n/a	n/a	1.0	0.276	Phon/Phon_run-02/ContS26.wav	1.0	1	1.026
138.407	3.792	P_R	1.0	n/a	n/a	2.0	1.145	Phon/Phon_run-02/stereo_PR31.wav	2.0	0	0.895
142.21	4.135	P_O	1.0	n/a	n/a	2.0	1.339	Phon/Phon_run-02/PC024.wav	2.0	0	1.089
146.347	3.875	P_U	2.0	n/a	n/a	2.0	1.361	Phon/Phon_run-02/PM010.wav	2.0	1	1.111
150.233	3.875	P_O	1.0	n/a	n/a	1.0	1.195	Phon/Phon_run-02/PC015.wav	1.0	1	0.9450000000000001
154.119	4.245	P_C	1.0	n/a	n/a	1.0	0.19699999999999998	Phon/Phon_run-02/ContS14.wav	1.0	1	0.9470000000000001
158.373	3.854	P_R	1.0	n/a	n/a	2.0	1.7919999999999998	Phon/Phon_run-02/stereo_PR14.wav	2.0	0	1.5419999999999998
162.24200000000005	4.239	P_O	1.0	n/a	n/a	1.0	1.36	Phon/Phon_run-02/PC008.wav	1.0	1	1.11
166.49599999999995	4.25	P_U	2.0	n/a	n/a	2.0	1.189	Phon/Phon_run-02/stereo_PU11.wav	2.0	1	0.9390000000000001
170.74900000000005	3.523	P_C	1.0	n/a	n/a	1.0	0.428	Phon/Phon_run-02/ContS18.wav	1.0	1	1.178
