onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.7269999999999999	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.477
4.553	3.767	P_O	1.0	n/a	n/a	1.0	1.209	Phon/Phon_run-01/PC018.wav	1.0	1	0.9590000000000001
8.323	3.391	P_O	1.0	n/a	n/a	1.0	1.199	Phon/Phon_run-01/PC009.wav	1.0	1	0.9490000000000001
11.725	4.374	P_C	1.0	n/a	n/a	1.0	0.24	Phon/Phon_run-01/ContS11.wav	1.0	1	0.99
16.112000000000002	3.345	P_U	2.0	n/a	n/a	2.0	1.219	Phon/Phon_run-01/PM002.wav	2.0	1	0.9690000000000001
19.465	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.618	Phon/Phon_run-01/ContS21.wav	1.0	1	1.3679999999999999
23.91800000000001	4.382	P_O	1.0	n/a	n/a	1.0	1.6669999999999998	Phon/Phon_run-01/PC005.wav	1.0	1	1.4169999999999998
28.305	3.3	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PU26.wav	n/a	0	n/a
31.607	4.324	P_C	1.0	n/a	n/a	1.0	1.143	Phon/Phon_run-01/ContS03.wav	1.0	1	1.893
35.944	4.378	P_R	1.0	n/a	n/a	1.0	1.401	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.151
40.330999999999996	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.238	Phon/Phon_run-01/PM020.wav	2.0	1	0.988
43.817	4.393	P_O	1.0	n/a	n/a	2.0	2.2	Phon/Phon_run-01/PC027.wav	2.0	0	1.9500000000000002
48.22	4.4	P_R	1.0	n/a	n/a	1.0	1.865	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.615
52.62399999999999	3.884	P_C	1.0	n/a	n/a	1.0	0.259	Phon/Phon_run-01/ContS05.wav	1.0	1	1.009
56.51	3.891	P_U	2.0	n/a	n/a	2.0	1.8880000000000001	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.638
60.413000000000004	4.4	P_O	1.0	n/a	n/a	1.0	2.415	Phon/Phon_run-01/PC013.wav	1.0	1	2.165
64.817	3.513	P_C	1.0	n/a	n/a	1.0	0.324	Phon/Phon_run-01/ContS17.wav	1.0	1	1.074
68.336	4.4	P_U	2.0	n/a	n/a	2.0	1.505	Phon/Phon_run-01/PM027.wav	2.0	1	1.255
72.73899999999998	4.4	P_O	1.0	n/a	n/a	2.0	1.73	Phon/Phon_run-01/PC021.wav	2.0	0	1.48
77.143	4.496	P_C	1.0	n/a	n/a	1.0	0.723	Phon/Phon_run-01/ContS29.wav	1.0	1	1.4729999999999999
81.646	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.786	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.536
85.016	3.95	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC012.wav	n/a	0	n/a
88.969	3.95	P_U	2.0	n/a	n/a	2.0	1.14	Phon/Phon_run-01/PM003.wav	2.0	1	0.8899999999999999
92.92200000000001	3.939	P_O	1.0	n/a	n/a	2.0	2.185	Phon/Phon_run-01/PC004.wav	2.0	0	1.935
96.875	3.59	P_C	1.0	n/a	n/a	1.0	0.7	Phon/Phon_run-01/ContS27.wav	1.0	1	1.45
100.478	4.296	P_U	2.0	n/a	n/a	2.0	3.125	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	2.875
104.781	3.862	P_R	1.0	n/a	n/a	1.0	1.314	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.064
108.65100000000001	3.95	P_O	1.0	n/a	n/a	2.0	0.922	Phon/Phon_run-01/PC026.wav	2.0	0	0.672
112.604	3.5	P_O	1.0	n/a	n/a	2.0	1.263	Phon/Phon_run-01/PC025.wav	2.0	0	1.013
116.10600000000001	4.013	P_C	1.0	1.0	0.579	n/a	n/a	Phon/Phon_run-01/ContS23.wav	1.0	1	0.579
120.126	3.792	P_R	1.0	n/a	n/a	1.0	1.7719999999999998	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	1.5219999999999998
123.929	3.346	P_U	2.0	n/a	n/a	2.0	1.465	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	1.215
127.28200000000001	3.891	P_R	1.0	n/a	n/a	1.0	1.2919999999999998	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	1.0419999999999998
131.185	3.355	P_O	1.0	n/a	n/a	1.0	1.8419999999999999	Phon/Phon_run-01/PC003.wav	1.0	1	1.592
134.554	3.951	P_C	1.0	n/a	n/a	1.0	0.961	Phon/Phon_run-01/ContS15.wav	1.0	1	1.7109999999999999
138.507	3.74	P_U	2.0	n/a	n/a	2.0	1.617	Phon/Phon_run-01/stereo_PU16.wav	2.0	1	1.367
142.26	3.95	P_R	1.0	n/a	n/a	1.0	1.514	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.264
146.213	3.464	P_C	1.0	n/a	n/a	1.0	0.312	Phon/Phon_run-01/ContS09.wav	1.0	1	1.062
149.68200000000004	4.275	P_R	1.0	n/a	n/a	1.0	1.516	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	1.266
153.969	3.95	P_U	2.0	n/a	n/a	2.0	1.64	Phon/Phon_run-01/PM023.wav	2.0	1	1.39
157.922	4.4	P_U	2.0	n/a	n/a	2.0	1.39	Phon/Phon_run-01/PM001.wav	2.0	1	1.14
