onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	2.86	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.61
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	3.0669999999999997	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.817
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.617	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.437
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.581	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.331
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	4.745	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	4.019
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	2.9130000000000003	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.8780000000000001
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.438	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.343
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	4.055	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.453
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.445	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.195
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.5680000000000005	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.3870000000000005
67.0753	6.184	G_F	2.0	n/a	n/a	1.0	4.253	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	5.003
73.264	6.83	G_C	1.0	n/a	n/a	1.0	0.228	Gram/Gram_run-01/CoM10l.wav	1.0	1	0.978
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	5.376	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.9810000000000008
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	5.275	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.8080000000000007
