onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0925	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	2.084	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.834
4.5615	3.767	P_O	1.0	n/a	n/a	1.0	1.7109999999999999	Phon/Phon_run-01/PC018.wav	1.0	1	1.461
8.3317	3.391	P_O	1.0	n/a	n/a	1.0	1.348	Phon/Phon_run-01/PC009.wav	1.0	1	1.098
11.7341	4.374	P_C	1.0	n/a	n/a	1.0	0.455	Phon/Phon_run-01/ContS11.wav	1.0	1	1.205
16.1207	3.345	P_U	2.0	n/a	n/a	2.0	1.5930000000000002	Phon/Phon_run-01/PM002.wav	2.0	1	1.3430000000000002
19.473	4.4510000000000005	P_C	1.0	n/a	n/a	1.0	0.265	Phon/Phon_run-01/ContS21.wav	1.0	1	1.0150000000000001
23.9275	4.382	P_O	1.0	n/a	n/a	2.0	1.578	Phon/Phon_run-01/PC005.wav	2.0	0	1.328
28.314	3.3	P_U	2.0	n/a	n/a	2.0	1.653	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.403
31.6165	4.324	P_C	1.0	n/a	n/a	1.0	0.612	Phon/Phon_run-01/ContS03.wav	1.0	1	1.362
35.9529	4.378	P_R	1.0	n/a	n/a	1.0	1.5130000000000001	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.263
40.3393	3.4810000000000003	P_U	2.0	n/a	n/a	1.0	1.624	Phon/Phon_run-01/PM020.wav	1.0	0	1.374
43.8252	4.393	P_O	1.0	n/a	n/a	1.0	1.8880000000000001	Phon/Phon_run-01/PC027.wav	1.0	1	1.638
48.2284	4.4	P_R	1.0	n/a	n/a	1.0	2.092	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.842
52.6316	3.884	P_C	1.0	n/a	n/a	1.0	0.38299999999999995	Phon/Phon_run-01/ContS05.wav	1.0	1	1.133
56.5186	3.891	P_U	2.0	n/a	n/a	2.0	2.165	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.915
60.4213	4.4	P_O	1.0	n/a	n/a	1.0	1.3780000000000001	Phon/Phon_run-01/PC013.wav	1.0	1	1.128
64.8247	3.513	P_C	1.0	n/a	n/a	1.0	0.321	Phon/Phon_run-01/ContS17.wav	1.0	1	1.071
68.3439	4.4	P_U	2.0	n/a	n/a	2.0	1.72	Phon/Phon_run-01/PM027.wav	2.0	1	1.47
72.7471	4.4	P_O	1.0	n/a	n/a	1.0	1.598	Phon/Phon_run-01/PC021.wav	1.0	1	1.348
77.1504	4.496	P_C	1.0	n/a	n/a	1.0	0.32	Phon/Phon_run-01/ContS29.wav	1.0	1	1.07
81.6536	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.5519999999999998	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.3019999999999998
85.0239	3.95	P_O	1.0	n/a	n/a	1.0	1.485	Phon/Phon_run-01/PC012.wav	1.0	1	1.235
88.9768	3.95	P_U	2.0	n/a	n/a	2.0	1.347	Phon/Phon_run-01/PM003.wav	2.0	1	1.097
92.9297	3.939	P_O	1.0	n/a	n/a	1.0	1.652	Phon/Phon_run-01/PC004.wav	1.0	1	1.402
96.8826	3.59	P_C	1.0	n/a	n/a	1.0	1.167	Phon/Phon_run-01/ContS27.wav	1.0	1	1.917
100.4851	4.296	P_U	2.0	n/a	n/a	2.0	2.128	Phon/Phon_run-01/stereo_PU21.wav	2.0	1	1.8780000000000001
104.7882	3.862	P_R	1.0	n/a	n/a	1.0	1.3559999999999999	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.106
108.6576	3.95	P_O	1.0	n/a	n/a	2.0	2.745	Phon/Phon_run-01/PC026.wav	2.0	0	2.495
112.6107	3.5	P_O	1.0	n/a	n/a	1.0	1.246	Phon/Phon_run-01/PC025.wav	1.0	1	0.996
116.1133	4.013	P_C	1.0	n/a	n/a	1.0	0.32299999999999995	Phon/Phon_run-01/ContS23.wav	1.0	1	1.073
120.1329	3.792	P_R	1.0	n/a	n/a	1.0	1.557	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	1.307
123.9359	3.346	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PU19.wav	n/a	0	n/a
127.2885	3.891	P_R	1.0	n/a	n/a	1.0	1.5130000000000001	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	1.263
131.1913	3.355	P_O	1.0	n/a	n/a	1.0	1.574	Phon/Phon_run-01/PC003.wav	1.0	1	1.324
134.5604	3.951	P_C	1.0	n/a	n/a	1.0	0.302	Phon/Phon_run-01/ContS15.wav	1.0	1	1.052
138.5144	3.74	P_U	2.0	n/a	n/a	2.0	1.3	Phon/Phon_run-01/stereo_PU16.wav	2.0	1	1.05
142.2671	3.95	P_R	1.0	n/a	n/a	1.0	1.4380000000000002	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.1880000000000002
146.22	3.464	P_C	1.0	n/a	n/a	1.0	1.4769999999999999	Phon/Phon_run-01/ContS09.wav	1.0	1	2.2270000000000003
149.6892	4.275	P_R	1.0	n/a	n/a	1.0	1.4580000000000002	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	1.2080000000000002
153.9756	3.95	P_U	2.0	n/a	n/a	2.0	2.026	Phon/Phon_run-01/PM023.wav	2.0	1	1.7759999999999998
157.9284	4.4	P_U	2.0	n/a	n/a	1.0	1.351	Phon/Phon_run-01/PM001.wav	1.0	0	1.101
162.3319	3.665	P_C	1.0	n/a	n/a	1.0	0.335	Phon/Phon_run-01/ContS35.wav	1.0	1	1.085
166.0011	3.463	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC017.wav	n/a	0	n/a
169.4703	4.332	P_R	1.0	n/a	n/a	1.0	1.247	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	0.9970000000000001
173.8067	4.083	P_C	1.0	n/a	n/a	1.0	0.126	Phon/Phon_run-01/ContS33.wav	1.0	1	0.876
177.893	3.5	P_R	1.0	n/a	n/a	1.0	1.54	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	1.29
181.3956	4.2669999999999995	P_U	2.0	n/a	n/a	2.0	1.77	Phon/Phon_run-01/PM009.wav	2.0	1	1.52
185.6658	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	1.643	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	1.393
