onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	3.025	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.775
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	2.533	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.283
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.4189999999999996	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.239
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	0.506	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.256
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	4.36	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.6340000000000003
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	3.21	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.175
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.753	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.6580000000000004
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	3.073	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	2.471
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.109	Gram/Gram_run-01/CoM01l.wav	1.0	1	0.859
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.9319999999999995	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.7510000000000003
67.0753	6.184	G_F	2.0	n/a	n/a	1.0	3.4530000000000003	Gram/Gram_run-01/stereo_2MF55U2.wav	1.0	0	4.203
73.264	6.83	G_C	1.0	n/a	n/a	1.0	0.079	Gram/Gram_run-01/CoM10l.wav	1.0	1	0.829
80.1023	7.505	G_G	1.0	n/a	n/a	1.0	5.141	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.7460000000000004
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	2.0	5.021	Gram/Gram_run-01/stereo_1MP47G4.wav	2.0	0	2.5540000000000003
94.74799999999999	6.694	G_F	2.0	n/a	n/a	1.0	3.3689999999999998	Gram/Gram_run-01/stereo_2MF61U3.wav	1.0	0	4.119
