onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	4.2	S_U	2.0	n/a	n/a	1.0	2.093	Sem/Sem_run-01/stereo_1SU41A0.wav	1.0	0	1.843
5.287000000000001	3.596	S_C	1.0	1.0	0.607	1.0	0.649	Sem/Sem_run-01/ContS29.wav	1.0	1	0.607
8.89	3.425	S_U	2.0	n/a	n/a	2.0	1.254	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.004
12.325999999999999	3.933	S_H	1.0	n/a	n/a	1.0	1.088	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	0.8380000000000001
16.262	4.323	S_H	1.0	n/a	n/a	1.0	0.998	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	0.748
20.599	4.073	S_C	1.0	n/a	n/a	1.0	0.091	Sem/Sem_run-01/ContS31.wav	1.0	1	0.841
24.685	3.869	S_L	1.0	n/a	n/a	1.0	1.28	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.03
28.555	3.75	S_L	1.0	n/a	n/a	1.0	0.8420000000000001	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.5920000000000001
32.308	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.484	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.234
36.678000000000004	3.3	S_L	1.0	n/a	n/a	1.0	1.87	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.62
39.98	3.884	S_C	1.0	1.0	0.6809999999999999	1.0	0.625	Sem/Sem_run-01/ContS05.wav	1.0	1	0.6809999999999999
43.867	4.371	S_H	1.0	n/a	n/a	1.0	1.037	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	0.7869999999999999
48.253	4.329	S_L	1.0	n/a	n/a	1.0	1.16	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	0.91
52.59	3.94	S_H	1.0	n/a	n/a	1.0	1.249	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	0.9990000000000001
56.543	4.2	S_U	2.0	n/a	n/a	2.0	1.189	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	0.9390000000000001
60.746	3.474	S_C	1.0	1.0	0.6890000000000001	1.0	0.789	Sem/Sem_run-01/ContS11.wav	1.0	1	0.6890000000000001
64.232	4.271	S_L	1.0	n/a	n/a	1.0	1.286	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.036
68.51899999999999	3.91	S_L	1.0	n/a	n/a	1.0	1.676	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.426
72.438	4.479	S_C	1.0	n/a	n/a	1.0	0.018000000000000002	Sem/Sem_run-01/ContS25.wav	1.0	1	0.768
76.925	3.378	S_U	2.0	n/a	n/a	2.0	1.1640000000000001	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	0.914
80.311	3.42	S_L	1.0	n/a	n/a	1.0	1.561	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.311
83.74700000000001	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.198	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	0.948
88.1	3.909	S_L	1.0	n/a	n/a	1.0	1.6230000000000002	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.3730000000000002
92.02	3.867	S_H	1.0	n/a	n/a	1.0	1.3319999999999999	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.082
95.889	3.828	S_U	2.0	n/a	n/a	2.0	1.276	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	1.026
99.726	4.565	S_C	1.0	1.0	0.662	1.0	1.143	Sem/Sem_run-01/ContS35.wav	1.0	1	0.662
104.296	3.3	S_U	2.0	n/a	n/a	2.0	1.413	Sem/Sem_run-01/stereo_1SU35A0.wav	2.0	1	1.163
107.598	3.477	S_L	1.0	n/a	n/a	1.0	1.8230000000000002	Sem/Sem_run-01/stereo_2SL65A0.wav	1.0	1	1.5730000000000002
111.084	3.83	S_H	1.0	n/a	n/a	1.0	1.37	Sem/Sem_run-01/stereo_1SH07A0.wav	1.0	1	1.12
114.921	4.3439999999999985	S_C	1.0	n/a	n/a	1.0	0.004	Sem/Sem_run-01/ContS07.wav	1.0	1	0.754
119.274	3.5	S_H	1.0	n/a	n/a	1.0	1.53	Sem/Sem_run-01/stereo_1SH03A0.wav	1.0	1	1.28
122.777	3.919	S_U	2.0	n/a	n/a	1.0	2.059	Sem/Sem_run-01/stereo_1SU45A0.wav	1.0	0	1.8090000000000002
126.696	3.5	S_H	1.0	n/a	n/a	1.0	1.601	Sem/Sem_run-01/stereo_1SH06A0.wav	1.0	1	1.351
130.19899999999998	3.392	S_L	1.0	n/a	n/a	1.0	1.974	Sem/Sem_run-01/stereo_2SL62A0.wav	1.0	1	1.724
133.601	3.54	S_C	1.0	1.0	0.644	1.0	0.5870000000000001	Sem/Sem_run-01/ContS19.wav	1.0	1	0.644
137.154	4.4	S_H	1.0	n/a	n/a	1.0	1.538	Sem/Sem_run-01/stereo_1SH15A0.wav	1.0	1	1.288
141.55700000000004	3.342	S_H	1.0	n/a	n/a	1.0	1.067	Sem/Sem_run-01/stereo_1SH11A0.wav	1.0	1	0.8170000000000001
144.91	3.385	S_U	2.0	n/a	n/a	2.0	1.147	Sem/Sem_run-01/stereo_1SU44A0.wav	2.0	1	0.897
148.296	3.4160000000000004	S_H	1.0	n/a	n/a	1.0	0.9990000000000001	Sem/Sem_run-01/stereo_2SH56A0.wav	1.0	1	0.7490000000000001
151.715	3.849	S_U	2.0	n/a	n/a	2.0	1.714	Sem/Sem_run-01/stereo_2SU82A0.wav	2.0	1	1.464
155.56799999999996	3.934	S_C	1.0	n/a	n/a	1.0	0.015	Sem/Sem_run-01/ContS13.wav	1.0	1	0.765
159.504	4.309	S_L	1.0	n/a	n/a	1.0	1.6669999999999998	Sem/Sem_run-01/stereo_2SL64A0.wav	1.0	1	1.4169999999999998
