onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.084	3.4539999999999997	P_R	1.0	n/a	n/a	1.0	1.44	Phon/Phon_run-01/stereo_PR01.wav	1.0	1	1.19
4.553	3.767	P_O	1.0	n/a	n/a	1.0	1.972	Phon/Phon_run-01/PC018.wav	1.0	1	1.722
8.323	3.391	P_O	1.0	n/a	n/a	1.0	1.631	Phon/Phon_run-01/PC009.wav	1.0	1	1.381
11.725999999999999	4.374	P_C	1.0	n/a	n/a	1.0	0.013999999999999999	Phon/Phon_run-01/ContS11.wav	1.0	1	0.764
16.112000000000002	3.345	P_U	2.0	n/a	n/a	2.0	1.984	Phon/Phon_run-01/PM002.wav	2.0	1	1.734
19.465	4.4510000000000005	P_C	1.0	2.0	0.664	1.0	0.5820000000000001	Phon/Phon_run-01/ContS21.wav	2.0	0	0.664
23.91800000000001	4.382	P_O	1.0	n/a	n/a	1.0	1.811	Phon/Phon_run-01/PC005.wav	1.0	1	1.561
28.305	3.3	P_U	2.0	n/a	n/a	2.0	1.705	Phon/Phon_run-01/stereo_PU26.wav	2.0	1	1.455
31.608	4.324	P_C	1.0	1.0	0.643	1.0	0.809	Phon/Phon_run-01/ContS03.wav	1.0	1	0.643
35.944	4.378	P_R	1.0	n/a	n/a	1.0	1.409	Phon/Phon_run-01/stereo_PR29.wav	1.0	1	1.159
40.330999999999996	3.4810000000000003	P_U	2.0	n/a	n/a	2.0	1.406	Phon/Phon_run-01/PM020.wav	2.0	1	1.156
43.817	4.393	P_O	1.0	n/a	n/a	1.0	2.17	Phon/Phon_run-01/PC027.wav	1.0	1	1.92
48.22	4.4	P_R	1.0	n/a	n/a	1.0	2.1319999999999997	Phon/Phon_run-01/stereo_PR11.wav	1.0	1	1.8820000000000001
52.62399999999999	3.884	P_C	1.0	n/a	n/a	1.0	0.039	Phon/Phon_run-01/ContS05.wav	1.0	1	0.789
56.51	3.891	P_U	2.0	n/a	n/a	2.0	1.97	Phon/Phon_run-01/stereo_PU28.wav	2.0	1	1.72
60.413000000000004	4.4	P_O	1.0	n/a	n/a	1.0	2.148	Phon/Phon_run-01/PC013.wav	1.0	1	1.8980000000000001
64.816	3.513	P_C	1.0	n/a	n/a	1.0	0.086	Phon/Phon_run-01/ContS17.wav	1.0	1	0.836
68.336	4.4	P_U	2.0	n/a	n/a	2.0	1.472	Phon/Phon_run-01/PM027.wav	2.0	1	1.222
72.73899999999998	4.4	P_O	1.0	n/a	n/a	1.0	1.476	Phon/Phon_run-01/PC021.wav	1.0	1	1.226
77.143	4.496	P_C	1.0	1.0	0.632	1.0	0.902	Phon/Phon_run-01/ContS29.wav	1.0	1	0.632
81.646	3.3680000000000003	P_R	1.0	n/a	n/a	1.0	1.298	Phon/Phon_run-01/stereo_PR25.wav	1.0	1	1.048
85.015	3.95	P_O	1.0	n/a	n/a	1.0	2.121	Phon/Phon_run-01/PC012.wav	1.0	1	1.871
88.96799999999998	3.95	P_U	2.0	n/a	n/a	2.0	1.444	Phon/Phon_run-01/PM003.wav	2.0	1	1.194
92.921	3.939	P_O	1.0	n/a	n/a	2.0	1.7790000000000001	Phon/Phon_run-01/PC004.wav	2.0	0	1.529
96.874	3.59	P_C	1.0	n/a	n/a	1.0	0.081	Phon/Phon_run-01/ContS27.wav	1.0	1	0.831
100.477	4.296	P_U	2.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/stereo_PU21.wav	n/a	0	n/a
104.781	3.862	P_R	1.0	n/a	n/a	1.0	1.4669999999999999	Phon/Phon_run-01/stereo_PR26.wav	1.0	1	1.217
108.65	3.95	P_O	1.0	n/a	n/a	1.0	1.4069999999999998	Phon/Phon_run-01/PC026.wav	1.0	1	1.1569999999999998
112.603	3.5	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC025.wav	n/a	0	n/a
116.10600000000001	4.013	P_C	1.0	n/a	n/a	1.0	0.031	Phon/Phon_run-01/ContS23.wav	1.0	1	0.781
120.126	3.792	P_R	1.0	n/a	n/a	1.0	1.571	Phon/Phon_run-01/stereo_PR18.wav	1.0	1	1.321
123.929	3.346	P_U	2.0	n/a	n/a	2.0	1.4040000000000001	Phon/Phon_run-01/stereo_PU19.wav	2.0	1	1.154
127.281	3.891	P_R	1.0	n/a	n/a	1.0	1.626	Phon/Phon_run-01/stereo_PR03.wav	1.0	1	1.376
131.184	3.355	P_O	1.0	n/a	n/a	n/a	n/a	Phon/Phon_run-01/PC003.wav	n/a	0	n/a
134.554	3.951	P_C	1.0	n/a	n/a	1.0	0.19699999999999998	Phon/Phon_run-01/ContS15.wav	1.0	1	0.9470000000000001
138.507	3.74	P_U	2.0	n/a	n/a	2.0	1.255	Phon/Phon_run-01/stereo_PU16.wav	2.0	1	1.005
142.259	3.95	P_R	1.0	n/a	n/a	1.0	1.969	Phon/Phon_run-01/stereo_PR10.wav	1.0	1	1.719
146.213	3.464	P_C	1.0	1.0	0.674	1.0	0.624	Phon/Phon_run-01/ContS09.wav	1.0	1	0.674
149.68200000000004	4.275	P_R	1.0	n/a	n/a	1.0	1.226	Phon/Phon_run-01/stereo_PR04.wav	1.0	1	0.976
153.968	3.95	P_U	2.0	n/a	n/a	2.0	1.713	Phon/Phon_run-01/PM023.wav	2.0	1	1.463
157.922	4.4	P_U	2.0	n/a	n/a	2.0	1.932	Phon/Phon_run-01/PM001.wav	2.0	1	1.682
162.325	3.665	P_C	1.0	n/a	n/a	1.0	0.141	Phon/Phon_run-01/ContS35.wav	1.0	1	0.891
165.99400000000003	3.463	P_O	1.0	n/a	n/a	1.0	1.6230000000000002	Phon/Phon_run-01/PC017.wav	1.0	1	1.3730000000000002
169.46400000000003	4.332	P_R	1.0	n/a	n/a	1.0	1.655	Phon/Phon_run-01/stereo_PR19.wav	1.0	1	1.405
173.8	4.083	P_C	1.0	1.0	0.555	1.0	0.66	Phon/Phon_run-01/ContS33.wav	1.0	1	0.555
177.887	3.5	P_R	1.0	n/a	n/a	1.0	2.061	Phon/Phon_run-01/stereo_PR17.wav	1.0	1	1.811
181.39	4.2669999999999995	P_U	2.0	n/a	n/a	2.0	1.611	Phon/Phon_run-01/PM009.wav	2.0	1	1.361
185.66	3.4389999999999996	P_R	1.0	n/a	n/a	1.0	1.504	Phon/Phon_run-01/stereo_PR09.wav	1.0	1	1.254
