onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	6.343	SP_S	1.0	n/a	n/a	1.0	3.826	Plaus/Plaus_run-02/stereo_PC37.wav	1.0	1	1.6649999999999996
7.456	6.345	SP_W	1.0	n/a	n/a	1.0	4.095	Plaus/Plaus_run-02/stereo_PW74.wav	1.0	1	2.126
13.811	6.095	SP_C	1.0	1.0	0.591	1.0	1.7280000000000002	Plaus/Plaus_run-02/CoM10d.wav	1.0	1	0.591
19.916	6.401	SP_I	2.0	n/a	n/a	2.0	2.722	Plaus/Plaus_run-02/stereo_PI56.wav	2.0	1	1.855
26.320999999999998	6.407	SP_W	1.0	n/a	n/a	1.0	3.707	Plaus/Plaus_run-02/stereo_PW39.wav	1.0	1	1.6799999999999995
32.743	6.8420000000000005	SP_I	2.0	n/a	n/a	2.0	3.83	Plaus/Plaus_run-02/stereo_PI44.wav	2.0	1	1.633
39.599000000000004	7.7	SP_C	1.0	1.0	0.39299999999999996	1.0	0.892	Plaus/Plaus_run-02/CoM07e.wav	1.0	1	0.39299999999999996
47.305	5.756	SP_S	1.0	n/a	n/a	1.0	2.912	Plaus/Plaus_run-02/stereo_PC03.wav	1.0	1	1.97
53.077	7.372000000000001	SP_S	1.0	n/a	n/a	1.0	3.571	Plaus/Plaus_run-02/stereo_PC82.wav	1.0	1	1.516
60.449	6.095	SP_C	1.0	1.0	0.584	1.0	1.6669999999999998	Plaus/Plaus_run-02/CoM04d.wav	1.0	1	0.584
66.554	6.303	SP_I	2.0	n/a	n/a	2.0	2.7460000000000004	Plaus/Plaus_run-02/stereo_PI23.wav	2.0	1	1.7620000000000002
72.86	5.655	SP_I	2.0	n/a	n/a	2.0	2.875	Plaus/Plaus_run-02/stereo_PI22.wav	2.0	1	1.956
78.531	6.85	SP_C	1.0	1.0	0.5379999999999999	1.0	1.5919999999999999	Plaus/Plaus_run-02/CoM08d.wav	1.0	1	0.5379999999999999
85.38600000000002	6.9179999999999975	SP_S	1.0	n/a	n/a	1.0	4.051	Plaus/Plaus_run-02/stereo_PC79.wav	1.0	1	1.8050000000000008
92.309	5.233	SP_I	2.0	n/a	n/a	2.0	4.007	Plaus/Plaus_run-02/stereo_PI21.wav	2.0	1	2.967
97.546	6.385	SP_S	1.0	n/a	n/a	1.0	2.307	Plaus/Plaus_run-02/stereo_PC46.wav	1.0	1	1.345
103.935	6.282	SP_W	1.0	n/a	n/a	1.0	2.903	Plaus/Plaus_run-02/stereo_PW64.wav	1.0	1	1.7970000000000002
110.223	7.69	SP_C	1.0	1.0	0.6659999999999999	1.0	0.92	Plaus/Plaus_run-02/CoM04e.wav	1.0	1	0.6659999999999999
117.913	6.316	SP_I	2.0	n/a	n/a	2.0	3.815	Plaus/Plaus_run-02/stereo_PI34.wav	2.0	1	1.6580000000000001
124.235	5.47	SP_C	1.0	n/a	n/a	1.0	0.6920000000000001	Plaus/Plaus_run-02/CoM10b.wav	1.0	1	1.4420000000000002
129.70600000000002	5.636	SP_I	2.0	n/a	n/a	2.0	2.524	Plaus/Plaus_run-02/stereo_PI55.wav	2.0	1	1.6849999999999998
135.344	7.461	SP_W	1.0	n/a	n/a	1.0	3.549	Plaus/Plaus_run-02/stereo_PW83.wav	1.0	1	1.5450000000000004
142.817	5.48	SP_C	1.0	n/a	n/a	1.0	0.1	Plaus/Plaus_run-02/CoM01b.wav	1.0	1	0.85
148.305	6.2120000000000015	SP_W	1.0	n/a	n/a	1.0	2.932	Plaus/Plaus_run-02/stereo_PW08.wav	1.0	1	2.071
154.526	4.694	SP_W	1.0	n/a	n/a	1.0	2.75	Plaus/Plaus_run-02/stereo_PW07.wav	1.0	1	1.875
159.23	6.197	SP_I	2.0	n/a	n/a	2.0	3.9989999999999997	Plaus/Plaus_run-02/stereo_PI43.wav	2.0	1	1.9390000000000005
165.435	6.1979999999999995	SP_S	1.0	n/a	n/a	1.0	2.331	Plaus/Plaus_run-02/stereo_PC59.wav	1.0	1	1.33
171.64	7.345	SP_C	1.0	n/a	n/a	1.0	0.012	Plaus/Plaus_run-02/CoM05l.wav	1.0	1	0.762
178.99599999999995	5.2429999999999986	SP_S	1.0	n/a	n/a	1.0	2.783	Plaus/Plaus_run-02/stereo_PC02.wav	1.0	1	1.9040000000000001
184.25099999999998	6.82	SP_C	1.0	1.0	0.499	1.0	0.9309999999999999	Plaus/Plaus_run-02/CoM09l.wav	1.0	1	0.499
