onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0918	4.2	S_U	2.0	n/a	n/a	2.0	1.15	Sem/Sem_run-01/stereo_1SU41A0.wav	2.0	1	0.8999999999999999
5.2953	3.596	S_C	1.0	n/a	n/a	1.0	1.4569999999999999	Sem/Sem_run-01/ContS29.wav	1.0	1	2.207
8.898	3.425	S_U	2.0	n/a	n/a	2.0	1.8940000000000001	Sem/Sem_run-01/stereo_2SU87A0.wav	2.0	1	1.644
12.3338	3.933	S_H	1.0	n/a	n/a	1.0	2.294	Sem/Sem_run-01/stereo_1SH13A0.wav	1.0	1	2.044
16.2699	4.323	S_H	1.0	n/a	n/a	1.0	1.966	Sem/Sem_run-01/stereo_1SH05A0.wav	1.0	1	1.716
20.6064	4.073	S_C	1.0	n/a	n/a	1.0	1.351	Sem/Sem_run-01/ContS31.wav	1.0	1	2.101
24.6927	3.869	S_L	1.0	n/a	n/a	1.0	1.806	Sem/Sem_run-01/stereo_2SL63A0.wav	1.0	1	1.556
28.5634	3.75	S_L	1.0	n/a	n/a	1.0	0.899	Sem/Sem_run-01/stereo_1SL29A0.wav	1.0	1	0.649
32.3161	4.3660000000000005	S_U	2.0	n/a	n/a	2.0	1.54	Sem/Sem_run-01/stereo_2SU78A0.wav	2.0	1	1.29
36.6859	3.3	S_L	1.0	n/a	n/a	1.0	2.09	Sem/Sem_run-01/stereo_1SL17A0.wav	1.0	1	1.8399999999999999
39.9885	3.884	S_C	1.0	n/a	n/a	1.0	1.262	Sem/Sem_run-01/ContS05.wav	1.0	1	2.012
43.8755	4.371	S_H	1.0	n/a	n/a	1.0	1.51	Sem/Sem_run-01/stereo_2SH58A0.wav	1.0	1	1.26
48.2606	4.329	S_L	1.0	n/a	n/a	1.0	1.9269999999999998	Sem/Sem_run-01/stereo_2SL72A0.wav	1.0	1	1.677
52.5971	3.94	S_H	1.0	n/a	n/a	1.0	1.6880000000000002	Sem/Sem_run-01/stereo_2SH57A0.wav	1.0	1	1.4380000000000002
56.55	4.2	S_U	2.0	n/a	n/a	2.0	1.3219999999999998	Sem/Sem_run-01/stereo_2SU83A0.wav	2.0	1	1.0719999999999998
60.753	3.474	S_C	1.0	n/a	n/a	1.0	1.535	Sem/Sem_run-01/ContS11.wav	1.0	1	2.285
64.2389	4.271	S_L	1.0	n/a	n/a	1.0	1.5330000000000001	Sem/Sem_run-01/stereo_1SL26A0.wav	1.0	1	1.283
68.5248	3.91	S_L	1.0	n/a	n/a	1.0	1.443	Sem/Sem_run-01/stereo_1SL25A0.wav	1.0	1	1.193
72.4443	4.479	S_C	1.0	n/a	n/a	1.0	0.9390000000000001	Sem/Sem_run-01/ContS25.wav	1.0	1	1.689
76.9309	3.378	S_U	2.0	n/a	n/a	2.0	1.6969999999999998	Sem/Sem_run-01/stereo_2SU81A0.wav	2.0	1	1.4469999999999998
80.3167	3.42	S_L	1.0	n/a	n/a	1.0	1.483	Sem/Sem_run-01/stereo_1SL27A0.wav	1.0	1	1.233
83.7479	4.3439999999999985	S_L	1.0	n/a	n/a	1.0	1.419	Sem/Sem_run-01/stereo_1SL30A0.wav	1.0	1	1.169
88.1008	3.909	S_L	1.0	n/a	n/a	1.0	1.386	Sem/Sem_run-01/stereo_2SL71A0.wav	1.0	1	1.136
92.0205	3.867	S_H	1.0	n/a	n/a	1.0	1.3259999999999998	Sem/Sem_run-01/stereo_1SH04A0.wav	1.0	1	1.0759999999999998
95.8902	3.828	S_U	2.0	n/a	n/a	2.0	2.448	Sem/Sem_run-01/stereo_1SU37A0.wav	2.0	1	2.198
99.7264	4.565	S_C	1.0	n/a	n/a	1.0	1.557	Sem/Sem_run-01/ContS35.wav	1.0	1	2.307
