onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0964	7.034	SP_W	1.0	n/a	n/a	1.0	4.1	Plaus/Plaus_run-01/stereo_PW85.wav	1.0	1	1.9529999999999994
8.1359	5.641	SP_I	2.0	n/a	n/a	2.0	2.526	Plaus/Plaus_run-01/stereo_PI11.wav	2.0	1	1.6059999999999997
13.79	6.77	SP_C	1.0	n/a	n/a	1.0	3.678	Plaus/Plaus_run-01/CoM08b.wav	1.0	1	4.428
20.5628	7.327000000000001	SP_W	1.0	n/a	n/a	1.0	3.701	Plaus/Plaus_run-01/stereo_PW72.wav	1.0	1	1.721
27.9014	6.145	SP_C	1.0	n/a	n/a	1.0	3.4160000000000004	Plaus/Plaus_run-01/CoM05d.wav	1.0	1	4.166
34.0559	5.181	SP_I	2.0	n/a	n/a	2.0	2.866	Plaus/Plaus_run-01/stereo_PI65.wav	2.0	1	1.924
39.243	5.092	SP_S	1.0	n/a	n/a	1.0	3.437	Plaus/Plaus_run-01/stereo_PC13.wav	1.0	1	2.3739999999999997
44.3468	7.355	SP_C	1.0	n/a	n/a	1.0	4.135	Plaus/Plaus_run-01/CoM06l.wav	1.0	1	4.885
51.7032	7.47	SP_I	2.0	n/a	n/a	2.0	3.964	Plaus/Plaus_run-01/stereo_PI90.wav	2.0	1	1.7930000000000001
59.1764	7.399	SP_S	1.0	n/a	n/a	1.0	4.238	Plaus/Plaus_run-01/stereo_PC35.wav	1.0	1	1.9710000000000005
66.5818	5.685	SP_S	1.0	n/a	n/a	1.0	3.707	Plaus/Plaus_run-01/stereo_PC47.wav	1.0	1	2.6979999999999995
72.2704	5.669	SP_W	1.0	n/a	n/a	2.0	3.1010000000000004	Plaus/Plaus_run-01/stereo_PW19.wav	2.0	0	2.0950000000000006
77.9423	7.9	SP_C	1.0	n/a	n/a	1.0	4.9830000000000005	Plaus/Plaus_run-01/CoM03l.wav	1.0	1	5.7330000000000005
85.8483	5.145	SP_I	2.0	n/a	n/a	2.0	2.8160000000000003	Plaus/Plaus_run-01/stereo_PI09.wav	2.0	1	1.8080000000000005
91.0021	6.9170000000000025	SP_W	1.0	n/a	n/a	1.0	4.17	Plaus/Plaus_run-01/stereo_PW30.wav	1.0	1	2.05
97.9243	5.738	SP_S	1.0	n/a	n/a	2.0	2.7030000000000003	Plaus/Plaus_run-01/stereo_PC14.wav	2.0	0	1.5320000000000003
103.6662	6.276	SP_W	1.0	1.0	0.09699999999999999	1.0	3.58	Plaus/Plaus_run-01/stereo_PW50.wav	1.0	1	2.758
109.954	5.49	SP_C	1.0	n/a	n/a	1.0	3.2680000000000002	Plaus/Plaus_run-01/CoM03d.wav	1.0	1	4.018
