onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.101	6.895	G_F	2.0	n/a	n/a	2.0	2.742	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.492
8.006	7.175	G_F	2.0	n/a	n/a	2.0	3.013	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	3.763
15.195	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	3.783	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.6029999999999998
21.717	6.505	G_C	1.0	1.0	0.688	1.0	1.248	Gram/Gram_run-01/CoM09d.wav	1.0	1	0.688
28.221999999999998	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	4.607	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.8810000000000002
35.177	5.541	G_P	2.0	n/a	n/a	2.0	3.0989999999999998	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	2.064
40.731	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.298	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.2030000000000003
46.68600000000001	6.013	G_F	2.0	n/a	n/a	2.0	4.052	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.4499999999999997
52.707	7.87	G_C	1.0	n/a	n/a	1.0	0.027999999999999997	Gram/Gram_run-01/CoM01l.wav	1.0	1	0.778
60.58	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.181	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.0
67.085	6.184	G_F	2.0	n/a	n/a	2.0	3.096	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	3.846
73.273	6.83	G_C	1.0	1.0	0.41600000000000004	1.0	0.9309999999999999	Gram/Gram_run-01/CoM10l.wav	1.0	1	0.416
80.112	7.505	G_G	1.0	n/a	n/a	1.0	5.066	Gram/Gram_run-01/stereo_2MP96G4.wav	1.0	1	2.6710000000000003
87.617	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.897	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.4300000000000006
94.756	6.694	G_F	2.0	n/a	n/a	2.0	2.516	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.266
101.461	5.39	G_C	1.0	n/a	n/a	1.0	0.02	Gram/Gram_run-01/CoM01d.wav	1.0	1	0.77
106.865	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	3.3510000000000004	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	2.3470000000000004
113.454	5.3389999999999995	G_F	2.0	n/a	n/a	1.0	3.952	Gram/Gram_run-01/stereo_2MF69U4.wav	1.0	0	3.2140000000000004
118.80799999999999	7.94	G_C	1.0	n/a	n/a	1.0	0.45399999999999996	Gram/Gram_run-01/CoM08l.wav	1.0	1	1.204
126.764	6.006	G_P	2.0	n/a	n/a	2.0	3.8089999999999997	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	1.8330000000000002
132.785	8.422	G_F	2.0	n/a	n/a	2.0	3.8	Gram/Gram_run-01/stereo_1MF06U1.wav	2.0	1	3.204999999999999
141.208	7.885	G_P	2.0	n/a	n/a	2.0	2.963	Gram/Gram_run-01/stereo_2MP81U2.wav	2.0	1	2.078
149.09799999999996	6.127000000000002	G_G	1.0	n/a	n/a	1.0	3.342	Gram/Gram_run-01/stereo_2MP83G2.wav	1.0	1	2.282
155.236	5.765	G_C	1.0	n/a	n/a	1.0	1.369	Gram/Gram_run-01/CoM02b.wav	1.0	1	2.1189999999999998
161.007	6.706	G_P	2.0	n/a	n/a	2.0	4.779	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.3790000000000004
167.72799999999995	6.61	G_P	2.0	n/a	n/a	2.0	4.059	Gram/Gram_run-01/stereo_1MP28U1.wav	2.0	1	1.9440000000000008
174.35	6.63	G_C	1.0	n/a	n/a	1.0	0.303	Gram/Gram_run-01/CoM04b.wav	1.0	1	1.053
180.989	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	n/a	0	n/a
186.66	7.55	G_G	1.0	n/a	n/a	1.0	4.262	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	2.1629999999999994
194.215	6.51	G_C	1.0	n/a	n/a	1.0	0.445	Gram/Gram_run-01/CoM03e.wav	1.0	1	1.195
200.737	6.98	G_P	2.0	n/a	n/a	2.0	4.2589999999999995	Gram/Gram_run-01/stereo_2MP92U4.wav	2.0	1	1.9100000000000001
207.726	7.047999999999999	G_G	1.0	n/a	n/a	1.0	3.177	Gram/Gram_run-01/stereo_1MF12G2.wav	1.0	1	2.143
214.78099999999998	5.574	G_F	2.0	n/a	n/a	1.0	4.033	Gram/Gram_run-01/stereo_1MF04U1.wav	1.0	0	3.4450000000000003
220.36900000000003	5.67	G_C	1.0	n/a	n/a	1.0	0.4	Gram/Gram_run-01/CoM07d.wav	1.0	1	1.15
226.04	6.6160000000000005	G_P	2.0	n/a	n/a	2.0	2.798	Gram/Gram_run-01/stereo_1MP39U3.wav	2.0	1	1.794
232.66099999999997	5.695	G_P	2.0	n/a	n/a	2.0	2.885	Gram/Gram_run-01/stereo_2MP82U2.wav	2.0	1	1.964
238.36599999999999	6.627000000000002	G_F	2.0	n/a	n/a	2.0	3.489	Gram/Gram_run-01/stereo_1MF13U3.wav	2.0	1	4.239
245.00400000000002	7.145	G_C	1.0	n/a	n/a	1.0	0.835	Gram/Gram_run-01/CoM08e.wav	1.0	1	1.585
252.16	6.805	G_G	1.0	n/a	n/a	2.0	3.1060000000000003	Gram/Gram_run-01/stereo_1MP41G3.wav	2.0	0	1.8000000000000003
258.965	7.519	G_P	2.0	n/a	n/a	2.0	3.0780000000000003	Gram/Gram_run-01/stereo_1MP38U3.wav	2.0	1	1.8390000000000002
