onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	1.0	3.9019999999999997	Gram/Gram_run-01/stereo_2MF57U2.wav	1.0	0	4.652
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	1.18	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	1.93
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	2.0	3.385	Gram/Gram_run-01/stereo_1MF11G2.wav	2.0	0	2.2049999999999996
21.7065	6.505	G_C	1.0	n/a	n/a	2.0	4.4510000000000005	Gram/Gram_run-01/CoM09d.wav	2.0	0	5.2010000000000005
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	1.0	4.103	Gram/Gram_run-01/stereo_2MF68U4.wav	1.0	0	3.377
35.1675	5.541	G_P	2.0	n/a	n/a	2.0	2.94	Gram/Gram_run-01/stereo_1MP37U3.wav	2.0	1	1.9049999999999998
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.547	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.452
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	4.624	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	4.022
52.6972	7.87	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/CoM01l.wav	n/a	0	n/a
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	4.099	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	1.9180000000000001
67.0753	6.184	G_F	2.0	n/a	n/a	2.0	3.051	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	3.801
73.264	6.83	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/CoM10l.wav	n/a	0	n/a
80.1023	7.505	G_G	1.0	n/a	n/a	2.0	4.615	Gram/Gram_run-01/stereo_2MP96G4.wav	2.0	0	2.2200000000000006
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP47G4.wav	n/a	0	n/a
94.748	6.694	G_F	2.0	n/a	n/a	2.0	2.9210000000000003	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.6710000000000003
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	3.7560000000000002	Gram/Gram_run-01/CoM01d.wav	1.0	1	4.506
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	2.0	2.764	Gram/Gram_run-01/stereo_1MP35G2.wav	2.0	0	1.7599999999999998
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF69U4.wav	n/a	0	n/a
118.7989	7.94	G_C	1.0	n/a	n/a	1.0	2.7039999999999997	Gram/Gram_run-01/CoM08l.wav	1.0	1	3.454
126.7476	6.006	G_P	2.0	n/a	n/a	2.0	4.428999999999999	Gram/Gram_run-01/stereo_1MP26U1.wav	2.0	1	2.4529999999999985
132.7683	8.422	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MF06U1.wav	n/a	0	n/a
141.1919	7.885	G_P	2.0	n/a	n/a	1.0	5.504	Gram/Gram_run-01/stereo_2MP81U2.wav	1.0	0	4.619
149.082	6.1270000000000024	G_G	1.0	n/a	n/a	2.0	3.498	Gram/Gram_run-01/stereo_2MP83G2.wav	2.0	0	2.4380000000000006
155.2198	5.765	G_C	1.0	n/a	n/a	1.0	3.4530000000000003	Gram/Gram_run-01/CoM02b.wav	1.0	1	4.203
160.9908	6.706	G_P	2.0	n/a	n/a	2.0	4.96	Gram/Gram_run-01/stereo_2MP93U4.wav	2.0	1	2.5600000000000005
167.7098	6.61	G_P	2.0	n/a	n/a	1.0	5.019	Gram/Gram_run-01/stereo_1MP28U1.wav	1.0	0	2.904000000000001
174.3313	6.63	G_C	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/CoM04b.wav	n/a	0	n/a
180.9695	5.665	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP27U1.wav	n/a	0	n/a
186.6404	7.55	G_G	1.0	n/a	n/a	1.0	5.36	Gram/Gram_run-01/stereo_2MP77G1.wav	1.0	1	3.261
194.1961	6.51	G_C	1.0	n/a	n/a	2.0	2.286	Gram/Gram_run-01/CoM03e.wav	2.0	0	3.036
200.7177	6.98	G_P	2.0	n/a	n/a	1.0	3.76	Gram/Gram_run-01/stereo_2MP92U4.wav	1.0	0	1.4109999999999996
207.7062	7.047999999999999	G_G	1.0	n/a	n/a	2.0	4.601	Gram/Gram_run-01/stereo_1MF12G2.wav	2.0	0	3.567
214.7613	5.574	G_F	2.0	n/a	n/a	1.0	3.009	Gram/Gram_run-01/stereo_1MF04U1.wav	1.0	0	2.421
