onset	duration	trial_type	correct	window1_response	window1_RT	window2_response	window2_RT	stim_file	calculated_response	calculated_accuracy	calculated_RT
1.0915	6.895	G_F	2.0	n/a	n/a	2.0	3.076	Gram/Gram_run-01/stereo_2MF57U2.wav	2.0	1	3.826
7.9964	7.175	G_F	2.0	n/a	n/a	2.0	3.4930000000000003	Gram/Gram_run-01/stereo_1MF15U3.wav	2.0	1	4.243
15.1851	6.5070000000000014	G_G	1.0	n/a	n/a	1.0	4.029	Gram/Gram_run-01/stereo_1MF11G2.wav	1.0	1	2.8489999999999998
21.7065	6.505	G_C	1.0	n/a	n/a	1.0	1.0959999999999999	Gram/Gram_run-01/CoM09d.wav	1.0	1	1.846
28.2123	6.9479999999999995	G_F	2.0	n/a	n/a	2.0	3.93	Gram/Gram_run-01/stereo_2MF68U4.wav	2.0	1	3.2040000000000006
35.1675	5.541	G_P	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_1MP37U3.wav	n/a	0	n/a
40.7217	5.9479999999999995	G_G	1.0	n/a	n/a	1.0	4.5169999999999995	Gram/Gram_run-01/stereo_2MF50G1.wav	1.0	1	2.4220000000000006
46.6761	6.013	G_F	2.0	n/a	n/a	2.0	3.862	Gram/Gram_run-01/stereo_1MF05U1.wav	2.0	1	3.2600000000000002
52.6972	7.87	G_C	1.0	n/a	n/a	1.0	0.426	Gram/Gram_run-01/CoM01l.wav	1.0	1	1.176
60.5705	6.4979999999999976	G_G	1.0	n/a	n/a	1.0	5.169	Gram/Gram_run-01/stereo_1MF23G4.wav	1.0	1	2.9879999999999995
67.0753	6.184	G_F	2.0	n/a	n/a	2.0	3.522	Gram/Gram_run-01/stereo_2MF55U2.wav	2.0	1	4.272
73.264	6.83	G_C	1.0	n/a	n/a	1.0	3.122	Gram/Gram_run-01/CoM10l.wav	1.0	1	3.872
80.1023	7.505	G_G	1.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MP96G4.wav	n/a	0	n/a
87.6086	7.1370000000000005	G_G	1.0	n/a	n/a	1.0	4.978	Gram/Gram_run-01/stereo_1MP47G4.wav	1.0	1	2.511
94.748	6.694	G_F	2.0	n/a	n/a	2.0	2.665	Gram/Gram_run-01/stereo_2MF61U3.wav	2.0	1	3.415
101.4529	5.39	G_C	1.0	n/a	n/a	1.0	0.35600000000000004	Gram/Gram_run-01/CoM01d.wav	1.0	1	1.106
106.8569	6.5760000000000005	G_G	1.0	n/a	n/a	1.0	4.546	Gram/Gram_run-01/stereo_1MP35G2.wav	1.0	1	3.5420000000000003
113.4451	5.3389999999999995	G_F	2.0	n/a	n/a	n/a	n/a	Gram/Gram_run-01/stereo_2MF69U4.wav	n/a	0	n/a
